LSN,EventTime(UTC+8),Event,Detail,File/Directory Name,Full Path,CreationTime,ModifiedTime,MFTModifiedTime,AccessedTime,Redo,Target VCN,Cluster Index
10006856769,12/25/2023 22:21:22.2122,File Creation,,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,12/25/23 22:21,12/25/23 22:21,12/25/23 22:21,12/25/23 22:21,Initialize File Record Segment,0x2FB7,6
10006856996,,Writing Content of Resident File,Writing Size : 512,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,,,,,Update Resident Value,0x2FB7,6
10006857630,,Updating Modified Time,ModifiedTime : 2023-12-25 22:20:51 -> 2023-12-25 22:21:22,UDB-User23847576+LocalStorage.sql <Guessed>,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql,,,,,Update Resident Value,0x6E74,6
10006858016,,File Deletion,,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,12/25/23 22:21,12/25/23 22:21,12/25/23 22:21,12/25/23 22:21,Deallocate File Record Segment,0x2FB7,6
10006858201,12/25/2023 22:21:13.2113,File Creation,,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/25/23 22:21,12/25/23 22:21,12/25/23 22:21,12/25/23 22:21,Initialize File Record Segment,0x2FB7,6
10006858436,,Writing Content of Resident File,Writing Size : 512,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,,,,,Update Resident Value,0x2FB7,6
10006859070,,Updating Modified Time,ModifiedTime : 2023-12-25 22:21:18 -> 2023-12-25 22:21:22,UDB-User23847576+RemoteGraph.sql <Guessed>,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql,,,,,Update Resident Value,0x6E75,2
10006859456,,File Deletion,,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/25/23 22:21,12/25/23 22:21,12/25/23 22:21,12/25/23 22:21,Deallocate File Record Segment,0x2FB7,6
10006863483,,# Check Point,,,,,,,,Compensation Log Record,0x54749A0F,2
10006867369,,# Check Point,,,,,,,,Compensation Log Record,0x5474A93D,2
10006867633,,Updating Modified Time,ModifiedTime : 2023-12-25 22:21:20 -> 2023-12-25 22:21:32,last_run_current_log.txt <Guessed>,\Users\blueangel\AppData\Local\CiscoSpark\last_run_current_log.txt,,,,,Update Resident Value,0xC5,4
10006867746,,Updating Modified Time,ModifiedTime : 2023-12-25 22:20:35 -> 2023-12-25 22:21:36,scope_v2.json <Guessed>,\Users\blueangel\AppData\Roaming\Evernote\sentry\scope_v2.json,,,,,Update Resident Value,0x6C31,2
10006868016,,Writing Content of Non-Resident File,Data Runs(in Volume) : 671212(13),,,,,,,Update Mapping Pairs,0x6C31,2
10006868547,,Writing Content of Non-Resident File,Data Runs(in Volume) : 935178(13),,,,,,,Update Mapping Pairs,0x6C31,2
10006872637,,# Check Point,,,,,,,,Compensation Log Record,0x5474BDC9,2
10006873054,12/25/2023 22:21:43.2143,File Creation,,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/25/23 22:21,12/25/23 22:21,12/25/23 22:21,12/25/23 22:21,Initialize File Record Segment,0x2FB7,6
10006873289,12/25/2023 22:21:43.2143,Writing Content of Resident File,Writing Size : 512,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,,,,,Update Resident Value,0x2FB7,6
10006873923,12/25/2023 22:21:43.2143,Updating Modified Time,ModifiedTime : 2023-12-25 22:21:22 -> 2023-12-25 22:21:43,UDB-User23847576+RemoteGraph.sql <Guessed>,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql,,,,,Update Resident Value,0x6E75,2
10006874309,12/25/2023 22:21:43.2143,File Deletion,,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/25/23 22:21,12/25/23 22:21,12/25/23 22:21,12/25/23 22:21,Deallocate File Record Segment,0x2FB7,6
10006878369,12/25/2023 22:21:43.2143,# Check Point,,,,,,,,Compensation Log Record,0x5474D433,2
10006878470,12/25/2023 22:21:43.2143,File Creation,,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/25/23 22:21,12/25/23 22:21,12/25/23 22:21,12/25/23 22:21,Initialize File Record Segment,0x2FB7,6
10006878697,12/25/2023 22:21:43.2143,Writing Content of Resident File,Writing Size : 512,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,,,,,Update Resident Value,0x2FB7,6
10006879328,12/25/2023 22:21:43.2143,Updating Modified Time,ModifiedTime : 2023-12-25 22:21:43 -> 2023-12-25 22:21:48,UDB-User23847576+RemoteGraph.sql <Guessed>,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql,,,,,Update Resident Value,0x6E75,2
10006879706,12/25/2023 22:21:43.2143,File Deletion,,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/25/23 22:21,12/25/23 22:21,12/25/23 22:21,12/25/23 22:21,Deallocate File Record Segment,0x2FB7,6
10006879899,12/25/2023 22:21:43.2143,File Creation,,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/25/23 22:21,12/25/23 22:21,12/25/23 22:21,12/25/23 22:21,Initialize File Record Segment,0x2FB7,6
10006880126,,Writing Content of Resident File,Writing Size : 512,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,,,,,Update Resident Value,0x2FB7,6
10006880506,,Updating Modified Time,ModifiedTime : 2023-12-25 22:21:48 -> 2023-12-25 22:21:49,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,,,,,Update Resident Value,0x2FB7,6
10006880760,,Updating Modified Time,ModifiedTime : 2023-12-25 22:21:48 -> 2023-12-25 22:21:49,UDB-User23847576+RemoteGraph.sql <Guessed>,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql,,,,,Update Resident Value,0x6E75,2
10006881146,,File Deletion,,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/25/23 22:21,12/25/23 22:21,12/25/23 22:21,12/25/23 22:21,Deallocate File Record Segment,0x2FB7,6
10006881267,,Updating Modified Time,ModifiedTime : 2023-12-25 22:21:32 -> 2023-12-25 22:21:50,last_run_current_log.txt <Guessed>,\Users\blueangel\AppData\Local\CiscoSpark\last_run_current_log.txt,,,,,Update Resident Value,0xC5,4
10006881429,,Updating Modified Time,ModifiedTime : 2023-12-25 22:20:46 -> 2023-12-25 22:21:46,EtwRTDefenderAuditLogger.etl <Guessed>,\Windows\System32\LogFiles\WMI\RtBackup\EtwRTDefenderAuditLogger.etl,,,,,Update Resident Value,0x661F,0
10006885451,,# Check Point,,,,,,,,Compensation Log Record,0x5474EFD5,2
10006885552,12/25/2023 22:21:52.2152,File Creation,,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,12/25/23 22:21,12/25/23 22:21,12/25/23 22:21,12/25/23 22:21,Initialize File Record Segment,0x2FB7,6
10006885779,,Writing Content of Resident File,Writing Size : 512,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,,,,,Update Resident Value,0x2FB7,6
10006886408,,Updating Modified Time,ModifiedTime : 2023-12-25 22:21:22 -> 2023-12-25 22:21:52,UDB-User23847576+LocalStorage.sql <Guessed>,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql,,,,,Update Resident Value,0x6E74,6
10006886786,,File Deletion,,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,12/25/23 22:21,12/25/23 22:21,12/25/23 22:21,12/25/23 22:21,Deallocate File Record Segment,0x2FB7,6
10006886979,12/25/2023 22:21:43.2143,File Creation,,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/25/23 22:21,12/25/23 22:21,12/25/23 22:21,12/25/23 22:21,Initialize File Record Segment,0x2FB7,6
10006887206,,Writing Content of Resident File,Writing Size : 512,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,,,,,Update Resident Value,0x2FB7,6
10006887840,,Updating Modified Time,ModifiedTime : 2023-12-25 22:21:49 -> 2023-12-25 22:21:52,UDB-User23847576+RemoteGraph.sql <Guessed>,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql,,,,,Update Resident Value,0x6E75,2
10006888275,,File Deletion,,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/25/23 22:21,12/25/23 22:21,12/25/23 22:21,12/25/23 22:21,Deallocate File Record Segment,0x2FB7,6
10006892363,,# Check Point,,,,,,,,Compensation Log Record,0x54750ADD,2
10006892525,,Updating Modified Time,ModifiedTime : 2023-12-25 22:21:02 -> 2023-12-25 22:22:02,store.bin <Guessed>,\Users\blueangel\AppData\Local\Dropbox\metrics\store.bin,,,,,Update Resident Value,0x14CF4,6
10006892765,,Writing Content of Non-Resident File,Data Runs(in Volume) : 286760(6),,,,,,,Update Mapping Pairs,0x14CF4,6
10006893158,12/25/2023 22:21:43.2143,File Creation,,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/25/23 22:21,12/25/23 22:22,12/25/23 22:22,12/25/23 22:22,Initialize File Record Segment,0x2FB7,6
10006893385,,Writing Content of Resident File,Writing Size : 512,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,,,,,Update Resident Value,0x2FB7,6
10006894019,,Updating Modified Time,ModifiedTime : 2023-12-25 22:21:52 -> 2023-12-25 22:22:05,UDB-User23847576+RemoteGraph.sql <Guessed>,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql,,,,,Update Resident Value,0x6E75,2
10006894405,,File Deletion,,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/25/23 22:21,12/25/23 22:22,12/25/23 22:22,12/25/23 22:22,Deallocate File Record Segment,0x2FB7,6
10006894600,12/25/2023 22:21:43.2143,File Creation,,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/25/23 22:21,12/25/23 22:22,12/25/23 22:22,12/25/23 22:22,Initialize File Record Segment,0x2FB7,6
10006894827,,Writing Content of Resident File,Writing Size : 512,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,,,,,Update Resident Value,0x2FB7,6
10006895833,,File Deletion,,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/25/23 22:21,12/25/23 22:22,12/25/23 22:22,12/25/23 22:22,Deallocate File Record Segment,0x2FB7,6
10006895954,,Updating Modified Time,ModifiedTime : 2023-12-25 22:21:50 -> 2023-12-25 22:22:02,last_run_current_log.txt <Guessed>,\Users\blueangel\AppData\Local\CiscoSpark\last_run_current_log.txt,,,,,Update Resident Value,0xC5,4
10006896065,,Updating Modified Time,ModifiedTime : 2023-12-25 22:22:02 -> 2023-12-25 22:22:08,last_run_current_log.txt <Guessed>,\Users\blueangel\AppData\Local\CiscoSpark\last_run_current_log.txt,,,,,Update Resident Value,0xC5,4
10006900059,,# Check Point,,,,,,,,Compensation Log Record,0x547528ED,2
10006900160,12/25/2023 22:21:43.2143,File Creation,,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/25/23 22:21,12/25/23 22:22,12/25/23 22:22,12/25/23 22:22,Initialize File Record Segment,0x2FB7,6
10006900395,,Writing Content of Resident File,Writing Size : 512,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,,,,,Update Resident Value,0x2FB7,6
10006901015,,Updating Modified Time,ModifiedTime : 2023-12-25 22:22:05 -> 2023-12-25 22:22:13,UDB-User23847576+RemoteGraph.sql <Guessed>,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql,,,,,Update Resident Value,0x6E75,2
10006901404,,File Deletion,,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/25/23 22:21,12/25/23 22:22,12/25/23 22:22,12/25/23 22:22,Deallocate File Record Segment,0x2FB7,6
10006901589,12/25/2023 22:21:43.2143,File Creation,,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/25/23 22:21,12/25/23 22:22,12/25/23 22:22,12/25/23 22:22,Initialize File Record Segment,0x2FB7,6
10006901827,,Writing Content of Resident File,Writing Size : 512,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,,,,,Update Resident Value,0x2FB7,6
10006902461,,Updating Modified Time,ModifiedTime : 2023-12-25 22:22:13 -> 2023-12-25 22:22:19,UDB-User23847576+RemoteGraph.sql <Guessed>,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql,,,,,Update Resident Value,0x6E75,2
10006902849,,File Deletion,,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/25/23 22:21,12/25/23 22:22,12/25/23 22:22,12/25/23 22:22,Deallocate File Record Segment,0x2FB7,6
10006903034,12/25/2023 22:21:43.2143,File Creation,,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/25/23 22:21,12/25/23 22:22,12/25/23 22:22,12/25/23 22:22,Initialize File Record Segment,0x2FB7,6
10006903261,,Writing Content of Resident File,Writing Size : 512,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,,,,,Update Resident Value,0x2FB7,6
10006904283,,File Deletion,,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/25/23 22:21,12/25/23 22:22,12/25/23 22:22,12/25/23 22:22,Deallocate File Record Segment,0x2FB7,6
10006908392,,# Check Point,,,,,,,,Compensation Log Record,0x5475497A,2
10006908505,12/25/2023 22:22:23.2223,File Creation,,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,12/25/23 22:22,12/25/23 22:22,12/25/23 22:22,12/25/23 22:22,Initialize File Record Segment,0x2FB7,6
10006908732,,Writing Content of Resident File,Writing Size : 512,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,,,,,Update Resident Value,0x2FB7,6
10006909367,,Updating Modified Time,ModifiedTime : 2023-12-25 22:21:52 -> 2023-12-25 22:22:23,UDB-User23847576+LocalStorage.sql <Guessed>,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql,,,,,Update Resident Value,0x6E74,6
10006909753,,File Deletion,,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,12/25/23 22:22,12/25/23 22:22,12/25/23 22:22,12/25/23 22:22,Deallocate File Record Segment,0x2FB7,6
10006909938,12/25/2023 22:21:43.2143,File Creation,,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/25/23 22:21,12/25/23 22:22,12/25/23 22:22,12/25/23 22:22,Initialize File Record Segment,0x2FB7,6
10006910173,,Writing Content of Resident File,Writing Size : 512,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,,,,,Update Resident Value,0x2FB7,6
10006910808,,Updating Modified Time,ModifiedTime : 2023-12-25 22:22:19 -> 2023-12-25 22:22:23,UDB-User23847576+RemoteGraph.sql <Guessed>,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql,,,,,Update Resident Value,0x6E75,2
10006911194,,File Deletion,,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/25/23 22:21,12/25/23 22:22,12/25/23 22:22,12/25/23 22:22,Deallocate File Record Segment,0x2FB7,6
10006911315,,Updating Modified Time,ModifiedTime : 2023-12-25 22:22:08 -> 2023-12-25 22:22:20,last_run_current_log.txt <Guessed>,\Users\blueangel\AppData\Local\CiscoSpark\last_run_current_log.txt,,,,,Update Resident Value,0xC5,4
10006911398,,Updating Modified Time,ModifiedTime : 2023-12-25 22:22:20 -> 2023-12-25 22:22:26,last_run_current_log.txt <Guessed>,\Users\blueangel\AppData\Local\CiscoSpark\last_run_current_log.txt,,,,,Update Resident Value,0xC5,4
10006915392,,# Check Point,,,,,,,,Compensation Log Record,0x547564D2,2
10006915521,12/25/2023 22:21:43.2143,File Creation,,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/25/23 22:21,12/25/23 22:22,12/25/23 22:22,12/25/23 22:22,Initialize File Record Segment,0x2FB7,6
10006915756,,Writing Content of Resident File,Writing Size : 512,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,,,,,Update Resident Value,0x2FB7,6
