LSN,EventTime(UTC+8),Event,Detail,File/Directory Name,Full Path,CreationTime,ModifiedTime,MFTModifiedTime,AccessedTime,Redo,Target VCN,Cluster Index
4395817842,12/29/2022 23:35:47.3547,,,MOF,\Windows\System32\wbem\MOF,12/16/2022 16:12:54.1254,12/16/2022 16:15:17.1517,12/16/2022 16:15:17.1517,12/29/2022 23:35:47.3547,Update Resident Value,0x65FE,2
4395817948,12/29/2022 23:35:47.3547,Move(Before),,DiagTrackTraceSlot_alternativeTrace,,,,,,Delete Attribute,0x21A2,4
4395818041,12/29/2022 23:35:47.3547,Move(After),,000C00000000868A1B16A025,,,,,,Create Attribute,0x21A2,4
4395818434,12/29/2022 23:35:47.3547,File Deletion,,000C00000000868A1B16A025,,12/29/2022 22:14:54.1454,12/29/2022 22:14:54.1454,12/29/2022 22:14:54.1454,12/29/2022 23:35:47.3547,Deallocate File Record Segment,0x21A2,4
4395818569,12/29/2022 23:35:47.3547,Move(Before),,DiagTrackTraceSlot_aot,,,,,,Delete Attribute,0x21A4,0
4395818646,12/29/2022 23:35:47.3547,Move(After),,000D00000000869011F00B06,,,,,,Create Attribute,0x21A4,0
4395819044,12/29/2022 23:35:47.3547,File Deletion,,000D00000000869011F00B06,,12/29/2022 22:14:54.1454,12/29/2022 22:14:54.1454,12/29/2022 22:14:54.1454,12/29/2022 23:35:47.3547,Deallocate File Record Segment,0x21A4,0
4395819285,12/29/2022 23:35:47.3547,Move(Before),,DiagTrackTraceSlot_diag,,,,,,Delete Attribute,0x21A6,0
4395819362,12/29/2022 23:35:47.3547,Move(After),,000E00000000869875845823,,,,,,Create Attribute,0x21A6,0
4395819812,12/29/2022 23:35:47.3547,File Deletion,,000E00000000869875845823,,12/29/2022 22:14:54.1454,12/29/2022 22:14:54.1454,12/29/2022 22:14:54.1454,12/29/2022 23:35:47.3547,Deallocate File Record Segment,0x21A6,0
4395819941,12/29/2022 23:35:47.3547,Move(Before),,DiagTrackTraceSlot_miniTrace,,,,,,Delete Attribute,0x21A4,6
4395820061,12/29/2022 23:35:47.3547,Move(After),,000C000000008693522D71EA,,,,,,Create Attribute,0x21A4,6
4395820452,12/29/2022 23:35:47.3547,File Deletion,,000C000000008693522D71EA,,12/29/2022 22:14:54.1454,12/29/2022 22:14:54.1454,12/29/2022 22:14:54.1454,12/29/2022 23:35:47.3547,Deallocate File Record Segment,0x21A4,6
4395820586,12/29/2022 23:35:47.3547,Move(Before),,Temp,\ProgramData\Microsoft\Diagnosis\Temp,,,,,Delete Attribute,0x2040,0
4395820610,12/29/2022 23:35:47.3547,Move(After),,005F000000008100440CAD24,,,,,,Create Attribute,0x2040,0
4395820848,12/29/2022 23:35:47.3547,Updating Modified Time,ModifiedTime : 2022-12-29 22:14:54 -> 2022-12-29 23:35:47,005F000000008100440CAD24,,,,,,Update Resident Value,0x2040,0
4395820950,12/29/2022 23:35:47.3547,File Deletion,,005F000000008100440CAD24,,12/29/2022 22:14:52.1452,12/29/2022 23:35:47.3547,12/29/2022 23:35:47.3547,12/29/2022 22:14:52.1452,Deallocate File Record Segment,0x2040,0
4395821105,12/29/2022 23:35:47.3547,Directory Creation,,Temp,\ProgramData\Microsoft\Diagnosis\Temp,12/29/2022 23:35:47.3547,12/29/2022 23:35:47.3547,12/29/2022 23:35:47.3547,12/29/2022 23:35:47.3547,Initialize File Record Segment,0x2040,0
4395821310,12/29/2022 23:35:47.3547,,,NetSetupApi.dll,\Windows\System32\NetSetupApi.dll,09/08/2022 11:07:03.73,09/08/2022 11:07:03.73,12/20/2022 21:31:29.3129,12/29/2022 23:35:47.3547,Update Resident Value,0x2FD8,4
4395821631,12/29/2022 23:35:47.3547,Updating Modified Time,ModifiedTime : 2022-12-29 22:14:52 -> 2022-12-29 23:35:47,osver.txt <Guessed>,\ProgramData\Microsoft\Diagnosis\osver.txt,,,,,Update Resident Value,0x6604,0
4395821717,12/29/2022 23:35:47.3547,Updating Modified Time,ModifiedTime : 2022-12-29 23:35:13 -> 2022-12-29 23:35:47,Diagnosis <Guessed>,\ProgramData\Microsoft\Diagnosis,,,,,Update Resident Value,0x16A,6
4395821861,12/29/2022 23:35:47.3547,Writing Content of Resident File,Writing Size : 10,,,,,,,Update Resident Value,0x6604,0
4395821980,12/29/2022 23:35:47.3547,,,osver.txt,\ProgramData\Microsoft\Diagnosis\osver.txt,12/16/2022 16:12:54.1254,12/29/2022 23:35:47.3547,12/29/2022 23:35:47.3547,12/29/2022 23:35:47.3547,Update Resident Value,0x6604,0
4395822004,12/29/2022 23:35:47.3547,,,guestStoreClient.dll,\Program Files\VMware\VMware Tools\guestStoreClient.dll,08/31/2021 02:00:32.032,08/31/2021 02:00:32.032,12/16/2022 17:17:31.1731,12/29/2022 23:35:47.3547,Update Resident Value,0x6B12,4
4395822180,12/29/2022 23:35:47.3547,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 22:14:52 -> 2022-12-29 23:35:47,aliasStore <Guessed>,\ProgramData\VMware\VMware VGAuth\aliasStore,,,,,Update Resident Value,0x6AE2,6
4395822314,12/29/2022 23:35:47.3547,,,aliasStore,\ProgramData\VMware\VMware VGAuth\aliasStore,12/16/2022 17:17:30.1730,12/16/2022 17:17:30.1730,12/29/2022 23:35:47.3547,12/29/2022 23:35:47.3547,Update Resident Value,0x6AE2,6
4395822338,12/29/2022 23:35:47.3547,,,sscoreext.dll,\Windows\System32\sscoreext.dll,12/07/2019 17:08:19.819,12/07/2019 17:08:19.819,12/20/2022 21:31:29.3129,12/29/2022 23:35:47.3547,Update Resident Value,0x30B5,2
4395822515,12/29/2022 23:35:47.3547,,,httpprxm.dll,\Windows\WinSxS\amd64_microsoft-windows-httpproxyhelper_31bf3856ad364e35_10.0.19041.746_none_eac0e620e65e67d3\httpprxm.dll,09/08/2022 11:07:15.715,09/08/2022 11:07:15.715,12/20/2022 21:31:29.3129,12/29/2022 23:35:47.3547,Update Resident Value,0x2EE2,2
4395822725,12/29/2022 23:35:47.3547,,,adhsvc.dll,\Windows\System32\adhsvc.dll,09/08/2022 11:07:15.715,09/08/2022 11:07:15.715,12/20/2022 21:31:29.3129,12/29/2022 23:35:47.3547,Update Resident Value,0x2D16,0
4395823533,12/29/2022 23:35:47.3547,,,autoLogon.dll,\Program Files\VMware\VMware Tools\plugins\vmsvc\autoLogon.dll,08/31/2021 02:05:24.524,08/31/2021 02:05:24.524,12/16/2022 17:17:31.1731,12/29/2022 23:35:47.3547,Update Resident Value,0x6B21,6
4395823925,12/29/2022 23:35:47.3547,Updating Modified Time,ModifiedTime : 2022-12-29 22:14:53 -> 2022-12-29 23:35:47,setupact.log <Guessed>,\Windows\Panther\UnattendGC\setupact.log,,,,,Update Resident Value,0x65C9,2
4395824100,12/29/2022 23:35:47.3547,Updating Modified Time,ModifiedTime : 2022-12-29 22:14:53 -> 2022-12-29 23:35:47,diagerr.xml <Guessed>,\Windows\Panther\UnattendGC\diagerr.xml,,,,,Update Resident Value,0x65C9,6
4395824284,12/29/2022 23:35:47.3547,Updating Modified Time,ModifiedTime : 2022-12-29 22:14:53 -> 2022-12-29 23:35:47,diagwrn.xml <Guessed>,\Windows\Panther\UnattendGC\diagwrn.xml,,,,,Update Resident Value,0x65CA,0
4395824490,12/29/2022 23:35:47.3547,,,saml-schema-assertion-2.0.xsd,\Program Files\VMware\VMware Tools\VMware VGAuth\schemas\saml-schema-assertion-2.0.xsd,08/31/2021 01:43:30.4330,08/31/2021 01:43:30.4330,12/16/2022 17:17:30.1730,12/29/2022 23:35:47.3547,Update Resident Value,0x6AE6,0
4395824591,12/29/2022 23:35:47.3547,,,catalog.xml,\Program Files\VMware\VMware Tools\VMware VGAuth\schemas\catalog.xml,08/31/2021 01:43:30.4330,08/31/2021 01:43:30.4330,12/16/2022 17:17:30.1730,12/29/2022 23:35:47.3547,Update Resident Value,0x6AE7,2
4395824718,12/29/2022 23:35:47.3547,,,xmldsig-core-schema.xsd,\Program Files\VMware\VMware Tools\VMware VGAuth\schemas\xmldsig-core-schema.xsd,08/31/2021 01:43:30.4330,08/31/2021 01:43:30.4330,12/16/2022 17:17:30.1730,12/29/2022 23:35:47.3547,Update Resident Value,0x6AEA,0
4395824802,12/29/2022 23:35:47.3547,,,autoUpgrade.dll,\Program Files\VMware\VMware Tools\plugins\vmsvc\autoUpgrade.dll,08/31/2021 02:05:30.530,08/31/2021 02:05:30.530,12/16/2022 17:17:31.1731,12/29/2022 23:35:47.3547,Update Resident Value,0x6B22,0
4395824886,12/29/2022 23:35:47.3547,,,xenc-schema.xsd,\Program Files\VMware\VMware Tools\VMware VGAuth\schemas\xenc-schema.xsd,08/31/2021 01:43:30.4330,08/31/2021 01:43:30.4330,12/16/2022 17:17:30.1730,12/29/2022 23:35:47.3547,Update Resident Value,0x6AE6,6
4395824970,12/29/2022 23:35:47.3547,,,bitMapper.dll,\Program Files\VMware\VMware Tools\plugins\vmsvc\bitMapper.dll,08/31/2021 02:05:36.536,08/31/2021 02:05:36.536,12/16/2022 17:17:31.1731,12/29/2022 23:35:47.3547,Update Resident Value,0x6B22,4
4395825054,12/29/2022 23:35:47.3547,,,perftrack.dll,\Windows\System32\perftrack.dll,12/07/2019 17:09:33.933,12/07/2019 17:09:33.933,12/20/2022 21:31:30.3130,12/29/2022 23:35:47.3547,Update Resident Value,0x300C,4
4395825113,12/29/2022 23:35:47.3547,,,deployPkgPlugin.dll,\Program Files\VMware\VMware Tools\plugins\vmsvc\deployPkgPlugin.dll,08/31/2021 02:05:46.546,08/31/2021 02:05:46.546,12/16/2022 17:17:31.1731,12/29/2022 23:35:47.3547,Update Resident Value,0x6B23,2
4395825286,12/29/2022 23:35:47.3547,,,rasmans.dll,,12/20/2022 21:30:12.3012,12/20/2022 21:30:12.3012,12/20/2022 22:04:58.458,12/29/2022 23:35:47.3547,Update Resident Value,0x14DA4,2
4395825345,12/29/2022 23:35:47.3547,,,deployPkg.dll,\Program Files\VMware\VMware Tools\deployPkg.dll,08/31/2021 02:00:24.024,08/31/2021 02:00:24.024,12/16/2022 17:17:31.1731,12/29/2022 23:35:47.3547,Update Resident Value,0x6B10,6
4395825429,12/29/2022 23:35:47.3547,,,eappprxy.dll,\Windows\System32\eappprxy.dll,09/08/2022 11:06:17.617,09/08/2022 11:06:17.617,12/20/2022 21:31:29.3129,12/29/2022 23:35:47.3547,Update Resident Value,0x2E8D,0
4395825488,12/29/2022 23:35:47.3547,Updating Modified Time,ModifiedTime : 2022-12-29 23:35:25 -> 2022-12-29 23:35:47,Microsoft-Windows-StateRepository%4Operational.evtx <Guessed>,\Windows\System32\winevt\Logs\Microsoft-Windows-StateRepository%4Operational.evtx,,,,,Update Resident Value,0x6641,2
4395825828,12/29/2022 23:35:47.3547,,,deviceHelper.dll,\Program Files\VMware\VMware Tools\plugins\vmsvc\deviceHelper.dll,08/31/2021 02:05:58.558,08/31/2021 02:05:58.558,12/16/2022 17:17:31.1731,12/29/2022 23:35:47.3547,Update Resident Value,0x6B25,6
4395825912,12/29/2022 23:35:47.3547,,,pnpts.dll,\Windows\WinSxS\amd64_microsoft-windows-p..play-troubleshooter_31bf3856ad364e35_10.0.19041.1_none_704a2507d9159399\pnpts.dll,12/07/2019 17:09:48.948,12/07/2019 17:09:48.948,12/20/2022 21:31:31.3131,12/29/2022 23:35:47.3547,Update Resident Value,0x3017,2
4395825971,12/29/2022 23:35:47.3547,,,disableGuestHibernate.dll,\Program Files\VMware\VMware Tools\plugins\vmsvc\disableGuestHibernate.dll,08/31/2021 02:06:04.64,08/31/2021 02:06:04.64,12/16/2022 17:17:31.1731,12/29/2022 23:35:47.3547,Update Resident Value,0x6B27,0
4395826139,12/29/2022 23:35:47.3547,,,gdp.dll,\Program Files\VMware\VMware Tools\plugins\vmsvc\gdp.dll,08/31/2021 02:06:22.622,08/31/2021 02:06:22.622,12/16/2022 17:17:31.1731,12/29/2022 23:35:47.3547,Update Resident Value,0x6B27,6
4395826374,12/29/2022 23:35:47.3547,,,guestInfo.dll,\Program Files\VMware\VMware Tools\plugins\vmsvc\guestInfo.dll,08/31/2021 02:06:28.628,08/31/2021 02:06:28.628,12/16/2022 17:17:31.1731,12/29/2022 23:35:47.3547,Update Resident Value,0x6B28,0
4395827373,12/29/2022 23:35:47.3547,,,guestStoreUpgrade.dll,\Program Files\VMware\VMware Tools\plugins\vmsvc\guestStoreUpgrade.dll,08/31/2021 02:06:38.638,08/31/2021 02:06:38.638,12/16/2022 17:17:31.1731,12/29/2022 23:35:47.3547,Update Resident Value,0x6B28,4
4395827511,12/29/2022 23:35:47.3547,,,hwUpgradeHelper.dll,\Program Files\VMware\VMware Tools\plugins\vmsvc\hwUpgradeHelper.dll,08/31/2021 02:06:56.656,08/31/2021 02:06:56.656,12/16/2022 17:17:31.1731,12/29/2022 23:35:47.3547,Update Resident Value,0x6B2B,4
4395827595,12/29/2022 23:35:47.3547,,,powerOps.dll,\Program Files\VMware\VMware Tools\plugins\vmsvc\powerOps.dll,08/31/2021 02:07:02.72,08/31/2021 02:07:02.72,12/16/2022 17:17:31.1731,12/29/2022 23:35:47.3547,Update Resident Value,0x6B2B,6
4395827654,12/29/2022 23:35:47.3547,,,resolutionSet.dll,\Program Files\VMware\VMware Tools\plugins\vmsvc\resolutionSet.dll,08/31/2021 02:07:08.78,08/31/2021 02:07:08.78,12/16/2022 17:17:31.1731,12/29/2022 23:35:47.3547,Update Resident Value,0x6B2C,0
4395827805,12/29/2022 23:35:47.3547,,,vmbackup.dll,\Program Files\VMware\VMware Tools\plugins\vmsvc\vmbackup.dll,08/31/2021 02:07:24.724,08/31/2021 02:07:24.724,12/16/2022 17:17:31.1731,12/29/2022 23:35:47.3547,Update Resident Value,0x6B2C,6
4395828365,12/29/2022 23:35:47.3547,,,StreamServer.dll,\Program Files\Common Files\microsoft shared\ClickToRun\StreamServer.dll,12/21/2022 21:44:52.4452,11/30/2022 11:26:14.2614,12/26/2022 07:47:08.478,12/29/2022 23:35:48.3548,Update Resident Value,0x14A31,4
4395828655,12/29/2022 23:35:48.3548,File Creation,,officeclicktorun.exe_streamserver(20221230003548DCC).log,\Windows\Temp\officeclicktorun.exe_streamserver(20221230003548DCC).log,12/29/2022 23:35:48.3548,12/29/2022 23:35:48.3548,12/29/2022 23:35:48.3548,12/29/2022 23:35:48.3548,Initialize File Record Segment,0x2049,0
4395828963,12/29/2022 23:35:48.3548,,,RepoMan.dll,\Program Files\Common Files\microsoft shared\ClickToRun\RepoMan.dll,12/21/2022 21:44:51.4451,10/27/2022 20:06:36.636,12/26/2022 07:47:08.478,12/29/2022 23:35:48.3548,Update Resident Value,0x14A2B,6
4395829022,12/29/2022 23:35:48.3548,Updating MFTModified Time & Changing FileAttribute,MFTModifiedTime : 2022-12-29 22:14:53 -> 2022-12-29 23:35:48 & Archive -> 0x00000000,hosts <Guessed>,\Windows\System32\drivers\etc\hosts,,,,,Update Resident Value,0x3293,2
4395829234,12/29/2022 23:35:48.3548,Changing FileAttribute,0x00000000 -> Archive,hosts <Guessed>,\Windows\System32\drivers\etc\hosts,,,,,Update Resident Value,0x3293,2
4395829507,12/29/2022 23:35:48.3548,,,msix.dll,\Program Files\Common Files\microsoft shared\ClickToRun\msix.dll,12/21/2022 21:44:51.4451,10/27/2022 20:06:36.636,12/26/2022 07:47:08.478,12/29/2022 23:35:48.3548,Update Resident Value,0x14A23,6
4395829680,12/29/2022 23:35:48.3548,,,AppVIsvApi.dll,\Program Files\Common Files\microsoft shared\ClickToRun\AppVIsvApi.dll,12/21/2022 21:44:51.4451,11/30/2022 11:26:14.2614,12/26/2022 01:53:08.538,12/29/2022 23:35:48.3548,Update Resident Value,0x147BB,0
4395829779,12/29/2022 23:35:48.3548,,,AppVPolicy.dll,\Program Files\Common Files\microsoft shared\ClickToRun\AppVPolicy.dll,12/21/2022 21:44:51.4451,11/30/2022 11:26:14.2614,12/26/2022 01:53:08.538,12/29/2022 23:35:48.3548,Update Resident Value,0x14921,0
4395829838,12/29/2022 23:35:48.3548,,,rastapi.dll,\Windows\System32\rastapi.dll,09/08/2022 11:07:17.717,09/08/2022 11:07:17.717,12/20/2022 21:31:29.3129,12/29/2022 23:35:48.3548,Update Resident Value,0x3041,2
4395829897,12/29/2022 23:35:48.3548,,,wbemcore.dll,\Windows\System32\wbem\wbemcore.dll,09/08/2022 11:06:19.619,09/08/2022 11:06:19.619,12/20/2022 21:31:29.3129,12/29/2022 23:35:48.3548,Update Resident Value,0x3806,0
4395829956,12/29/2022 23:35:48.3548,,,odbc32.dll,\Windows\System32\odbc32.dll,09/08/2022 11:07:52.752,09/08/2022 11:07:52.752,12/20/2022 21:31:31.3131,12/29/2022 23:35:48.3548,Update Resident Value,0x2FF9,0
4395830074,12/29/2022 23:35:48.3548,,,rasppp.dll,\Windows\System32\rasppp.dll,09/08/2022 11:08:32.832,09/08/2022 11:08:32.832,12/20/2022 21:31:30.3130,12/29/2022 23:35:48.3548,Update Resident Value,0x3040,6
4395830133,12/29/2022 23:35:48.3548,,,eappcfg.dll,\Windows\System32\eappcfg.dll,09/08/2022 11:06:17.617,09/08/2022 11:06:17.617,12/20/2022 21:31:29.3129,12/29/2022 23:35:48.3548,Update Resident Value,0x2E8D,4
4395830247,12/29/2022 23:35:48.3548,Updating Modified Time,ModifiedTime : 2022-12-29 23:35:25 -> 2022-12-29 23:35:48,Temp <Guessed>,\Windows\Temp,,,,,Update Resident Value,0x588,6
4395830318,12/29/2022 23:35:48.3548,,,vpnike.dll,\Windows\System32\vpnike.dll,09/08/2022 11:07:17.717,09/08/2022 11:07:17.717,12/20/2022 21:31:30.3130,12/29/2022 23:35:48.3548,Update Resident Value,0x3127,4
4395830377,12/29/2022 23:35:48.3548,,,AppVOrchestration.dll,\Program Files\Common Files\microsoft shared\ClickToRun\AppVOrchestration.dll,12/21/2022 21:44:51.4451,11/30/2022 11:26:14.2614,12/26/2022 01:53:08.538,12/29/2022 23:35:48.3548,Update Resident Value,0x14916,0
4395830582,12/29/2022 23:35:48.3548,,,AppVIsvStreamingManager.dll,\Program Files\Common Files\microsoft shared\ClickToRun\AppVIsvStreamingManager.dll,12/21/2022 21:44:51.4451,11/30/2022 11:26:14.2614,12/26/2022 01:53:08.538,12/29/2022 23:35:48.3548,Update Resident Value,0x147BB,6
4395830641,12/29/2022 23:35:48.3548,,,AppVManifest.dll,\Program Files\Common Files\microsoft shared\ClickToRun\AppVManifest.dll,12/21/2022 21:44:51.4451,11/30/2022 11:26:14.2614,12/26/2022 01:53:08.538,12/29/2022 23:35:48.3548,Update Resident Value,0x14912,4
4395830828,12/29/2022 23:35:48.3548,,,txflog.dll,\Windows\System32\txflog.dll,12/07/2019 17:08:46.846,12/07/2019 17:08:46.846,12/20/2022 21:31:29.3129,12/29/2022 23:35:48.3548,Update Resident Value,0x30F2,6
4395830946,12/29/2022 23:35:48.3548,,,raschap.dll,\Windows\WinSxS\amd64_microsoft-windows-onecoreuap-raschap_31bf3856ad364e35_10.0.19041.2075_none_2fcd5d50ce177bf0\raschap.dll,12/20/2022 21:30:12.3012,12/20/2022 21:30:12.3012,12/20/2022 22:05:10.510,12/29/2022 23:35:48.3548,Update Resident Value,0x14CEA,0
4395831094,12/29/2022 23:35:48.3548,,,AppVCatalog.dll,\Program Files\Common Files\microsoft shared\ClickToRun\AppVCatalog.dll,12/21/2022 21:44:51.4451,11/30/2022 11:26:14.2614,12/26/2022 01:53:08.538,12/29/2022 23:35:48.3548,Update Resident Value,0x147B9,4
4395831206,12/29/2022 23:35:48.3548,Updating Modified Time,ModifiedTime : 2022-12-29 22:14:53 -> 2022-12-29 23:35:48,EventStore.db-shm <Guessed>,\ProgramData\Microsoft\Diagnosis\ScenariosSqlStore\EventStore.db-shm,,,,,Update Resident Value,0x20AE,4
4395831573,12/29/2022 23:35:48.3548,File Deletion,,{02D4B3F1-FD88-11D1-960D-00805FC79235}.{D684D43A-8147-4032-A5F8-DAD6642708D2}.crmlog,\Windows\Registration\{02D4B3F1-FD88-11D1-960D-00805FC79235}.{D684D43A-8147-4032-A5F8-DAD6642708D2}.crmlog,12/29/2022 22:14:53.1453,12/29/2022 23:35:48.3548,12/29/2022 23:35:48.3548,12/29/2022 23:35:48.3548,Deallocate File Record Segment,0x20AE,4
4395831688,12/29/2022 23:35:48.3548,Updating Modified Time,ModifiedTime : 2022-12-29 22:14:53 -> 2022-12-29 23:35:48,Registration <Guessed>,\Windows\Registration,,,,,Update Resident Value,0x37D,6
4395831910,12/29/2022 23:35:48.3548,File Creation,,{02D4B3F1-FD88-11D1-960D-00805FC79235}.{C6C2A9C4-779A-4B29-A79C-1D62F34D2926}.crmlog,\Windows\Registration\{02D4B3F1-FD88-11D1-960D-00805FC79235}.{C6C2A9C4-779A-4B29-A79C-1D62F34D2926}.crmlog,12/29/2022 23:35:48.3548,12/29/2022 23:35:48.3548,12/29/2022 23:35:48.3548,12/29/2022 23:35:48.3548,Initialize File Record Segment,0x204A,6
4395832431,12/29/2022 23:35:48.3548,Writing Content of Non-Resident File,Data Runs(in Volume) : 319985(256),{02D4B3F1-FD88-11D1-960D-00805FC79235}.{C6C2A9C4-779A-4B29-A79C-1D62F34D2926}.crmlog,\Windows\Registration\{02D4B3F1-FD88-11D1-960D-00805FC79235}.{C6C2A9C4-779A-4B29-A79C-1D62F34D2926}.crmlog,,,,,Update Mapping Pairs,0x204A,6
4395832842,12/29/2022 23:35:48.3548,,,AppVIsvVirtualization.dll,\Program Files\Common Files\microsoft shared\ClickToRun\AppVIsvVirtualization.dll,12/21/2022 21:44:51.4451,10/27/2022 19:52:30.5230,12/26/2022 01:53:08.538,12/29/2022 23:35:48.3548,Update Resident Value,0x148E2,4
4395833075,12/29/2022 23:35:48.3548,,,{02D4B3F1-FD88-11D1-960D-00805FC79235}.{C6C2A9C4-779A-4B29-A79C-1D62F34D2926}.crmlog,\Windows\Registration\{02D4B3F1-FD88-11D1-960D-00805FC79235}.{C6C2A9C4-779A-4B29-A79C-1D62F34D2926}.crmlog,12/29/2022 23:35:48.3548,12/29/2022 23:35:48.3548,12/29/2022 23:35:48.3548,12/29/2022 23:35:48.3548,Update Resident Value,0x204A,6
4395833298,12/29/2022 23:35:48.3548,,,repdrvfs.dll,\Windows\System32\wbem\repdrvfs.dll,09/08/2022 11:06:19.619,09/08/2022 11:06:19.619,12/20/2022 21:31:29.3129,12/29/2022 23:35:48.3548,Update Resident Value,0x37A9,6
4395833442,12/29/2022 23:35:48.3548,File Creation,,WRITABLE.TST,\Windows\System32\wbem\Repository\WRITABLE.TST,12/29/2022 23:35:48.3548,12/29/2022 23:35:48.3548,12/29/2022 23:35:48.3548,12/29/2022 23:35:48.3548,Initialize File Record Segment,0x204F,4
4395833587,12/29/2022 23:35:48.3548,File Deletion,,WRITABLE.TST,\Windows\System32\wbem\Repository\WRITABLE.TST,12/29/2022 23:35:48.3548,12/29/2022 23:35:48.3548,12/29/2022 23:35:48.3548,12/29/2022 23:35:48.3548,Deallocate File Record Segment,0x204F,4
4395833684,12/29/2022 23:35:48.3548,,,AppVIntegration.dll,\Program Files\Common Files\microsoft shared\ClickToRun\AppVIntegration.dll,12/21/2022 21:44:51.4451,11/30/2022 11:26:14.2614,12/26/2022 01:53:08.538,12/29/2022 23:35:48.3548,Update Resident Value,0x147BA,6
4395833743,12/29/2022 23:35:48.3548,,,AppVFileSystemMetadata.dll,\Program Files\Common Files\microsoft shared\ClickToRun\AppVFileSystemMetadata.dll,12/21/2022 21:44:51.4451,11/30/2022 11:26:14.2614,12/26/2022 01:53:08.538,12/29/2022 23:35:48.3548,Update Resident Value,0x147BA,4
4395834400,12/29/2022 23:35:48.3548,File Creation,,e85aaf42-fc5a-4426-b46c-4e4a44128443,\ProgramData\Microsoft\Windows\WER\Temp\e85aaf42-fc5a-4426-b46c-4e4a44128443,12/29/2022 23:35:48.3548,12/29/2022 23:35:48.3548,12/29/2022 23:35:48.3548,12/29/2022 23:35:48.3548,Initialize File Record Segment,0x2047,2
4395834630,12/29/2022 23:35:48.3548,Updating Modified Time,ModifiedTime : 2022-12-29 23:35:47 -> 2022-12-29 23:35:48,Temp <Guessed>,\ProgramData\Microsoft\Windows\WER\Temp,,,,,Update Resident Value,0x17C,0
4395834748,12/29/2022 23:35:48.3548,File Deletion,,e85aaf42-fc5a-4426-b46c-4e4a44128443,\ProgramData\Microsoft\Windows\WER\Temp\e85aaf42-fc5a-4426-b46c-4e4a44128443,12/29/2022 23:35:48.3548,12/29/2022 23:35:48.3548,12/29/2022 23:35:48.3548,12/29/2022 23:35:48.3548,Deallocate File Record Segment,0x2047,2
4395835251,12/29/2022 23:35:48.3548,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 23:35:45 -> 2022-12-29 23:35:48,CloudStore <Guessed>,\Users\blueangel\AppData\Roaming\Microsoft\Windows\CloudStore,,,,,Update Resident Value,0x68B8,2
4395835639,12/29/2022 23:35:48.3548,,,WiFiDisplay.dll.mui,\Program Files\WindowsApps\Microsoft.LanguageExperiencePackko-KR_19041.54.173.0_neutral__8wekyb3d8bbwe\Windows\System32\ko-KR\WiFiDisplay.dll.mui,12/21/2022 00:07:51.751,12/21/2022 00:09:52.952,12/21/2022 00:09:52.952,12/29/2022 23:35:48.3548,Update Resident Value,0x162C1,2
4395835933,12/29/2022 23:35:48.3548,,,srumsvc.dll,\Windows\System32\srumsvc.dll,09/08/2022 11:07:43.743,09/08/2022 11:07:43.743,12/20/2022 21:31:30.3130,12/29/2022 23:35:48.3548,Update Resident Value,0x30B7,2
