LSN,EventTime(UTC+8),Event,Detail,File/Directory Name,Full Path,CreationTime,ModifiedTime,MFTModifiedTime,AccessedTime,Redo,Target VCN,Cluster Index
10055361566,12/26/2023 22:35:10.3510,,,43632204c158fc03ef55a48d5e11058d,\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.P047767ce#\43632204c158fc03ef55a48d5e11058d,12/25/2023 17:09:17.917,12/25/2023 17:09:17.917,12/25/2023 17:09:17.917,12/26/2023 22:35:10.3510,Update Resident Value,0x247C,4
10055361650,12/26/2023 22:35:10.3510,,,Microsoft.P08ac43d5#,\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.P08ac43d5#,12/07/2019 23:03:03.33,12/25/2023 17:09:42.942,12/25/2023 17:09:42.942,12/26/2023 22:35:10.3510,Update Resident Value,0x1B0,4
10055361734,12/26/2023 22:35:10.3510,,,340858a8ae2cdfd49bd483b8619cf9e0,\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.P08ac43d5#\340858a8ae2cdfd49bd483b8619cf9e0,12/25/2023 17:09:21.921,12/25/2023 17:09:21.921,12/25/2023 17:09:21.921,12/26/2023 22:35:10.3510,Update Resident Value,0x248B,2
10055361807,12/26/2023 22:35:10.3510,,,Microsoft.C396e6572#,\Windows\assembly\NativeImages_v4.0.30319_64\Microsoft.C396e6572#,12/18/2022 23:33:45.3345,12/25/2023 17:42:37.4237,12/25/2023 17:42:37.4237,12/26/2023 22:35:10.3510,Update Resident Value,0xBA16,2
10055361902,12/26/2023 22:35:10.3510,,,910a797e1668023ddf37af5b106be905,\Windows\assembly\NativeImages_v4.0.30319_64\Microsoft.C396e6572#\910a797e1668023ddf37af5b106be905,12/25/2023 17:31:54.3154,12/25/2023 17:31:54.3154,12/25/2023 17:31:54.3154,12/26/2023 22:35:10.3510,Update Resident Value,0x2D27,0
10055362067,12/26/2023 22:35:10.3510,,,Microsoft.C400111ed#,\Windows\assembly\NativeImages_v4.0.30319_64\Microsoft.C400111ed#,12/18/2022 23:33:34.3334,12/25/2023 17:42:37.4237,12/25/2023 17:42:37.4237,12/26/2023 22:35:10.3510,Update Resident Value,0xBA07,0
10055362151,12/26/2023 22:35:10.3510,,,5b7753685bc51987b0414eaa5715e17b,\Windows\assembly\NativeImages_v4.0.30319_64\Microsoft.C400111ed#\5b7753685bc51987b0414eaa5715e17b,12/25/2023 17:26:19.2619,12/25/2023 17:26:19.2619,12/25/2023 17:26:19.2619,12/26/2023 22:35:10.3510,Update Resident Value,0x2D16,2
10055362235,12/26/2023 22:35:10.3510,,,Microsoft.P1706cafe#,\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.P1706cafe#,12/07/2019 23:03:01.31,12/25/2023 17:09:42.942,12/25/2023 17:09:42.942,12/26/2023 22:35:10.3510,Update Resident Value,0x1B1,0
10055362319,12/26/2023 22:35:10.3510,,,Microsoft.C42fcb97c#,\Windows\assembly\NativeImages_v4.0.30319_64\Microsoft.C42fcb97c#,12/18/2022 23:32:55.3255,12/25/2023 17:42:36.4236,12/25/2023 17:42:36.4236,12/26/2023 22:35:10.3510,Update Resident Value,0xB9FE,2
10055362403,12/26/2023 22:35:10.3510,,,8231acfd2f4eebdab89efd23b3765d8d,\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.P1706cafe#\8231acfd2f4eebdab89efd23b3765d8d,12/25/2023 17:09:16.916,12/25/2023 17:09:16.916,12/25/2023 17:09:16.916,12/26/2023 22:35:10.3510,Update Resident Value,0x247B,4
10055362487,12/26/2023 22:35:10.3510,,,786ed19a2fb85273fdcdacce0427d54c,\Windows\assembly\NativeImages_v4.0.30319_64\Microsoft.C42fcb97c#\786ed19a2fb85273fdcdacce0427d54c,12/25/2023 17:24:44.2444,12/25/2023 17:24:44.2444,12/25/2023 17:24:44.2444,12/26/2023 22:35:10.3510,Update Resident Value,0x2CF7,0
10055362579,12/26/2023 22:35:10.3510,,,Microsoft.P34f388c1#,\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.P34f388c1#,12/07/2019 23:03:03.33,12/25/2023 17:09:42.942,12/25/2023 17:09:42.942,12/26/2023 22:35:10.3510,Update Resident Value,0x1B1,4
10055362663,12/26/2023 22:35:10.3510,,,db1490818cc3058d1181da990b920872,\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.P34f388c1#\db1490818cc3058d1181da990b920872,12/25/2023 17:09:18.918,12/25/2023 17:09:18.918,12/25/2023 17:09:18.918,12/26/2023 22:35:10.3510,Update Resident Value,0x247D,2
10055362747,12/26/2023 22:35:10.3510,,,Microsoft.P655586bb#,\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.P655586bb#,12/07/2019 23:03:04.34,12/25/2023 17:09:42.942,12/25/2023 17:09:42.942,12/26/2023 22:35:10.3510,Update Resident Value,0x1B2,0
10055362831,12/26/2023 22:35:10.3510,,,7cc661092774eb6d7c50edc3a696a121,\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.P655586bb#\7cc661092774eb6d7c50edc3a696a121,12/25/2023 17:09:16.916,12/25/2023 17:09:16.916,12/25/2023 17:09:16.916,12/26/2023 22:35:10.3510,Update Resident Value,0x247A,2
10055362915,12/26/2023 22:35:10.3510,,,Microsoft.C57e547b9#,\Windows\assembly\NativeImages_v4.0.30319_64\Microsoft.C57e547b9#,12/18/2022 23:32:12.3212,12/25/2023 17:42:35.4235,12/25/2023 17:42:35.4235,12/26/2023 22:35:10.3510,Update Resident Value,0xB9CD,0
10055362999,12/26/2023 22:35:10.3510,,,Microsoft.P6f9a5e83#,\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.P6f9a5e83#,12/07/2019 23:03:02.32,12/25/2023 17:09:42.942,12/25/2023 17:09:42.942,12/26/2023 22:35:10.3510,Update Resident Value,0x1B2,4
10055363022,12/26/2023 22:35:10.3510,,,36e3b999f15533b576ce09d74c2bdf5d,\Windows\assembly\NativeImages_v4.0.30319_64\Microsoft.C57e547b9#\36e3b999f15533b576ce09d74c2bdf5d,12/25/2023 17:21:24.2124,12/25/2023 17:21:24.2124,12/25/2023 17:21:24.2124,12/26/2023 22:35:10.3510,Update Resident Value,0x2C65,2
10055363177,12/26/2023 22:35:10.3510,Time Reversal Event,ModifiedTime : 2023-12-26 22:35:10 -> 2023-12-25 16:20:28/ MFTModifiedTime : 2023-12-26 22:35:10 -> 2023-12-25 16:33:21,TransmogProvider.dll,,,,,,Update Resident Value,0x3035,2
10055363338,12/26/2023 22:35:10.3510,,,3e116ff1d59a3e7c56b3798a7a8e35a8,\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.P6f9a5e83#\3e116ff1d59a3e7c56b3798a7a8e35a8,12/25/2023 17:09:19.919,12/25/2023 17:09:19.919,12/25/2023 17:09:19.919,12/26/2023 22:35:10.3510,Update Resident Value,0x2483,6
10055363508,12/26/2023 22:35:10.3510,,,Microsoft.C64563c08#,\Windows\assembly\NativeImages_v4.0.30319_64\Microsoft.C64563c08#,12/18/2022 23:34:20.3420,12/25/2023 17:42:37.4237,12/25/2023 17:42:37.4237,12/26/2023 22:35:10.3510,Update Resident Value,0xB9FD,0
10055363691,12/26/2023 22:35:10.3510,File Creation,Data Runs(in Volume) : 1129879(58),UnattendProvider.dll,,12/26/2023 22:35:10.3510,12/26/2023 22:35:10.3510,12/26/2023 22:35:10.3510,12/26/2023 22:35:10.3510,Initialize File Record Segment,0x3035,6
10055364002,12/26/2023 22:35:10.3510,,,70bb00e5695c13cc3b2dea9351e5674b,\Windows\assembly\NativeImages_v4.0.30319_64\Microsoft.C64563c08#\70bb00e5695c13cc3b2dea9351e5674b,12/25/2023 17:32:26.3226,12/25/2023 17:32:26.3226,12/25/2023 17:32:26.3226,12/26/2023 22:35:10.3510,Update Resident Value,0x2D2B,6
10055364214,12/26/2023 22:35:10.3510,,,Microsoft.P9de5a786#,\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.P9de5a786#,12/07/2019 23:03:03.33,12/25/2023 17:09:42.942,12/25/2023 17:09:42.942,12/26/2023 22:35:10.3510,Update Resident Value,0x1B3,0
10055364432,12/26/2023 22:35:10.3510,,,9ded662cecd860f7201a922ca3274ac9,\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.P9de5a786#\9ded662cecd860f7201a922ca3274ac9,12/25/2023 17:09:19.919,12/25/2023 17:09:19.919,12/25/2023 17:09:19.919,12/26/2023 22:35:10.3510,Update Resident Value,0x247E,0
10055364516,12/26/2023 22:35:10.3510,,,Microsoft.Pefb7a36b#,\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.Pefb7a36b#,12/07/2019 23:03:04.34,12/25/2023 17:09:42.942,12/25/2023 17:09:42.942,12/26/2023 22:35:10.3510,Update Resident Value,0x1B3,4
10055364600,12/26/2023 22:35:10.3510,,,Microsoft.C6d11b400#,\Windows\assembly\NativeImages_v4.0.30319_64\Microsoft.C6d11b400#,12/18/2022 23:32:14.3214,12/25/2023 17:42:35.4235,12/25/2023 17:42:35.4235,12/26/2023 22:35:10.3510,Update Resident Value,0xB9DC,6
10055364631,12/26/2023 22:35:10.3510,,,05166e3c8ab9a6f6f2cc6c0d04ac8073,\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.Pefb7a36b#\05166e3c8ab9a6f6f2cc6c0d04ac8073,12/25/2023 17:09:22.922,12/25/2023 17:09:22.922,12/25/2023 17:09:22.922,12/26/2023 22:35:10.3510,Update Resident Value,0x2498,0
10055364776,12/26/2023 22:35:10.3510,,,de29f9ca99ad6e123351bbe3cd8ba8c8,\Windows\assembly\NativeImages_v4.0.30319_64\Microsoft.C6d11b400#\de29f9ca99ad6e123351bbe3cd8ba8c8,12/25/2023 17:21:27.2127,12/25/2023 17:21:27.2127,12/25/2023 17:21:27.2127,12/26/2023 22:35:10.3510,Update Resident Value,0x2C67,4
10055364933,12/26/2023 22:35:10.3510,,,Microsoft.C6dc0ee87#,\Windows\assembly\NativeImages_v4.0.30319_64\Microsoft.C6dc0ee87#,12/18/2022 23:33:32.3332,12/25/2023 17:42:37.4237,12/25/2023 17:42:37.4237,12/26/2023 22:35:10.3510,Update Resident Value,0xBA03,0
10055365017,12/26/2023 22:35:10.3510,,,Microsoft.S0b6afd4f#,\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.S0b6afd4f#,12/18/2022 23:11:35.1135,12/25/2023 17:09:38.938,12/25/2023 17:09:38.938,12/26/2023 22:35:10.3510,Update Resident Value,0x7F84,0
10055365065,12/26/2023 22:35:10.3510,Time Reversal Event,ModifiedTime : 2023-12-26 22:35:10 -> 2023-12-25 16:21:26/ MFTModifiedTime : 2023-12-26 22:35:10 -> 2023-12-25 16:33:36,UnattendProvider.dll,,,,,,Update Resident Value,0x3035,6
10055365092,12/26/2023 22:35:10.3510,,,aa64d21d11c63aa762859d5285716e7b,\Windows\assembly\NativeImages_v4.0.30319_64\Microsoft.C6dc0ee87#\aa64d21d11c63aa762859d5285716e7b,12/25/2023 17:26:18.2618,12/25/2023 17:26:18.2618,12/25/2023 17:26:18.2618,12/26/2023 22:35:10.3510,Update Resident Value,0x2D13,4
10055365445,12/26/2023 22:35:10.3510,,,de04b4faa0399266da4858d397e0297a,\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.S0b6afd4f#\de04b4faa0399266da4858d397e0297a,12/25/2023 17:08:00.80,12/25/2023 17:08:08.88,12/25/2023 17:08:08.88,12/26/2023 22:35:10.3510,Update Resident Value,0x20B9,2
10055365640,12/26/2023 22:35:10.3510,File Creation,Data Runs(in Volume) : 1448452(141),VhdProvider.dll,,12/26/2023 22:35:10.3510,12/26/2023 22:35:10.3510,12/26/2023 22:35:10.3510,12/26/2023 22:35:10.3510,Initialize File Record Segment,0x3037,2
10055366051,12/26/2023 22:35:10.3510,,,Microsoft.C7554a9d8#,\Windows\assembly\NativeImages_v4.0.30319_64\Microsoft.C7554a9d8#,12/18/2022 23:34:36.3436,12/25/2023 17:42:37.4237,12/25/2023 17:42:37.4237,12/26/2023 22:35:10.3510,Update Resident Value,0xBA14,2
10055366276,12/26/2023 22:35:10.3510,,,a4112359c317f41a8894f60cef1f8fc7,\Windows\assembly\NativeImages_v4.0.30319_64\Microsoft.C7554a9d8#\a4112359c317f41a8894f60cef1f8fc7,12/25/2023 17:32:41.3241,12/25/2023 17:32:41.3241,12/25/2023 17:32:41.3241,12/26/2023 22:35:10.3510,Update Resident Value,0x2D31,6
10055366360,12/26/2023 22:35:10.3510,,,eb54e1d67983380cff9916b8fcbb51e2,\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.S0b6afd4f#\eb54e1d67983380cff9916b8fcbb51e2,12/25/2023 16:46:02.462,12/25/2023 16:46:02.462,12/25/2023 16:46:02.462,12/26/2023 22:35:10.3510,Update Resident Value,0x821,6
10055366433,12/26/2023 22:35:10.3510,,,Microsoft.C77d7f2a9#,\Windows\assembly\NativeImages_v4.0.30319_64\Microsoft.C77d7f2a9#,12/18/2022 23:34:29.3429,12/25/2023 17:42:37.4237,12/25/2023 17:42:37.4237,12/26/2023 22:35:10.3510,Update Resident Value,0xBA10,6
10055366528,12/26/2023 22:35:10.3510,,,d4828dcef779c63d9566e0d105eee88f,\Windows\assembly\NativeImages_v4.0.30319_64\Microsoft.C77d7f2a9#\d4828dcef779c63d9566e0d105eee88f,12/25/2023 17:32:35.3235,12/25/2023 17:32:35.3235,12/25/2023 17:32:35.3235,12/26/2023 22:35:10.3510,Update Resident Value,0x2D2E,4
10055366694,12/26/2023 22:35:10.3510,,,Microsoft.C8a68a295#,\Windows\assembly\NativeImages_v4.0.30319_64\Microsoft.C8a68a295#,12/18/2022 23:32:08.328,12/25/2023 17:42:35.4235,12/25/2023 17:42:35.4235,12/26/2023 22:35:10.3510,Update Resident Value,0xB9BF,2
10055366778,12/26/2023 22:35:10.3510,,,Microsoft.S0f8e494c#,\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.S0f8e494c#,12/07/2019 23:02:59.259,12/25/2023 16:37:53.3753,12/25/2023 16:37:53.3753,12/26/2023 22:35:10.3510,Update Resident Value,0x1B4,0
10055366851,12/26/2023 22:35:10.3510,Time Reversal Event,ModifiedTime : 2023-12-26 22:35:10 -> 2023-12-25 16:21:26/ MFTModifiedTime : 2023-12-26 22:35:10 -> 2023-12-25 16:34:23,VhdProvider.dll,,,,,,Update Resident Value,0x3037,2
10055366986,12/26/2023 22:35:10.3510,,,dc4a03d9af7b9274e00c960f137c0b08,\Windows\assembly\NativeImages_v4.0.30319_64\Microsoft.C8a68a295#\dc4a03d9af7b9274e00c960f137c0b08,12/25/2023 17:21:21.2121,12/25/2023 17:21:21.2121,12/25/2023 17:21:21.2121,12/26/2023 22:35:10.3510,Update Resident Value,0x2C51,0
10055367034,12/26/2023 22:35:10.3510,,,4a4a41d4b0a1867da55ecb5ace7292eb,\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.S0f8e494c#\4a4a41d4b0a1867da55ecb5ace7292eb,12/25/2023 16:37:28.3728,12/25/2023 16:37:28.3728,12/25/2023 16:37:28.3728,12/26/2023 22:35:10.3510,Update Resident Value,0x200EE,4
10055367283,12/26/2023 22:35:10.3510,,,Microsoft.C8aff044c#,\Windows\assembly\NativeImages_v4.0.30319_64\Microsoft.C8aff044c#,12/18/2022 23:32:08.328,12/25/2023 17:42:35.4235,12/25/2023 17:42:35.4235,12/26/2023 22:35:10.3510,Update Resident Value,0xB9C1,2
10055367367,12/26/2023 22:35:10.3510,,,Microsoft.S356e1ba0#,\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.S356e1ba0#,12/07/2019 23:03:00.30,12/25/2023 17:09:42.942,12/25/2023 17:09:42.942,12/26/2023 22:35:10.3510,Update Resident Value,0x1B4,4
10055367537,12/26/2023 22:35:10.3510,File Creation,Data Runs(in Volume) : 1323231(148),WimProvider.dll,,12/26/2023 22:35:10.3510,12/26/2023 22:35:10.3510,12/26/2023 22:35:10.3510,12/26/2023 22:35:10.3510,Initialize File Record Segment,0x3038,4
10055368279,,,,Microsoft.C8d044526#,\Windows\assembly\NativeImages_v4.0.30319_64\Microsoft.C8d044526#,12/18/2022 23:16:43.1643,12/25/2023 17:42:37.4237,12/25/2023 17:42:37.4237,12/26/2023 22:35:10.3510,Update Resident Value,0xB7E3,2
10055368363,,,,Microsoft.S441824ef#,\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.S441824ef#,12/18/2022 23:11:56.1156,12/25/2023 17:09:37.937,12/25/2023 17:09:37.937,12/26/2023 22:35:10.3510,Update Resident Value,0x6785,2
10055368447,,,,4ce6d851aa186339e2a2ebcaf738d98b,\Windows\assembly\NativeImages_v4.0.30319_64\Microsoft.C8d044526#\4ce6d851aa186339e2a2ebcaf738d98b,12/25/2023 17:31:51.3151,12/25/2023 17:31:51.3151,12/25/2023 17:31:51.3151,12/26/2023 22:35:10.3510,Update Resident Value,0x2D26,2
10055368531,,,,4c07998e562af29f8ac9e8a1b0b22da2,\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.S441824ef#\4c07998e562af29f8ac9e8a1b0b22da2,12/25/2023 17:07:59.759,12/25/2023 17:07:59.759,12/25/2023 17:07:59.759,12/26/2023 22:35:10.3510,Update Resident Value,0x20A9,2
10055368615,,,,Microsoft.C8fd77a78#,\Windows\assembly\NativeImages_v4.0.30319_64\Microsoft.C8fd77a78#,12/18/2022 23:17:36.1736,12/25/2023 17:42:37.4237,12/25/2023 17:42:37.4237,12/26/2023 22:35:10.3510,Update Resident Value,0xB817,2
10055368784,,,,95871fc5ea7b4bd35edb66ababa32297,\Windows\assembly\NativeImages_v4.0.30319_64\Microsoft.C8fd77a78#\95871fc5ea7b4bd35edb66ababa32297,12/25/2023 17:33:31.3331,12/25/2023 17:33:31.3331,12/25/2023 17:33:31.3331,12/26/2023 22:35:10.3510,Update Resident Value,0x2D36,4
10055368868,,,,Microsoft.S54faafb0#,\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.S54faafb0#,12/07/2019 23:03:00.30,12/25/2023 17:09:42.942,12/25/2023 17:09:42.942,12/26/2023 22:35:10.3510,Update Resident Value,0x1B5,0
10055368952,,,,b5f90b61f0c4aed03a1b6339518adb9f,\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.S54faafb0#\b5f90b61f0c4aed03a1b6339518adb9f,12/25/2023 17:09:23.923,12/25/2023 17:09:23.923,12/25/2023 17:09:23.923,12/26/2023 22:35:10.3510,Update Resident Value,0x2517,4
10055369036,,,,Microsoft.C9038590a#,\Windows\assembly\NativeImages_v4.0.30319_64\Microsoft.C9038590a#,12/18/2022 23:29:18.2918,12/25/2023 17:42:30.4230,12/25/2023 17:42:30.4230,12/26/2023 22:35:10.3510,Update Resident Value,0xB94D,4
10055369120,,Time Reversal Event,ModifiedTime : 2023-12-26 22:35:10 -> 2023-12-25 16:21:26/ MFTModifiedTime : 2023-12-26 22:35:10 -> 2023-12-25 16:33:25,WimProvider.dll,,,,,,Update Resident Value,0x3038,4
10055369373,,,,a49f4707d4411ded802bcfaff9b53759,\Windows\assembly\NativeImages_v4.0.30319_64\Microsoft.C9038590a#\a49f4707d4411ded802bcfaff9b53759,12/25/2023 17:12:58.1258,12/25/2023 17:12:58.1258,12/25/2023 17:12:58.1258,12/26/2023 22:35:10.3510,Update Resident Value,0x2A92,6
10055369446,,,,Dism,\Windows\System32\Dism,12/07/2019 17:14:52.1452,12/25/2023 16:32:29.3229,12/25/2023 16:32:29.3229,12/26/2023 22:35:10.3510,Update Resident Value,0x39E,2
10055369516,,,,Microsoft.S5aeb222a#,\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.S5aeb222a#,12/18/2022 23:11:34.1134,12/25/2023 17:09:33.933,12/25/2023 17:09:33.933,12/26/2023 22:35:10.3510,Update Resident Value,0x7F4A,4
10055369600,,,,547d773acc596629bc3cd3f2e8caa0ba,\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.S5aeb222a#\547d773acc596629bc3cd3f2e8caa0ba,12/25/2023 16:46:01.461,12/25/2023 16:46:01.461,12/25/2023 16:46:01.461,12/26/2023 22:35:10.3510,Update Resident Value,0x81D,0
10055369720,,,,Microsoft.S88747207#,\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.S88747207#,12/07/2019 23:03:04.34,12/25/2023 17:09:42.942,12/25/2023 17:09:42.942,12/26/2023 22:35:10.3510,Update Resident Value,0x1B5,4
10055369812,,,,Microsoft.C928f7ca1#,\Windows\assembly\NativeImages_v4.0.30319_64\Microsoft.C928f7ca1#,12/18/2022 23:32:20.3220,12/25/2023 17:42:50.4250,12/25/2023 17:42:50.4250,12/26/2023 22:35:10.3510,Update Resident Value,0xB9E3,6
10055369896,,,,f475814e47f6c7a0137fdb238da4c6b4,\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.S88747207#\f475814e47f6c7a0137fdb238da4c6b4,12/25/2023 17:09:22.922,12/25/2023 17:09:22.922,12/25/2023 17:09:22.922,12/26/2023 22:35:10.3510,Update Resident Value,0x24A0,2
10055369980,,,,3b7b22c8b8d2f0f6d83d1b60a94e70f1,\Windows\assembly\NativeImages_v4.0.30319_64\Microsoft.C928f7ca1#\3b7b22c8b8d2f0f6d83d1b60a94e70f1,12/25/2023 17:23:19.2319,12/25/2023 17:40:41.4041,12/25/2023 17:40:41.4041,12/26/2023 22:35:10.3510,Update Resident Value,0x2C80,2
10055370081,,,,69a8271db564c638ba8144d82d63121c,\Windows\assembly\NativeImages_v4.0.30319_64\Microsoft.C928f7ca1#\69a8271db564c638ba8144d82d63121c,12/25/2023 17:31:55.3155,12/25/2023 17:31:55.3155,12/25/2023 17:31:55.3155,12/26/2023 22:35:10.3510,Update Resident Value,0x2D29,0
10055370104,,,,Microsoft.Sa56e3556#,\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.Sa56e3556#,12/07/2019 23:03:01.31,12/25/2023 17:09:42.942,12/25/2023 17:09:42.942,12/26/2023 22:35:10.3510,Update Resident Value,0x1B6,0
10055370259,,,,93f73c576691c97adb578bfef514b622,\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.Sa56e3556#\93f73c576691c97adb578bfef514b622,12/25/2023 17:09:23.923,12/25/2023 17:09:23.923,12/25/2023 17:09:23.923,12/26/2023 22:35:10.3510,Update Resident Value,0x25A4,2
10055370343,,,,Microsoft.C99be4d25#,\Windows\assembly\NativeImages_v4.0.30319_64\Microsoft.C99be4d25#,12/07/2019 23:03:15.315,12/25/2023 17:42:52.4252,12/25/2023 17:42:52.4252,12/26/2023 22:35:10.3510,Update Resident Value,0x1CA,4
10055370427,,,,Microsoft.Sb6a1f1bc#,\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.Sb6a1f1bc#,12/07/2019 23:02:56.256,12/25/2023 17:09:42.942,12/25/2023 17:09:42.942,12/26/2023 22:35:10.3510,Update Resident Value,0x1B6,4
10055370539,,,,352a55938dbba57245c502dfa99b788f,\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.Sb6a1f1bc#\352a55938dbba57245c502dfa99b788f,12/25/2023 17:09:23.923,12/25/2023 17:09:23.923,12/25/2023 17:09:23.923,12/26/2023 22:35:10.3510,Update Resident Value,0x2548,4
10055370612,,,,430ee517223ca0c586009f5124442105,\Windows\assembly\NativeImages_v4.0.30319_64\Microsoft.C99be4d25#\430ee517223ca0c586009f5124442105,12/25/2023 17:41:24.4124,12/25/2023 17:41:24.4124,12/25/2023 17:41:24.4124,12/26/2023 22:35:10.3510,Update Resident Value,0x2EEF,4
10055370707,,,,Microsoft.C9ff57946#,\Windows\assembly\NativeImages_v4.0.30319_64\Microsoft.C9ff57946#,12/18/2022 23:32:19.3219,12/25/2023 17:42:37.4237,12/25/2023 17:42:37.4237,12/26/2023 22:35:10.3510,Update Resident Value,0xB9E2,6
10055370799,,,,Microsoft.Sb88c8854#,\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.Sb88c8854#,12/18/2022 23:09:37.937,12/25/2023 17:09:38.938,12/25/2023 17:09:38.938,12/26/2023 22:35:10.3510,Update Resident Value,0x1EFA,2
10055370883,,,,25ab82696d74f700c35cf2956add5138,\Windows\assembly\NativeImages_v4.0.30319_64\Microsoft.C9ff57946#\25ab82696d74f700c35cf2956add5138,12/25/2023 17:31:39.3139,12/25/2023 17:31:39.3139,12/25/2023 17:31:39.3139,12/26/2023 22:35:10.3510,Update Resident Value,0x2D24,6
10055370984,,,,85bd7009759a874d6a864104a6c9c5a6,\Windows\assembly\NativeImages_v4.0.30319_64\Microsoft.C9ff57946#\85bd7009759a874d6a864104a6c9c5a6,12/25/2023 17:23:18.2318,12/25/2023 17:23:18.2318,12/25/2023 17:23:18.2318,12/26/2023 22:35:10.3510,Update Resident Value,0x2C7D,6
10055371068,,,,fa3883cd4514d56c9e68b4ff444a0b3f,\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.Sb88c8854#\fa3883cd4514d56c9e68b4ff444a0b3f,12/25/2023 17:08:08.88,12/25/2023 17:08:08.88,12/25/2023 17:08:08.88,12/26/2023 22:35:10.3510,Update Resident Value,0x20FE,4
10055371152,,,,Microsoft.Ca7956898#,\Windows\assembly\NativeImages_v4.0.30319_64\Microsoft.Ca7956898#,12/18/2022 23:33:30.3330,12/25/2023 17:42:37.4237,12/25/2023 17:42:37.4237,12/26/2023 22:35:10.3510,Update Resident Value,0xB9F2,6
10055371236,,,,9ecdb04fc88b30c0b6a7d103e2a5c8c3,\Windows\assembly\NativeImages_v4.0.30319_64\Microsoft.Ca7956898#\9ecdb04fc88b30c0b6a7d103e2a5c8c3,12/25/2023 17:26:15.2615,12/25/2023 17:26:15.2615,12/25/2023 17:26:15.2615,12/26/2023 22:35:10.3510,Update Resident Value,0x2D11,0
10055371333,,,,Microsoft.Sca0cfb83#,\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.Sca0cfb83#,12/18/2022 23:12:05.125,12/25/2023 17:09:38.938,12/25/2023 17:09:38.938,12/26/2023 22:35:10.3510,Update Resident Value,0xA5FD,4
10055371417,,,,Microsoft.Cacf4e624#,\Windows\assembly\NativeImages_v4.0.30319_64\Microsoft.Cacf4e624#,12/18/2022 23:34:36.3436,12/25/2023 17:42:37.4237,12/25/2023 17:42:37.4237,12/26/2023 22:35:10.3510,Update Resident Value,0xBA17,0
10055371501,,,,d39f316ec5525042529286370ffc03f9,\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.Sca0cfb83#\d39f316ec5525042529286370ffc03f9,12/25/2023 17:08:08.88,12/25/2023 17:08:08.88,12/25/2023 17:08:08.88,12/26/2023 22:35:10.3510,Update Resident Value,0x20F8,4
10055371524,,,,8680cae3612c0abb3cc1be7c27dc3b50,\Windows\assembly\NativeImages_v4.0.30319_64\Microsoft.Cacf4e624#\8680cae3612c0abb3cc1be7c27dc3b50,12/25/2023 17:32:41.3241,12/25/2023 17:32:41.3241,12/25/2023 17:32:41.3241,12/26/2023 22:35:10.3510,Update Resident Value,0x2D34,2
