LSN,EventTime(UTC+8),Event,Detail,File/Directory Name,Full Path,CreationTime,ModifiedTime,MFTModifiedTime,AccessedTime,Redo,Target VCN,Cluster Index
6278720622,,,,Microsoft-Windows-FCI-Client-Package~31bf3856ad364e35~amd64~~10.0.19041.1645.mum,\Windows\servicing\Packages\Microsoft-Windows-FCI-Client-Package~31bf3856ad364e35~amd64~~10.0.19041.1645.mum,09/08/2022 11:02:12.212,09/07/2022 21:40:30.4030,12/16/2022 16:10:31.1031,01/04/2023 17:01:20.120,Update Resident Value,0x2AF1,6
6278720724,,,,Microsoft-Windows-GroupPolicy-ClientExtensions-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,\Windows\servicing\Packages\Microsoft-Windows-GroupPolicy-ClientExtensions-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,12/07/2019 22:54:23.5423,12/07/2019 12:37:00.370,12/16/2022 16:10:31.1031,01/04/2023 17:01:21.121,Update Resident Value,0x2AF3,6
6278720758,,,,Microsoft-Windows-GroupPolicy-ClientExtensions-Package~31bf3856ad364e35~amd64~~10.0.19041.2006.mum,\Windows\servicing\Packages\Microsoft-Windows-GroupPolicy-ClientExtensions-Package~31bf3856ad364e35~amd64~~10.0.19041.2006.mum,09/08/2022 11:02:12.212,09/07/2022 15:00:00.00,12/16/2022 16:10:31.1031,01/04/2023 17:01:19.119,Update Resident Value,0x2AF4,0
6278720792,,,,Microsoft-Windows-GroupPolicy-ClientExtensions-WOW64-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,\Windows\servicing\Packages\Microsoft-Windows-GroupPolicy-ClientExtensions-WOW64-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,12/07/2019 22:54:23.5423,12/07/2019 12:36:00.360,12/16/2022 16:10:31.1031,01/04/2023 17:01:21.121,Update Resident Value,0x2AF5,2
6278720826,,,,Microsoft-Windows-GroupPolicy-ClientExtensions-WOW64-Package~31bf3856ad364e35~amd64~~10.0.19041.2006.mum,\Windows\servicing\Packages\Microsoft-Windows-GroupPolicy-ClientExtensions-WOW64-Package~31bf3856ad364e35~amd64~~10.0.19041.2006.mum,09/08/2022 11:02:12.212,09/07/2022 15:00:02.02,12/16/2022 16:10:31.1031,01/04/2023 17:01:19.119,Update Resident Value,0x2AF6,2
6278720860,,,,Microsoft-Windows-GroupPolicy-ClientTools-merged-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1826.mum,\Windows\servicing\Packages\Microsoft-Windows-GroupPolicy-ClientTools-merged-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1826.mum,09/08/2022 11:02:17.217,09/07/2022 21:40:30.4030,12/16/2022 16:10:31.1031,01/04/2023 17:01:19.119,Update Resident Value,0x2AF6,6
6278720894,,,,Microsoft-Windows-GroupPolicy-ClientTools-merged-Package~31bf3856ad364e35~amd64~~10.0.19041.1949.mum,\Windows\servicing\Packages\Microsoft-Windows-GroupPolicy-ClientTools-merged-Package~31bf3856ad364e35~amd64~~10.0.19041.1949.mum,09/08/2022 11:02:12.212,09/07/2022 21:40:30.4030,12/16/2022 16:10:31.1031,01/04/2023 17:01:19.119,Update Resident Value,0x2AF7,6
6278720928,,,,Microsoft-Windows-GroupPolicy-ClientTools-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1826.mum,\Windows\servicing\Packages\Microsoft-Windows-GroupPolicy-ClientTools-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1826.mum,09/08/2022 11:02:17.217,09/07/2022 21:40:30.4030,12/16/2022 16:10:31.1031,01/04/2023 17:01:19.119,Update Resident Value,0x2AF8,4
6278720962,,,,Microsoft-Windows-GroupPolicy-ClientTools-Package~31bf3856ad364e35~amd64~~10.0.19041.1949.mum,\Windows\servicing\Packages\Microsoft-Windows-GroupPolicy-ClientTools-Package~31bf3856ad364e35~amd64~~10.0.19041.1949.mum,09/08/2022 11:02:12.212,09/07/2022 21:40:30.4030,12/16/2022 16:10:31.1031,01/04/2023 17:01:19.119,Update Resident Value,0x2AF8,6
6278720996,,,,Microsoft-Windows-GroupPolicy-ClientTools-WOW64-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,\Windows\servicing\Packages\Microsoft-Windows-GroupPolicy-ClientTools-WOW64-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,12/07/2019 22:54:23.5423,12/07/2019 12:36:00.360,12/16/2022 16:10:31.1031,01/04/2023 17:01:21.121,Update Resident Value,0x2AF9,4
6278721043,,,,Microsoft-Windows-GroupPolicy-ClientTools-WOW64-Package~31bf3856ad364e35~amd64~~10.0.19041.1949.mum,\Windows\servicing\Packages\Microsoft-Windows-GroupPolicy-ClientTools-WOW64-Package~31bf3856ad364e35~amd64~~10.0.19041.1949.mum,09/08/2022 11:02:12.212,09/07/2022 21:40:30.4030,12/16/2022 16:10:31.1031,01/04/2023 17:01:20.120,Update Resident Value,0x2AF9,6
6278721077,,,,microsoft-windows-hello-face-package-Wrapper~31bf3856ad364e35~amd64~~10.0.19041.1889.mum,\Windows\servicing\Packages\microsoft-windows-hello-face-package-Wrapper~31bf3856ad364e35~amd64~~10.0.19041.1889.mum,09/08/2022 11:02:13.213,09/07/2022 23:02:40.240,12/16/2022 16:10:31.1031,01/04/2023 17:01:20.120,Update Resident Value,0x2AFB,6
6278721145,,,,Microsoft-Windows-Help-ClientOOBE-Feature-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.423.mum,\Windows\servicing\Packages\Microsoft-Windows-Help-ClientOOBE-Feature-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.423.mum,09/08/2022 11:02:17.217,09/07/2022 21:40:30.4030,12/16/2022 16:10:31.1031,01/04/2023 17:01:21.121,Update Resident Value,0x2AFC,4
6278721179,,,,Microsoft-Windows-Help-ClientOOBE-Feature-Package~31bf3856ad364e35~amd64~~10.0.19041.1.mum,\Windows\servicing\Packages\Microsoft-Windows-Help-ClientOOBE-Feature-Package~31bf3856ad364e35~amd64~~10.0.19041.1.mum,12/07/2019 17:03:45.345,12/07/2019 17:02:55.255,12/16/2022 16:10:31.1031,01/04/2023 17:01:20.120,Update Resident Value,0x2AFD,0
6278721213,,,,Microsoft-Windows-Help-ClientUA-Client-merged-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,\Windows\servicing\Packages\Microsoft-Windows-Help-ClientUA-Client-merged-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,12/07/2019 22:54:23.5423,12/07/2019 12:37:00.370,12/16/2022 16:10:31.1031,01/04/2023 17:01:21.121,Update Resident Value,0x2AFD,4
6278721247,,,,Microsoft-Windows-Help-ClientUA-Client-merged-Package~31bf3856ad364e35~amd64~~10.0.19041.1.mum,\Windows\servicing\Packages\Microsoft-Windows-Help-ClientUA-Client-merged-Package~31bf3856ad364e35~amd64~~10.0.19041.1.mum,12/07/2019 17:03:45.345,12/07/2019 17:02:55.255,12/16/2022 16:10:31.1031,01/04/2023 17:01:20.120,Update Resident Value,0x2AFF,2
6278721281,,,,Microsoft-Windows-Help-ClientUA-Client-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.423.mum,\Windows\servicing\Packages\Microsoft-Windows-Help-ClientUA-Client-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.423.mum,09/08/2022 11:02:17.217,09/07/2022 21:40:30.4030,12/16/2022 16:10:31.1031,01/04/2023 17:01:21.121,Update Resident Value,0x2B00,0
6278721315,,,,Microsoft-Windows-Help-ClientUA-Client-Package~31bf3856ad364e35~amd64~~10.0.19041.1.mum,\Windows\servicing\Packages\Microsoft-Windows-Help-ClientUA-Client-Package~31bf3856ad364e35~amd64~~10.0.19041.1.mum,12/07/2019 17:03:45.345,12/07/2019 17:02:55.255,12/16/2022 16:10:31.1031,01/04/2023 17:01:20.120,Update Resident Value,0x2B01,2
6278721349,,,,Microsoft-Windows-HgsClient-Core-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,\Windows\servicing\Packages\Microsoft-Windows-HgsClient-Core-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,12/07/2019 22:54:23.5423,12/07/2019 12:37:00.370,12/16/2022 16:10:31.1031,01/04/2023 17:01:21.121,Update Resident Value,0x2B01,4
6278721383,,,,Microsoft-Windows-HgsClient-Core-Package~31bf3856ad364e35~amd64~~10.0.19041.1682.mum,\Windows\servicing\Packages\Microsoft-Windows-HgsClient-Core-Package~31bf3856ad364e35~amd64~~10.0.19041.1682.mum,09/08/2022 11:02:12.212,09/07/2022 21:40:32.4032,12/16/2022 16:10:31.1031,01/04/2023 17:01:20.120,Update Resident Value,0x2B01,6
6278721417,,,,Microsoft-Windows-Holographic-Desktop-Analog-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,\Windows\servicing\Packages\Microsoft-Windows-Holographic-Desktop-Analog-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,12/07/2019 22:54:25.5425,12/07/2019 12:37:00.370,12/16/2022 16:10:31.1031,01/04/2023 17:01:21.121,Update Resident Value,0x2B02,0
6278721451,,,,Microsoft-Windows-Holographic-Desktop-Analog-Package~31bf3856ad364e35~amd64~~10.0.19041.2006.mum,\Windows\servicing\Packages\Microsoft-Windows-Holographic-Desktop-Analog-Package~31bf3856ad364e35~amd64~~10.0.19041.2006.mum,09/08/2022 11:02:12.212,09/07/2022 15:00:00.00,12/16/2022 16:10:31.1031,01/04/2023 17:01:19.119,Update Resident Value,0x2B02,2
6278721485,,,,Microsoft-Windows-Holographic-Desktop-Analog-WOW64-Package~31bf3856ad364e35~amd64~~10.0.19041.746.mum,\Windows\servicing\Packages\Microsoft-Windows-Holographic-Desktop-Analog-WOW64-Package~31bf3856ad364e35~amd64~~10.0.19041.746.mum,09/08/2022 11:02:13.213,09/07/2022 21:40:32.4032,12/16/2022 16:10:31.1031,01/04/2023 17:01:20.120,Update Resident Value,0x2B03,4
6278721519,,,,Microsoft-Windows-Holographic-Desktop-Merged-merged-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,\Windows\servicing\Packages\Microsoft-Windows-Holographic-Desktop-Merged-merged-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,12/07/2019 22:54:25.5425,12/07/2019 12:37:00.370,12/16/2022 16:10:31.1031,01/04/2023 17:01:21.121,Update Resident Value,0x2B03,6
6278721561,,,,Microsoft-Windows-Holographic-Desktop-Merged-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,\Windows\servicing\Packages\Microsoft-Windows-Holographic-Desktop-Merged-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,12/07/2019 22:54:25.5425,12/07/2019 12:38:00.380,12/16/2022 16:10:31.1031,01/04/2023 17:01:21.121,Update Resident Value,0x2B04,0
6278721595,,,,Microsoft-Windows-Holographic-Desktop-Merged-merged-Package~31bf3856ad364e35~amd64~~10.0.19041.1806.mum,\Windows\servicing\Packages\Microsoft-Windows-Holographic-Desktop-Merged-merged-Package~31bf3856ad364e35~amd64~~10.0.19041.1806.mum,09/08/2022 11:02:12.212,09/07/2022 21:40:32.4032,12/16/2022 16:10:31.1031,01/04/2023 17:01:19.119,Update Resident Value,0x2B04,2
6278721629,,,,Microsoft-Windows-Holographic-Desktop-Merged-Package~31bf3856ad364e35~amd64~~10.0.19041.2006.mum,\Windows\servicing\Packages\Microsoft-Windows-Holographic-Desktop-Merged-Package~31bf3856ad364e35~amd64~~10.0.19041.2006.mum,09/08/2022 11:02:12.212,09/07/2022 23:00:52.052,12/16/2022 16:10:31.1031,01/04/2023 17:01:19.119,Update Resident Value,0x2B05,4
6278721663,,,,Microsoft-Windows-Holographic-Desktop-Merged-WOW64-merged-Package~31bf3856ad364e35~amd64~~10.0.19041.746.mum,\Windows\servicing\Packages\Microsoft-Windows-Holographic-Desktop-Merged-WOW64-merged-Package~31bf3856ad364e35~amd64~~10.0.19041.746.mum,09/08/2022 11:02:13.213,09/07/2022 21:40:32.4032,12/16/2022 16:10:31.1031,01/04/2023 17:01:20.120,Update Resident Value,0x2B06,2
6278721697,,,,Microsoft-Windows-Holographic-Desktop-Merged-WOW64-Package~31bf3856ad364e35~amd64~~10.0.19041.746.mum,\Windows\servicing\Packages\Microsoft-Windows-Holographic-Desktop-Merged-WOW64-Package~31bf3856ad364e35~amd64~~10.0.19041.746.mum,09/08/2022 11:02:13.213,09/07/2022 21:40:32.4032,12/16/2022 16:10:31.1031,01/04/2023 17:01:20.120,Update Resident Value,0x2B07,4
6278721731,,,,Microsoft-Windows-Host-Guardian-Deployment-merged-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,\Windows\servicing\Packages\Microsoft-Windows-Host-Guardian-Deployment-merged-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,12/07/2019 22:54:23.5423,12/07/2019 12:37:00.370,12/16/2022 16:10:31.1031,01/04/2023 17:01:21.121,Update Resident Value,0x2B08,4
6278721765,,,,Microsoft-Windows-Host-Guardian-Deployment-merged-Package~31bf3856ad364e35~amd64~~10.0.19041.1.mum,\Windows\servicing\Packages\Microsoft-Windows-Host-Guardian-Deployment-merged-Package~31bf3856ad364e35~amd64~~10.0.19041.1.mum,12/07/2019 17:03:48.348,12/07/2019 17:02:55.255,12/16/2022 16:10:31.1031,01/04/2023 17:01:20.120,Update Resident Value,0x2B0A,0
6278721799,,,,Microsoft-Windows-Host-Guardian-Deployment-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,\Windows\servicing\Packages\Microsoft-Windows-Host-Guardian-Deployment-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,12/07/2019 22:54:23.5423,12/07/2019 12:38:00.380,12/16/2022 16:10:31.1031,01/04/2023 17:01:21.121,Update Resident Value,0x2B0A,4
6278721833,,,,Microsoft-Windows-Host-Guardian-Deployment-Package~31bf3856ad364e35~amd64~~10.0.19041.1682.mum,\Windows\servicing\Packages\Microsoft-Windows-Host-Guardian-Deployment-Package~31bf3856ad364e35~amd64~~10.0.19041.1682.mum,09/08/2022 11:02:12.212,09/07/2022 21:40:32.4032,12/16/2022 16:10:31.1031,01/04/2023 17:01:20.120,Update Resident Value,0x2B0A,6
6278721867,,,,Microsoft-Windows-HVSI-Components-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,\Windows\servicing\Packages\Microsoft-Windows-HVSI-Components-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,12/07/2019 22:54:23.5423,12/07/2019 12:37:00.370,12/16/2022 16:10:31.1031,01/04/2023 17:01:21.121,Update Resident Value,0x2B0B,4
6278721901,,,,Microsoft-Windows-HVSI-Components-Package~31bf3856ad364e35~amd64~~10.0.19041.1889.mum,\Windows\servicing\Packages\Microsoft-Windows-HVSI-Components-Package~31bf3856ad364e35~amd64~~10.0.19041.1889.mum,09/08/2022 11:02:12.212,09/07/2022 21:40:32.4032,12/16/2022 16:10:31.1031,01/04/2023 17:01:19.119,Update Resident Value,0x2B0C,2
6278721935,,,,Microsoft-Windows-HVSI-Components-WOW64-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,\Windows\servicing\Packages\Microsoft-Windows-HVSI-Components-WOW64-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,12/07/2019 22:54:24.5424,12/07/2019 12:36:00.360,12/16/2022 16:10:31.1031,01/04/2023 17:01:21.121,Update Resident Value,0x2B0C,4
6278721969,,,,Microsoft-Windows-HVSI-Components-WOW64-Package~31bf3856ad364e35~amd64~~10.0.19041.1865.mum,\Windows\servicing\Packages\Microsoft-Windows-HVSI-Components-WOW64-Package~31bf3856ad364e35~amd64~~10.0.19041.1865.mum,09/08/2022 11:02:12.212,09/07/2022 21:40:32.4032,12/16/2022 16:10:31.1031,01/04/2023 17:01:20.120,Update Resident Value,0x2B0D,2
6278722037,,,,Microsoft-Windows-HVSI-WOW64-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,\Windows\servicing\Packages\Microsoft-Windows-HVSI-WOW64-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,12/07/2019 22:54:24.5424,12/07/2019 12:38:00.380,12/16/2022 16:10:31.1031,01/04/2023 17:01:21.121,Update Resident Value,0x2B0E,4
6278722079,,,,Microsoft-Windows-HVSI-Package~31bf3856ad364e35~amd64~~10.0.19041.2006.mum,\Windows\servicing\Packages\Microsoft-Windows-HVSI-Package~31bf3856ad364e35~amd64~~10.0.19041.2006.mum,09/08/2022 11:02:12.212,09/07/2022 23:00:54.054,12/16/2022 16:10:31.1031,01/04/2023 17:01:19.119,Update Resident Value,0x2B0F,2
6278722113,,,,Microsoft-Windows-HVSI-WOW64-Package~31bf3856ad364e35~amd64~~10.0.19041.1865.mum,\Windows\servicing\Packages\Microsoft-Windows-HVSI-WOW64-Package~31bf3856ad364e35~amd64~~10.0.19041.1865.mum,09/08/2022 11:02:12.212,09/07/2022 21:40:32.4032,12/16/2022 16:10:31.1031,01/04/2023 17:01:20.120,Update Resident Value,0x2B10,2
6278722181,,,,Microsoft-Windows-HyperV-OptionalFeature-HypervisorPlatform-Disabled-Package~31bf3856ad364e35~amd64~~10.0.19041.2006.mum,\Windows\servicing\Packages\Microsoft-Windows-HyperV-OptionalFeature-HypervisorPlatform-Disabled-Package~31bf3856ad364e35~amd64~~10.0.19041.2006.mum,09/08/2022 11:02:11.211,09/07/2022 15:00:00.00,12/16/2022 16:10:31.1031,01/04/2023 17:01:19.119,Update Resident Value,0x2B11,4
6278722215,,,,Microsoft-Windows-HyperV-OptionalFeature-HypervisorPlatform-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,\Windows\servicing\Packages\Microsoft-Windows-HyperV-OptionalFeature-HypervisorPlatform-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,12/07/2019 22:54:22.5422,12/07/2019 12:38:00.380,12/16/2022 16:10:31.1031,01/04/2023 17:01:20.120,Update Resident Value,0x2B12,2
6278722249,,,,Microsoft-Windows-HyperV-OptionalFeature-HypervisorPlatform-Package~31bf3856ad364e35~amd64~~10.0.19041.2006.mum,\Windows\servicing\Packages\Microsoft-Windows-HyperV-OptionalFeature-HypervisorPlatform-Package~31bf3856ad364e35~amd64~~10.0.19041.2006.mum,09/08/2022 11:02:11.211,09/07/2022 23:00:52.052,12/16/2022 16:10:31.1031,01/04/2023 17:01:19.119,Update Resident Value,0x2B13,0
6278722317,,,,Microsoft-Windows-HyperV-OptionalFeature-VirtualMachinePlatform-Disabled-Package~31bf3856ad364e35~amd64~~10.0.19041.2006.mum,\Windows\servicing\Packages\Microsoft-Windows-HyperV-OptionalFeature-VirtualMachinePlatform-Disabled-Package~31bf3856ad364e35~amd64~~10.0.19041.2006.mum,09/08/2022 11:02:11.211,09/07/2022 14:59:58.5958,12/16/2022 16:10:31.1031,01/04/2023 17:01:19.119,Update Resident Value,0x2B13,6
6278722351,,,,Microsoft-Windows-HyperV-OptionalFeature-VirtualMachinePlatform-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1766.mum,\Windows\servicing\Packages\Microsoft-Windows-HyperV-OptionalFeature-VirtualMachinePlatform-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1766.mum,09/08/2022 11:02:17.217,09/07/2022 21:40:32.4032,12/16/2022 16:10:31.1031,01/04/2023 17:01:20.120,Update Resident Value,0x2B14,6
6278722385,,,,Microsoft-Windows-HyperV-OptionalFeature-VirtualMachinePlatform-Package~31bf3856ad364e35~amd64~~10.0.19041.2006.mum,\Windows\servicing\Packages\Microsoft-Windows-HyperV-OptionalFeature-VirtualMachinePlatform-Package~31bf3856ad364e35~amd64~~10.0.19041.2006.mum,09/08/2022 11:02:11.211,09/07/2022 14:59:58.5958,12/16/2022 16:10:31.1031,01/04/2023 17:01:19.119,Update Resident Value,0x2B15,4
6278722419,,,,Microsoft-Windows-Identity-Foundation-Opt-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,\Windows\servicing\Packages\Microsoft-Windows-Identity-Foundation-Opt-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,12/07/2019 22:54:22.5422,12/07/2019 12:38:00.380,12/16/2022 16:10:31.1031,01/04/2023 17:01:20.120,Update Resident Value,0x2B16,2
6278722636,,,,Microsoft-Windows-IIS-WebServer-AddOn-2-ServerCommon-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,\Windows\servicing\Packages\Microsoft-Windows-IIS-WebServer-AddOn-2-ServerCommon-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,12/07/2019 22:54:22.5422,12/07/2019 12:38:00.380,12/16/2022 16:10:31.1031,01/04/2023 17:01:21.121,Update Resident Value,0x2B1B,0
6278722772,,,,Microsoft-Windows-IIS-WebServer-AddOn-ServerCommon-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,\Windows\servicing\Packages\Microsoft-Windows-IIS-WebServer-AddOn-ServerCommon-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,12/07/2019 22:54:22.5422,12/07/2019 12:38:00.380,12/16/2022 16:10:31.1031,01/04/2023 17:01:21.121,Update Resident Value,0x2B1E,6
6278722840,,,,Microsoft-Windows-Internet-Browser-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1266.mum,\Windows\servicing\Packages\Microsoft-Windows-Internet-Browser-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1266.mum,09/08/2022 11:02:18.218,09/07/2022 21:40:34.4034,12/16/2022 16:10:31.1031,01/04/2023 17:01:21.121,Update Resident Value,0x2B1F,4
6278722874,,,,Microsoft-Windows-Internet-Browser-Package~31bf3856ad364e35~amd64~~10.0.19041.1266.mum,\Windows\servicing\Packages\Microsoft-Windows-Internet-Browser-Package~31bf3856ad364e35~amd64~~10.0.19041.1266.mum,09/08/2022 11:02:11.211,09/07/2022 21:40:34.4034,12/16/2022 16:10:31.1031,01/04/2023 17:01:20.120,Update Resident Value,0x2B1F,6
6278722908,,,,Microsoft-Windows-IIS-WebServer-ServerCommon-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,\Windows\servicing\Packages\Microsoft-Windows-IIS-WebServer-ServerCommon-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,12/07/2019 22:54:22.5422,12/07/2019 12:38:00.380,12/16/2022 16:10:31.1031,01/04/2023 17:01:21.121,Update Resident Value,0x2B20,4
6278722976,,,,microsoft-windows-internetexplorer-optional-package-Wrapper~31bf3856ad364e35~amd64~~11.0.19041.1566.mum,\Windows\servicing\Packages\microsoft-windows-internetexplorer-optional-package-Wrapper~31bf3856ad364e35~amd64~~11.0.19041.1566.mum,09/08/2022 11:02:13.213,09/07/2022 23:02:40.240,12/16/2022 16:10:31.1031,01/04/2023 17:01:20.120,Update Resident Value,0x2B21,0
6278723044,,,,Microsoft-Windows-InternetExplorer-Optional-Package~31bf3856ad364e35~amd64~ko-KR~11.0.19041.1.mum,\Windows\servicing\Packages\Microsoft-Windows-InternetExplorer-Optional-Package~31bf3856ad364e35~amd64~ko-KR~11.0.19041.1.mum,12/07/2019 22:54:23.5423,12/07/2019 12:38:00.380,12/16/2022 16:10:31.1031,01/04/2023 17:01:21.121,Update Resident Value,0x2B22,2
6278723159,,,,Microsoft-Windows-InternetExplorer-Package-ua~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,\Windows\servicing\Packages\Microsoft-Windows-InternetExplorer-Package-ua~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,12/07/2019 22:54:23.5423,12/07/2019 12:36:00.360,12/16/2022 16:10:31.1031,01/04/2023 17:01:21.121,Update Resident Value,0x2B23,6
6278723193,,,,Microsoft-Windows-InternetExplorer-Package-ua~31bf3856ad364e35~amd64~~10.0.19041.1.mum,\Windows\servicing\Packages\Microsoft-Windows-InternetExplorer-Package-ua~31bf3856ad364e35~amd64~~10.0.19041.1.mum,12/07/2019 22:56:30.5630,12/07/2019 05:55:00.550,12/16/2022 16:10:31.1031,01/04/2023 17:01:20.120,Update Resident Value,0x2B24,4
6278723227,,,,microsoft-windows-languagefeatures-basic-ko-kr-package-Wrapper~31bf3856ad364e35~amd64~~10.0.19041.746.mum,\Windows\servicing\Packages\microsoft-windows-languagefeatures-basic-ko-kr-package-Wrapper~31bf3856ad364e35~amd64~~10.0.19041.746.mum,09/08/2022 11:02:13.213,09/07/2022 23:02:40.240,12/16/2022 16:10:31.1031,01/04/2023 17:01:20.120,Update Resident Value,0x2B25,6
6278723295,,,,Microsoft-Windows-LanguageFeatures-Basic-ko-kr-Package~31bf3856ad364e35~wow64~~10.0.19041.746.mum,\Windows\servicing\Packages\Microsoft-Windows-LanguageFeatures-Basic-ko-kr-Package~31bf3856ad364e35~wow64~~10.0.19041.746.mum,09/08/2022 11:02:13.213,09/07/2022 21:40:34.4034,12/16/2022 16:10:31.1031,01/04/2023 17:01:20.120,Update Resident Value,0x2B27,2
6278723329,,,,microsoft-windows-languagefeatures-handwriting-ko-kr-package-Wrapper~31bf3856ad364e35~amd64~~10.0.19041.746.mum,\Windows\servicing\Packages\microsoft-windows-languagefeatures-handwriting-ko-kr-package-Wrapper~31bf3856ad364e35~amd64~~10.0.19041.746.mum,09/08/2022 11:02:13.213,09/07/2022 23:02:40.240,12/16/2022 16:10:31.1031,01/04/2023 17:01:20.120,Update Resident Value,0x2B28,2
