LSN,EventTime(UTC+8),Event,Detail,File/Directory Name,Full Path,CreationTime,ModifiedTime,MFTModifiedTime,AccessedTime,Redo,Target VCN,Cluster Index
6278798752,,,,HyperV-Storage-VirtualDevice-SMB-merged-Package~31bf3856ad364e35~amd64~~10.0.19041.2311.mum,\Windows\servicing\Packages\HyperV-Storage-VirtualDevice-SMB-merged-Package~31bf3856ad364e35~amd64~~10.0.19041.2311.mum,12/20/22 21:25,12/1/22 20:51,12/20/22 21:28,1/4/23 17:01,Update Resident Value,0x1466D,2
6278798786,,,,HyperV-Vpci-VirtualDevice-FlexIo-Package~31bf3856ad364e35~amd64~~10.0.19041.2311.mum,\Windows\servicing\Packages\HyperV-Vpci-VirtualDevice-FlexIo-Package~31bf3856ad364e35~amd64~~10.0.19041.2311.mum,12/20/22 21:25,12/1/22 20:51,12/20/22 21:28,1/4/23 17:01,Update Resident Value,0x1466D,6
6278798820,,,,HyperV-Vpci-VirtualDevice-FlexIo-merged-Package~31bf3856ad364e35~amd64~~10.0.19041.2311.mum,\Windows\servicing\Packages\HyperV-Vpci-VirtualDevice-FlexIo-merged-Package~31bf3856ad364e35~amd64~~10.0.19041.2311.mum,12/20/22 21:25,12/1/22 20:51,12/20/22 21:28,1/4/23 17:01,Update Resident Value,0x1466E,2
6278798867,,,,HyperV-Vpci-VSP-Package~31bf3856ad364e35~amd64~~10.0.19041.2311.mum,\Windows\servicing\Packages\HyperV-Vpci-VSP-Package~31bf3856ad364e35~amd64~~10.0.19041.2311.mum,12/20/22 21:25,12/1/22 20:51,12/20/22 21:28,1/4/23 17:01,Update Resident Value,0x1466E,6
6278798901,,,,HyperV-Vpci-VSP-merged-Package~31bf3856ad364e35~amd64~~10.0.19041.2311.mum,\Windows\servicing\Packages\HyperV-Vpci-VSP-merged-Package~31bf3856ad364e35~amd64~~10.0.19041.2311.mum,12/20/22 21:25,12/1/22 20:51,12/20/22 21:28,1/4/23 17:01,Update Resident Value,0x1466F,2
6278798935,,,,HyperV-Vpci-VirtualDevice-Gpup-Package~31bf3856ad364e35~amd64~~10.0.19041.2311.mum,\Windows\servicing\Packages\HyperV-Vpci-VirtualDevice-Gpup-Package~31bf3856ad364e35~amd64~~10.0.19041.2311.mum,12/20/22 21:25,12/1/22 20:51,12/20/22 21:28,1/4/23 17:01,Update Resident Value,0x1466F,6
6278798969,,,,HyperV-Networking-Containers-Package~31bf3856ad364e35~amd64~~10.0.19041.2364.mum,\Windows\servicing\Packages\HyperV-Networking-Containers-Package~31bf3856ad364e35~amd64~~10.0.19041.2364.mum,12/20/22 21:25,12/1/22 21:45,12/20/22 21:28,1/4/23 17:01,Update Resident Value,0x14670,2
6278799003,,,,HyperV-Networking-Containers-merged-Package~31bf3856ad364e35~amd64~~10.0.19041.2364.mum,\Windows\servicing\Packages\HyperV-Networking-Containers-merged-Package~31bf3856ad364e35~amd64~~10.0.19041.2364.mum,12/20/22 21:25,12/1/22 14:16,12/20/22 21:28,1/4/23 17:01,Update Resident Value,0x14670,6
6278799105,,,,Microsoft-Windows-Client-Features-WOW64-Package~31bf3856ad364e35~amd64~~10.0.19041.2364.mum,\Windows\servicing\Packages\Microsoft-Windows-Client-Features-WOW64-Package~31bf3856ad364e35~amd64~~10.0.19041.2364.mum,12/20/22 21:25,12/1/22 21:45,12/20/22 21:28,1/4/23 17:01,Update Resident Value,0x14672,2
6278799139,,,,Microsoft-Windows-Client-Features-WOW64-Package00~31bf3856ad364e35~amd64~~10.0.19041.2364.mum,\Windows\servicing\Packages\Microsoft-Windows-Client-Features-WOW64-Package00~31bf3856ad364e35~amd64~~10.0.19041.2364.mum,12/20/22 21:25,12/1/22 21:45,12/20/22 21:28,1/4/23 17:01,Update Resident Value,0x14672,6
6278799173,,,,Microsoft-Windows-Client-Features-WOW64-Package0010~31bf3856ad364e35~amd64~~10.0.19041.2364.mum,\Windows\servicing\Packages\Microsoft-Windows-Client-Features-WOW64-Package0010~31bf3856ad364e35~amd64~~10.0.19041.2364.mum,12/20/22 21:25,12/1/22 14:16,12/20/22 21:28,1/4/23 17:01,Update Resident Value,0x14673,2
6278799207,,,,Microsoft-Windows-Client-Features-WOW64-Package0011~31bf3856ad364e35~amd64~~10.0.19041.2311.mum,\Windows\servicing\Packages\Microsoft-Windows-Client-Features-WOW64-Package0011~31bf3856ad364e35~amd64~~10.0.19041.2311.mum,12/20/22 21:25,12/1/22 20:51,12/20/22 21:28,1/4/23 17:01,Update Resident Value,0x14673,6
6278799241,,,,Microsoft-Windows-Client-Features-WOW64-Package0012~31bf3856ad364e35~amd64~~10.0.19041.2364.mum,\Windows\servicing\Packages\Microsoft-Windows-Client-Features-WOW64-Package0012~31bf3856ad364e35~amd64~~10.0.19041.2364.mum,12/20/22 21:25,12/1/22 14:16,12/20/22 21:28,1/4/23 17:01,Update Resident Value,0x14674,2
6278799275,,,,Microsoft-Windows-Client-Features-WOW64-Package02~31bf3856ad364e35~amd64~~10.0.19041.2193.mum,\Windows\servicing\Packages\Microsoft-Windows-Client-Features-WOW64-Package02~31bf3856ad364e35~amd64~~10.0.19041.2193.mum,12/20/22 21:25,12/1/22 20:51,12/20/22 21:28,1/4/23 17:01,Update Resident Value,0x14674,6
6278799309,,,,Microsoft-Windows-EditionPack-Professional-Package~31bf3856ad364e35~amd64~~10.0.19041.2364.mum,\Windows\servicing\Packages\Microsoft-Windows-EditionPack-Professional-Package~31bf3856ad364e35~amd64~~10.0.19041.2364.mum,12/20/22 21:25,12/1/22 21:45,12/20/22 21:28,1/4/23 17:01,Update Resident Value,0x14675,2
6278799419,,,,Containers-Client-Manager-Package~31bf3856ad364e35~amd64~~10.0.19041.2311.mum,\Windows\servicing\Packages\Containers-Client-Manager-Package~31bf3856ad364e35~amd64~~10.0.19041.2311.mum,12/20/22 21:25,12/1/22 20:51,12/20/22 21:28,1/4/23 17:01,Update Resident Value,0x14677,2
6278799453,,,,Containers-Client-Manager-merged-Package~31bf3856ad364e35~amd64~~10.0.19041.2311.mum,\Windows\servicing\Packages\Containers-Client-Manager-merged-Package~31bf3856ad364e35~amd64~~10.0.19041.2311.mum,12/20/22 21:25,12/1/22 20:51,12/20/22 21:28,1/4/23 17:01,Update Resident Value,0x14677,6
6278799487,,,,Containers-Client-Shared-Package~31bf3856ad364e35~amd64~~10.0.19041.2311.mum,\Windows\servicing\Packages\Containers-Client-Shared-Package~31bf3856ad364e35~amd64~~10.0.19041.2311.mum,12/20/22 21:25,12/1/22 20:51,12/20/22 21:28,1/4/23 17:01,Update Resident Value,0x14678,2
6278799521,,,,Microsoft-UtilityVM-Containers-Shared-Package~31bf3856ad364e35~amd64~~10.0.19041.2311.mum,\Windows\servicing\Packages\Microsoft-UtilityVM-Containers-Shared-Package~31bf3856ad364e35~amd64~~10.0.19041.2311.mum,12/20/22 21:25,12/1/22 20:51,12/20/22 21:28,1/4/23 17:01,Update Resident Value,0x14678,6
6278799555,,,,Microsoft-OneCore-EventLogAPI-Package~31bf3856ad364e35~amd64~~10.0.19041.2193.mum,\Windows\servicing\Packages\Microsoft-OneCore-EventLogAPI-Package~31bf3856ad364e35~amd64~~10.0.19041.2193.mum,12/20/22 21:25,12/1/22 20:51,12/20/22 21:28,1/4/23 17:01,Update Resident Value,0x14679,2
6278799589,,,,Microsoft-OneCore-Http-Package~31bf3856ad364e35~amd64~~10.0.19041.2251.mum,\Windows\servicing\Packages\Microsoft-OneCore-Http-Package~31bf3856ad364e35~amd64~~10.0.19041.2251.mum,12/20/22 21:25,12/1/22 20:51,12/20/22 21:28,1/4/23 17:01,Update Resident Value,0x14679,6
6278799623,,,,Microsoft-Windows-Basic-Http-Minio-Package~31bf3856ad364e35~amd64~~10.0.19041.2251.mum,\Windows\servicing\Packages\Microsoft-Windows-Basic-Http-Minio-Package~31bf3856ad364e35~amd64~~10.0.19041.2251.mum,12/20/22 21:25,12/1/22 20:51,12/20/22 21:28,1/4/23 17:01,Update Resident Value,0x1467A,2
6278799657,,,,Microsoft-OneCore-UtilityVM-Containers-Shared-Package~31bf3856ad364e35~amd64~~10.0.19041.2311.mum,\Windows\servicing\Packages\Microsoft-OneCore-UtilityVM-Containers-Shared-Package~31bf3856ad364e35~amd64~~10.0.19041.2311.mum,12/20/22 21:25,12/1/22 20:51,12/20/22 21:28,1/4/23 17:01,Update Resident Value,0x1467A,6
6278799691,,,,Microsoft-OneCore-UtilityVM-Containers-Shared-merged-Package~31bf3856ad364e35~amd64~~10.0.19041.2311.mum,\Windows\servicing\Packages\Microsoft-OneCore-UtilityVM-Containers-Shared-merged-Package~31bf3856ad364e35~amd64~~10.0.19041.2311.mum,12/20/22 21:25,12/1/22 20:51,12/20/22 21:28,1/4/23 17:01,Update Resident Value,0x1467B,2
6278799725,,,,Microsoft-Windows-CoreSystem-RemoteFS-Client-Package~31bf3856ad364e35~amd64~~10.0.19041.2311.mum,\Windows\servicing\Packages\Microsoft-Windows-CoreSystem-RemoteFS-Client-Package~31bf3856ad364e35~amd64~~10.0.19041.2311.mum,12/20/22 21:25,12/1/22 20:51,12/20/22 21:28,1/4/23 17:01,Update Resident Value,0x1467B,6
6278799759,,,,HyperV-Feature-ApplicationGuard-Package~31bf3856ad364e35~amd64~~10.0.19041.2364.mum,\Windows\servicing\Packages\HyperV-Feature-ApplicationGuard-Package~31bf3856ad364e35~amd64~~10.0.19041.2364.mum,12/20/22 21:25,12/1/22 21:45,12/20/22 21:28,1/4/23 17:01,Update Resident Value,0x1467C,2
6278799793,,,,HyperV-Compute-Storage-Package~31bf3856ad364e35~amd64~~10.0.19041.2251.mum,\Windows\servicing\Packages\HyperV-Compute-Storage-Package~31bf3856ad364e35~amd64~~10.0.19041.2251.mum,12/20/22 21:25,12/1/22 20:51,12/20/22 21:28,1/4/23 17:01,Update Resident Value,0x1467C,6
6278799827,,,,HyperV-Compute-Storage-merged-Package~31bf3856ad364e35~amd64~~10.0.19041.2130.mum,\Windows\servicing\Packages\HyperV-Compute-Storage-merged-Package~31bf3856ad364e35~amd64~~10.0.19041.2130.mum,12/20/22 21:25,12/1/22 20:51,12/20/22 21:28,1/4/23 17:01,Update Resident Value,0x1467D,2
6278799861,,,,HyperV-Guest-KernelInt-Package~31bf3856ad364e35~amd64~~10.0.19041.2075.mum,\Windows\servicing\Packages\HyperV-Guest-KernelInt-Package~31bf3856ad364e35~amd64~~10.0.19041.2075.mum,12/20/22 21:25,12/1/22 20:51,12/20/22 21:28,1/4/23 17:01,Update Resident Value,0x1467F,0
6278799903,,,,HyperV-Guest-KMCL-Package~31bf3856ad364e35~amd64~~10.0.19041.2075.mum,\Windows\servicing\Packages\HyperV-Guest-KMCL-Package~31bf3856ad364e35~amd64~~10.0.19041.2075.mum,12/20/22 21:25,12/1/22 20:51,12/20/22 21:28,1/4/23 17:01,Update Resident Value,0x14680,0
6278799937,,,,HyperV-KernelInt-VirtualDevice-Package~31bf3856ad364e35~amd64~~10.0.19041.2075.mum,\Windows\servicing\Packages\HyperV-KernelInt-VirtualDevice-Package~31bf3856ad364e35~amd64~~10.0.19041.2075.mum,12/20/22 21:25,12/1/22 20:51,12/20/22 21:28,1/4/23 17:01,Update Resident Value,0x14680,4
6278799971,,,,HyperV-KernelInt-VSP-Package~31bf3856ad364e35~amd64~~10.0.19041.2075.mum,\Windows\servicing\Packages\HyperV-KernelInt-VSP-Package~31bf3856ad364e35~amd64~~10.0.19041.2075.mum,12/20/22 21:25,12/1/22 20:51,12/20/22 21:28,1/4/23 17:01,Update Resident Value,0x14681,0
6278800005,,,,Microsoft-Client-License-Flexible-Platform-Package~31bf3856ad364e35~amd64~~10.0.19041.2311.mum,\Windows\servicing\Packages\Microsoft-Client-License-Flexible-Platform-Package~31bf3856ad364e35~amd64~~10.0.19041.2311.mum,12/20/22 21:25,12/1/22 20:51,12/20/22 21:28,1/4/23 17:01,Update Resident Value,0x14681,4
6278800107,,,,Microsoft-Hyper-V-Offline-Common-Package~31bf3856ad364e35~amd64~~10.0.19041.2364.mum,\Windows\servicing\Packages\Microsoft-Hyper-V-Offline-Common-Package~31bf3856ad364e35~amd64~~10.0.19041.2364.mum,12/20/22 21:25,12/1/22 21:45,12/20/22 21:28,1/4/23 17:01,Update Resident Value,0x14683,0
6278800141,,,,Microsoft-Hyper-V-Offline-Core-Group-Package~31bf3856ad364e35~amd64~~10.0.19041.2364.mum,\Windows\servicing\Packages\Microsoft-Hyper-V-Offline-Core-Group-Package~31bf3856ad364e35~amd64~~10.0.19041.2364.mum,12/20/22 21:25,12/1/22 21:45,12/20/22 21:28,1/4/23 17:01,Update Resident Value,0x14683,4
6278800175,,,,Microsoft-Hyper-V-Offline-Core-Group-merged-Package~31bf3856ad364e35~amd64~~10.0.19041.2364.mum,\Windows\servicing\Packages\Microsoft-Hyper-V-Offline-Core-Group-merged-Package~31bf3856ad364e35~amd64~~10.0.19041.2364.mum,12/20/22 21:25,12/1/22 14:16,12/20/22 21:28,1/4/23 17:01,Update Resident Value,0x14684,0
6278800209,,,,HyperV-VMMS-Package~31bf3856ad364e35~amd64~~10.0.19041.2364.mum,\Windows\servicing\Packages\HyperV-VMMS-Package~31bf3856ad364e35~amd64~~10.0.19041.2364.mum,12/20/22 21:25,12/1/22 14:16,12/20/22 21:28,1/4/23 17:01,Update Resident Value,0x14684,6
6278800243,,,,HyperV-VMMS-merged-Package~31bf3856ad364e35~amd64~~10.0.19041.2364.mum,\Windows\servicing\Packages\HyperV-VMMS-merged-Package~31bf3856ad364e35~amd64~~10.0.19041.2364.mum,12/20/22 21:25,12/1/22 14:16,12/20/22 21:28,1/4/23 17:01,Update Resident Value,0x14685,2
6278800277,,,,Microsoft-Hyper-V-Online-Services-Package~31bf3856ad364e35~amd64~~10.0.19041.2364.mum,\Windows\servicing\Packages\Microsoft-Hyper-V-Online-Services-Package~31bf3856ad364e35~amd64~~10.0.19041.2364.mum,12/20/22 21:25,12/1/22 21:45,12/20/22 21:28,1/4/23 17:01,Update Resident Value,0x14685,6
6278800311,,,,HyperV-Compute-System-VirtualMachine-Package~31bf3856ad364e35~amd64~~10.0.19041.2364.mum,\Windows\servicing\Packages\HyperV-Compute-System-VirtualMachine-Package~31bf3856ad364e35~amd64~~10.0.19041.2364.mum,12/20/22 21:25,12/1/22 21:45,12/20/22 21:28,1/4/23 17:01,Update Resident Value,0x14686,2
6278800345,,,,HyperV-Host-Devices-EmulatedChipset-Package~31bf3856ad364e35~amd64~~10.0.19041.2364.mum,\Windows\servicing\Packages\HyperV-Host-Devices-EmulatedChipset-Package~31bf3856ad364e35~amd64~~10.0.19041.2364.mum,12/20/22 21:25,12/1/22 14:16,12/20/22 21:28,1/4/23 17:01,Update Resident Value,0x14686,6
6278800392,,,,HyperV-Host-Devices-EmulatedChipset-merged-Package~31bf3856ad364e35~amd64~~10.0.19041.2364.mum,\Windows\servicing\Packages\HyperV-Host-Devices-EmulatedChipset-merged-Package~31bf3856ad364e35~amd64~~10.0.19041.2364.mum,12/20/22 21:25,12/1/22 14:16,12/20/22 21:28,1/4/23 17:01,Update Resident Value,0x14687,2
6278800426,,,,HyperV-Storage-VirtualDevice-FibreChannel-Package~31bf3856ad364e35~amd64~~10.0.19041.2311.mum,\Windows\servicing\Packages\HyperV-Storage-VirtualDevice-FibreChannel-Package~31bf3856ad364e35~amd64~~10.0.19041.2311.mum,12/20/22 21:25,12/1/22 20:51,12/20/22 21:28,1/4/23 17:01,Update Resident Value,0x14687,6
6278800460,,,,HyperV-Storage-VirtualDevice-IDE-Package~31bf3856ad364e35~amd64~~10.0.19041.2311.mum,\Windows\servicing\Packages\HyperV-Storage-VirtualDevice-IDE-Package~31bf3856ad364e35~amd64~~10.0.19041.2311.mum,12/20/22 21:25,12/1/22 20:51,12/20/22 21:28,1/4/23 17:01,Update Resident Value,0x14688,2
6278800494,,,,HyperV-Storage-VirtualDevice-IDE-merged-Package~31bf3856ad364e35~amd64~~10.0.19041.2311.mum,\Windows\servicing\Packages\HyperV-Storage-VirtualDevice-IDE-merged-Package~31bf3856ad364e35~amd64~~10.0.19041.2311.mum,12/20/22 21:25,12/1/22 20:51,12/20/22 21:28,1/4/23 17:01,Update Resident Value,0x14688,6
6278800528,,,,HyperV-Vpci-VirtualDevice-DDA-Package~31bf3856ad364e35~amd64~~10.0.19041.2311.mum,\Windows\servicing\Packages\HyperV-Vpci-VirtualDevice-DDA-Package~31bf3856ad364e35~amd64~~10.0.19041.2311.mum,12/20/22 21:25,12/1/22 20:51,12/20/22 21:28,1/4/23 17:01,Update Resident Value,0x14689,2
6278800596,,,,HyperV-UX-UI-Package~31bf3856ad364e35~amd64~~10.0.19041.2364.mum,\Windows\servicing\Packages\HyperV-UX-UI-Package~31bf3856ad364e35~amd64~~10.0.19041.2364.mum,12/20/22 21:25,12/1/22 21:45,12/20/22 21:28,1/4/23 17:01,Update Resident Value,0x1468A,4
6278800630,,,,HyperV-UX-UI-merged-Package~31bf3856ad364e35~amd64~~10.0.19041.2364.mum,\Windows\servicing\Packages\HyperV-UX-UI-merged-Package~31bf3856ad364e35~amd64~~10.0.19041.2364.mum,12/20/22 21:25,12/1/22 14:16,12/20/22 21:28,1/4/23 17:01,Update Resident Value,0x1468B,0
6278800664,,,,HyperV-UX-UI-62-Package~31bf3856ad364e35~amd64~~10.0.19041.2364.mum,\Windows\servicing\Packages\HyperV-UX-UI-62-Package~31bf3856ad364e35~amd64~~10.0.19041.2364.mum,12/20/22 21:25,12/1/22 21:45,12/20/22 21:28,1/4/23 17:01,Update Resident Value,0x1468B,4
6278800698,,,,HyperV-UX-UI-62-merged-Package~31bf3856ad364e35~amd64~~10.0.19041.2364.mum,\Windows\servicing\Packages\HyperV-UX-UI-62-merged-Package~31bf3856ad364e35~amd64~~10.0.19041.2364.mum,12/20/22 21:25,12/1/22 14:16,12/20/22 21:28,1/4/23 17:01,Update Resident Value,0x1468C,0
6278800732,,,,HyperV-UX-UI-63-Package~31bf3856ad364e35~amd64~~10.0.19041.2364.mum,\Windows\servicing\Packages\HyperV-UX-UI-63-Package~31bf3856ad364e35~amd64~~10.0.19041.2364.mum,12/20/22 21:25,12/1/22 21:45,12/20/22 21:28,1/4/23 17:01,Update Resident Value,0x1468C,4
6278800766,,,,HyperV-UX-UI-63-merged-Package~31bf3856ad364e35~amd64~~10.0.19041.2364.mum,\Windows\servicing\Packages\HyperV-UX-UI-63-merged-Package~31bf3856ad364e35~amd64~~10.0.19041.2364.mum,12/20/22 21:25,12/1/22 14:16,12/20/22 21:28,1/4/23 17:01,Update Resident Value,0x1468D,0
6278800800,,,,Microsoft-Windows-AppManagement-AppV-Package~31bf3856ad364e35~amd64~~10.0.19041.2364.mum,\Windows\servicing\Packages\Microsoft-Windows-AppManagement-AppV-Package~31bf3856ad364e35~amd64~~10.0.19041.2364.mum,12/20/22 21:25,12/1/22 14:16,12/20/22 21:28,1/4/23 17:01,Update Resident Value,0x1468D,4
6278800834,,,,Microsoft-Windows-AppManagement-Common-Package~31bf3856ad364e35~amd64~~10.0.19041.2364.mum,\Windows\servicing\Packages\Microsoft-Windows-AppManagement-Common-Package~31bf3856ad364e35~amd64~~10.0.19041.2364.mum,12/20/22 21:25,12/1/22 14:18,12/20/22 21:28,1/4/23 17:01,Update Resident Value,0x1468E,0
6278800949,,,,Microsoft-Windows-DirectoryServices-ADAM-Core-Client-Opt-Package~31bf3856ad364e35~amd64~~10.0.19041.2251.mum,\Windows\servicing\Packages\Microsoft-Windows-DirectoryServices-ADAM-Core-Client-Opt-Package~31bf3856ad364e35~amd64~~10.0.19041.2251.mum,12/20/22 21:25,12/1/22 20:51,12/20/22 21:28,1/4/23 17:01,Update Resident Value,0x1468F,4
6278800983,,,,Microsoft-Windows-DirectoryServices-ADAM-Client-Admin-Package~31bf3856ad364e35~amd64~~10.0.19041.2130.mum,\Windows\servicing\Packages\Microsoft-Windows-DirectoryServices-ADAM-Client-Admin-Package~31bf3856ad364e35~amd64~~10.0.19041.2130.mum,12/20/22 21:25,12/1/22 20:51,12/20/22 21:28,1/4/23 17:01,Update Resident Value,0x14690,0
6278801017,,,,Microsoft-Windows-DirectoryServices-ADAM-Install-Group-Package~31bf3856ad364e35~amd64~~10.0.19041.2075.mum,\Windows\servicing\Packages\Microsoft-Windows-DirectoryServices-ADAM-Install-Group-Package~31bf3856ad364e35~amd64~~10.0.19041.2075.mum,12/20/22 21:25,12/1/22 20:51,12/20/22 21:28,1/4/23 17:01,Update Resident Value,0x14690,4
6278801051,,,,Microsoft-Windows-DirectoryServices-ADAM-Snapins-Admin-Package~31bf3856ad364e35~amd64~~10.0.19041.2130.mum,\Windows\servicing\Packages\Microsoft-Windows-DirectoryServices-ADAM-Snapins-Admin-Package~31bf3856ad364e35~amd64~~10.0.19041.2130.mum,12/20/22 21:25,12/1/22 20:51,12/20/22 21:28,1/4/23 17:01,Update Resident Value,0x14691,0
6278801085,,,,Microsoft-Windows-EditionPack-Professional-Removable-Package~31bf3856ad364e35~amd64~~10.0.19041.2364.mum,\Windows\servicing\Packages\Microsoft-Windows-EditionPack-Professional-Removable-Package~31bf3856ad364e35~amd64~~10.0.19041.2364.mum,12/20/22 21:25,12/1/22 21:45,12/20/22 21:28,1/4/23 17:01,Update Resident Value,0x14691,4
6278801119,,,,Microsoft-Windows-AppManagement-UEV-Package~31bf3856ad364e35~amd64~~10.0.19041.2364.mum,\Windows\servicing\Packages\Microsoft-Windows-AppManagement-UEV-Package~31bf3856ad364e35~amd64~~10.0.19041.2364.mum,12/20/22 21:25,12/1/22 14:16,12/20/22 21:28,1/4/23 17:01,Update Resident Value,0x14692,0
6278801221,,,,Containers-ApplicationGuard-Package~31bf3856ad364e35~amd64~~10.0.19041.2364.mum,\Windows\servicing\Packages\Containers-ApplicationGuard-Package~31bf3856ad364e35~amd64~~10.0.19041.2364.mum,12/20/22 21:25,12/1/22 21:45,12/20/22 21:28,1/4/23 17:01,Update Resident Value,0x14693,4
6278801255,,,,Containers-ApplicationGuard-Shared-Package~31bf3856ad364e35~amd64~~10.0.19041.2311.mum,\Windows\servicing\Packages\Containers-ApplicationGuard-Shared-Package~31bf3856ad364e35~amd64~~10.0.19041.2311.mum,12/20/22 21:25,12/1/22 20:51,12/20/22 21:28,1/4/23 17:01,Update Resident Value,0x14694,0
6278801289,,,,Containers-ApplicationGuard-Shared-merged-Package~31bf3856ad364e35~amd64~~10.0.19041.2311.mum,\Windows\servicing\Packages\Containers-ApplicationGuard-Shared-merged-Package~31bf3856ad364e35~amd64~~10.0.19041.2311.mum,12/20/22 21:25,12/1/22 20:51,12/20/22 21:28,1/4/23 17:01,Update Resident Value,0x14694,4
6278801357,,,,Containers-Client-Guest-Package~31bf3856ad364e35~amd64~~10.0.19041.2311.mum,\Windows\servicing\Packages\Containers-Client-Guest-Package~31bf3856ad364e35~amd64~~10.0.19041.2311.mum,12/20/22 21:25,12/1/22 20:51,12/20/22 21:28,1/4/23 17:01,Update Resident Value,0x14696,0
6278801391,,,,Microsoft-UtilityVM-Containers-Package~31bf3856ad364e35~amd64~~10.0.19041.2311.mum,\Windows\servicing\Packages\Microsoft-UtilityVM-Containers-Package~31bf3856ad364e35~amd64~~10.0.19041.2311.mum,12/20/22 21:25,12/1/22 20:51,12/20/22 21:28,1/4/23 17:01,Update Resident Value,0x14696,4
6278801501,,,,Containers-Server-merged-Package~31bf3856ad364e35~amd64~~10.0.19041.2130.mum,\Windows\servicing\Packages\Containers-Server-merged-Package~31bf3856ad364e35~amd64~~10.0.19041.2130.mum,12/20/22 21:25,12/1/22 20:51,12/20/22 21:28,1/4/23 17:01,Update Resident Value,0x14698,0
6278801535,,,,HyperV-Feature-Containers-Package~31bf3856ad364e35~amd64~~10.0.19041.2364.mum,\Windows\servicing\Packages\HyperV-Feature-Containers-Package~31bf3856ad364e35~amd64~~10.0.19041.2364.mum,12/20/22 21:25,12/1/22 21:45,12/20/22 21:28,1/4/23 17:01,Update Resident Value,0x14698,4
6278801569,,,,HyperV-Compute-Host-Containers-Package~31bf3856ad364e35~amd64~~10.0.19041.2364.mum,\Windows\servicing\Packages\HyperV-Compute-Host-Containers-Package~31bf3856ad364e35~amd64~~10.0.19041.2364.mum,12/20/22 21:25,12/1/22 21:45,12/20/22 21:28,1/4/23 17:01,Update Resident Value,0x14699,0
6278801909,,,,Microsoft-Windows-SecureStartup-Subsystem-Package~31bf3856ad364e35~amd64~~10.0.19041.2075.mum,\Windows\servicing\Packages\Microsoft-Windows-SecureStartup-Subsystem-Package~31bf3856ad364e35~amd64~~10.0.19041.2075.mum,12/20/22 21:25,12/1/22 20:51,12/20/22 21:28,1/4/23 17:01,Update Resident Value,0x1469E,0
6278802291,,,,Windows-Defender-ApplicationGuard-Inbox-Package~31bf3856ad364e35~amd64~~10.0.19041.2311.mum,\Windows\servicing\Packages\Windows-Defender-ApplicationGuard-Inbox-Package~31bf3856ad364e35~amd64~~10.0.19041.2311.mum,12/20/22 21:25,12/1/22 20:51,12/20/22 21:28,1/4/23 17:01,Update Resident Value,0x146A3,6
6278802393,,,,Microsoft-Windows-Enterprise-Desktop-Shared-Package~31bf3856ad364e35~amd64~~10.0.19041.2311.mum,\Windows\servicing\Packages\Microsoft-Windows-Enterprise-Desktop-Shared-Package~31bf3856ad364e35~amd64~~10.0.19041.2311.mum,12/20/22 21:25,12/1/22 20:51,12/20/22 21:28,1/4/23 17:01,Update Resident Value,0x146A5,6
