mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
5.7338683128356935,0.18641701091201857,0.09585094451904297,0.017233309488133165,,log2,5,5,100,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 100}",0.4,0.0967741935483871,0.017543859649122806,0.45454545454545453,0.6984126984126984,0.33345524123113257,0.24823493290743967,119,0.7967145790554415,0.8732394366197183,0.8835978835978836,0.8623853211009175,0.7952380952380952,0.8422350631224113,0.0383640885471236
26.97623200416565,2.00986157803181,0.42256736755371094,0.0801609235521135,10,sqrt,2,10,300,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300}",0.4,0.03333333333333333,0.017543859649122806,0.42105263157894735,0.7951807228915663,0.3334221094905939,0.28815450135461074,121,0.782258064516129,0.8691588785046729,0.8789473684210526,0.6690391459074733,0.7522522522522522,0.7903311419203161,0.0778377445307206
11.715493965148926,0.2459474933554054,0.16797523498535155,0.038884147842222244,15,log2,5,5,200,"{'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 200}",0.4,0.03333333333333333,0.017543859649122806,0.45454545454545453,0.759493670886076,0.3329832636827973,0.2794536938464774,122,0.790224032586558,0.8711943793911007,0.8835978835978836,0.7430830039525692,0.7914691943127962,0.8159136987681815,0.0532895963206927
16.883205699920655,0.7394261369552347,0.31750941276550293,0.08828202366510002,15,log2,5,5,300,"{'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 300}",0.4,0.03333333333333333,0.017543859649122806,0.45454545454545453,0.759493670886076,0.3329832636827973,0.2794536938464774,122,0.7886178861788617,0.8691588785046729,0.8789473684210526,0.7611336032388664,0.7971360381861575,0.8189987549059223,0.04660305914048852
10.424716663360595,0.16219038561074628,0.1672957420349121,0.03382435846610381,15,log2,5,10,200,"{'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 200}",0.4,0.03333333333333333,0.017543859649122806,0.45454545454545453,0.759493670886076,0.3329832636827973,0.2794536938464774,122,0.790224032586558,0.8711943793911007,0.8835978835978836,0.7430830039525692,0.7914691943127962,0.8159136987681815,0.0532895963206927
15.351145553588868,0.35473398411823887,0.3195059776306152,0.07498002088255389,15,log2,5,10,300,"{'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 300}",0.4,0.03333333333333333,0.017543859649122806,0.45454545454545453,0.759493670886076,0.3329832636827973,0.2794536938464774,122,0.7886178861788617,0.8691588785046729,0.8789473684210526,0.7611336032388664,0.7971360381861575,0.8189987549059223,0.04660305914048852
5.624062156677246,0.33540560710456807,0.08877749443054199,0.010813373809641116,,log2,10,10,100,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 10, 'n_estimators': 100}",0.36363636363636365,0.05755395683453238,0.034782608695652174,0.43636363636363634,0.7654320987654321,0.3315537328591233,0.26959741277338667,126,0.7211895910780669,0.8671328671328671,0.8542199488491049,0.6886446886446886,0.784037558685446,0.7830449308780347,0.07053387599193292
5.965893173217774,0.21364742804461234,0.11464009284973145,0.028191850502462458,,log2,10,5,100,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 5, 'n_estimators': 100}",0.36363636363636365,0.05755395683453238,0.034782608695652174,0.43636363636363634,0.7654320987654321,0.3315537328591233,0.26959741277338667,126,0.7211895910780669,0.8671328671328671,0.8542199488491049,0.6886446886446886,0.784037558685446,0.7830449308780347,0.07053387599193292
5.702544450759888,0.40478483543297833,0.10250997543334961,0.019074689193585702,,log2,10,20,100,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 20, 'n_estimators': 100}",0.36363636363636365,0.05755395683453238,0.034782608695652174,0.43636363636363634,0.7654320987654321,0.3315537328591233,0.26959741277338667,126,0.7211895910780669,0.8671328671328671,0.8542199488491049,0.6886446886446886,0.784037558685446,0.7830449308780347,0.07053387599193292
11.011653280258178,0.11595713088303054,0.21514158248901366,0.11059508035877834,15,log2,5,20,200,"{'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 20, 'n_estimators': 200}",0.36363636363636365,0.06557377049180328,0.017543859649122806,0.44871794871794873,0.759493670886076,0.3309931226762629,0.2710111837800463,129,0.7918367346938775,0.8732394366197183,0.8835978835978836,0.7768595041322314,0.7933491686460807,0.8237765455379584,0.04510511198742031
11.410852003097535,0.35433918722855956,0.15274734497070314,0.03600975231513945,,sqrt,5,10,200,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 200}",0.4,0.0967741935483871,0.017543859649122806,0.4217687074829932,0.71875,0.3309673521361006,0.25158159541599834,130,0.7918367346938775,0.8732394366197183,0.8812664907651715,0.8584474885844748,0.8126520681265207,0.8434884437579525,0.03508520071307844
11.723394346237182,0.34677963883297036,0.13127222061157226,0.018220713472289762,,sqrt,5,5,200,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 200}",0.4,0.0967741935483871,0.017543859649122806,0.4217687074829932,0.71875,0.3309673521361006,0.25158159541599834,130,0.7918367346938775,0.8732394366197183,0.8812664907651715,0.8584474885844748,0.8126520681265207,0.8434884437579525,0.03508520071307844
11.55099630355835,0.2921173896111103,0.18651137351989747,0.04512556847809236,15,sqrt,5,5,200,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 200}",0.4,0.03333333333333333,0.017543859649122806,0.4444444444444444,0.759493670886076,0.3309630616625953,0.2786028203413034,132,0.790224032586558,0.8732394366197183,0.8766404199475065,0.7094339622641509,0.7933491686460807,0.808577404012803,0.061986966429803364
11.217628145217896,0.30643180745554716,0.27351946830749513,0.13459409537685102,15,sqrt,5,10,200,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 200}",0.4,0.03333333333333333,0.017543859649122806,0.4444444444444444,0.759493670886076,0.3309630616625953,0.2786028203413034,132,0.790224032586558,0.8732394366197183,0.8766404199475065,0.7094339622641509,0.7933491686460807,0.808577404012803,0.061986966429803364
21.68689136505127,0.9820952498915514,0.36474294662475587,0.15036036732619473,10,sqrt,2,20,300,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 20, 'n_estimators': 300}",0.4,0.06557377049180328,0.017543859649122806,0.42105263157894735,0.75,0.33083405234397467,0.2672591154650399,134,0.7744510978043913,0.8691588785046729,0.8652849740932642,0.6690391459074733,0.759090909090909,0.7874050010801421,0.07447006614268488
17.040747928619385,0.35428811256992393,0.18284921646118163,0.0258726700600047,10,sqrt,5,5,200,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 200}",0.4,0.07407407407407407,0.017543859649122806,0.4117647058823529,0.75,0.33067652792110996,0.264994376499539,135,0.7578125,0.8611111111111112,0.8498727735368957,0.6690391459074733,0.7405764966740577,0.7756824054459076,0.07173118934666187
14.132820415496827,0.687859635719667,0.18803939819335938,0.021760642807880655,10,sqrt,5,10,200,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 200}",0.4,0.07407407407407407,0.017543859649122806,0.4117647058823529,0.75,0.33067652792110996,0.264994376499539,135,0.7578125,0.8611111111111112,0.8498727735368957,0.6690391459074733,0.7405764966740577,0.7756824054459076,0.07173118934666187
5.2955976009368895,0.3232021562376888,0.09238295555114746,0.01093258047392879,20,log2,10,5,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 5, 'n_estimators': 100}",0.36363636363636365,0.05755395683453238,0.034782608695652174,0.4311377245508982,0.7654320987654321,0.33050855049657574,0.2691988924079393,137,0.7211895910780669,0.8671328671328671,0.8542199488491049,0.6886446886446886,0.784037558685446,0.7830449308780347,0.07053387599193292
5.431176376342774,0.18391922201024224,0.09603886604309082,0.012619744554953873,20,log2,10,10,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 10, 'n_estimators': 100}",0.36363636363636365,0.05755395683453238,0.034782608695652174,0.4311377245508982,0.7654320987654321,0.33050855049657574,0.2691988924079393,137,0.7211895910780669,0.8671328671328671,0.8542199488491049,0.6886446886446886,0.784037558685446,0.7830449308780347,0.07053387599193292
5.377592134475708,0.26473598223241396,0.09440159797668457,0.011265533872248611,20,log2,10,20,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 20, 'n_estimators': 100}",0.36363636363636365,0.05755395683453238,0.034782608695652174,0.4311377245508982,0.7654320987654321,0.33050855049657574,0.2691988924079393,137,0.7211895910780669,0.8671328671328671,0.8542199488491049,0.6886446886446886,0.784037558685446,0.7830449308780347,0.07053387599193292
18.091102170944215,0.7851895226069668,0.25598535537719724,0.042205896480211044,20,sqrt,5,20,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 20, 'n_estimators': 300}",0.4,0.06557377049180328,0.017543859649122806,0.4246575342465753,0.7435897435897436,0.330272981595449,0.265505639372275,140,0.7886178861788617,0.8732394366197183,0.8859416445623343,0.8545454545454545,0.7933491686460807,0.83913871811049,0.04059501879318752
268.2600801944733,0.5109761046147301,0.26286840438842773,0.0903545763320387,,sqrt,5,20,300,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 20, 'n_estimators': 300}",0.4,0.06557377049180328,0.017543859649122806,0.4246575342465753,0.7435897435897436,0.330272981595449,0.265505639372275,140,0.7886178861788617,0.8732394366197183,0.8859416445623343,0.8584474885844748,0.7933491686460807,0.8399191249182941,0.040919906328847996
15.342793369293213,0.26475278982959394,0.30861458778381345,0.0634778603865755,15,log2,10,10,300,"{'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 10, 'n_estimators': 300}",0.36363636363636365,0.043478260869565216,0.017543859649122806,0.4444444444444444,0.775,0.32882058571989925,0.27998947386284034,142,0.7791164658634538,0.859122401847575,0.8720626631853786,0.6690391459074733,0.7822014051522248,0.7923084163912211,0.07252081192978041
14.716119861602783,0.2883999586245908,0.28841629028320315,0.046397086485373,15,log2,10,20,300,"{'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 20, 'n_estimators': 300}",0.36363636363636365,0.043478260869565216,0.017543859649122806,0.4444444444444444,0.775,0.32882058571989925,0.27998947386284034,142,0.7791164658634538,0.859122401847575,0.8720626631853786,0.6690391459074733,0.7822014051522248,0.7923084163912211,0.07252081192978041
15.097978782653808,0.47001637193799994,0.3192230224609375,0.08652270591795473,15,log2,10,5,300,"{'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 5, 'n_estimators': 300}",0.36363636363636365,0.043478260869565216,0.017543859649122806,0.4444444444444444,0.775,0.32882058571989925,0.27998947386284034,142,0.7791164658634538,0.859122401847575,0.8720626631853786,0.6690391459074733,0.7822014051522248,0.7923084163912211,0.07252081192978041
11.300560188293456,0.22050057876162601,0.176467227935791,0.02742917538442516,15,log2,2,20,200,"{'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 20, 'n_estimators': 200}",0.4,0.03333333333333333,0.017543859649122806,0.4473684210526316,0.7435897435897436,0.3283670715249663,0.2739921315439817,145,0.7967145790554415,0.8836104513064132,0.8978494623655914,0.8506787330316742,0.8048192771084337,0.8467345005735109,0.04061283180953156
6.063650608062744,0.16168186152911873,0.08965191841125489,0.01810270163552403,15,sqrt,5,5,100,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 100}",0.4,0.03333333333333333,0.017543859649122806,0.4444444444444444,0.7435897435897436,0.32778227620332884,0.27374052170868457,146,0.790224032586558,0.8732394366197183,0.893048128342246,0.7768595041322314,0.7933491686460807,0.8253440540653669,0.04792838308893966
17.044934844970705,0.4609263989215023,0.24888463020324708,0.0836277863655627,15,sqrt,5,5,300,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 300}",0.4,0.03333333333333333,0.017543859649122806,0.4444444444444444,0.7435897435897436,0.32778227620332884,0.27374052170868457,146,0.790224032586558,0.8732394366197183,0.8766404199475065,0.706766917293233,0.7933491686460807,0.8080439950186193,0.0628433776533054
6.029026460647583,0.27226029081067826,0.08822369575500488,0.012190499909024948,15,sqrt,5,10,100,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 100}",0.4,0.03333333333333333,0.017543859649122806,0.4444444444444444,0.7435897435897436,0.32778227620332884,0.27374052170868457,146,0.790224032586558,0.8732394366197183,0.893048128342246,0.7768595041322314,0.7933491686460807,0.8253440540653669,0.04792838308893966
17.055919694900513,0.40664802977912223,0.2924856185913086,0.06398360301829834,15,sqrt,5,10,300,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 300}",0.4,0.03333333333333333,0.017543859649122806,0.4444444444444444,0.7435897435897436,0.32778227620332884,0.27374052170868457,146,0.790224032586558,0.8732394366197183,0.8766404199475065,0.706766917293233,0.7933491686460807,0.8080439950186193,0.0628433776533054
6.595752811431884,0.20863693140631878,0.10487160682678223,0.0272615391520726,20,sqrt,10,5,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 5, 'n_estimators': 100}",0.3076923076923077,0.0967741935483871,0.017391304347826087,0.4585987261146497,0.7560975609756098,0.3273108185357561,0.26483078063978494,150,0.7838383838383839,0.8551724137931035,0.8652849740932642,0.7014925373134329,0.7822014051522248,0.7975979428380818,0.05926041126000744
6.303620624542236,0.36330307066264966,0.07230744361877442,0.011737780888978826,,sqrt,10,20,100,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 20, 'n_estimators': 100}",0.3076923076923077,0.0967741935483871,0.017391304347826087,0.4585987261146497,0.7560975609756098,0.3273108185357561,0.26483078063978494,150,0.7838383838383839,0.8551724137931035,0.8652849740932642,0.7014925373134329,0.7822014051522248,0.7975979428380818,0.05926041126000744
5.969043493270874,0.43687236015069236,0.0960315227508545,0.01948740264935804,20,sqrt,10,10,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 10, 'n_estimators': 100}",0.3076923076923077,0.0967741935483871,0.017391304347826087,0.4585987261146497,0.7560975609756098,0.3273108185357561,0.26483078063978494,150,0.7838383838383839,0.8551724137931035,0.8652849740932642,0.7014925373134329,0.7822014051522248,0.7975979428380818,0.05926041126000744
6.404032897949219,0.3483166786358924,0.09385800361633301,0.022878410780190827,20,sqrt,10,20,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 20, 'n_estimators': 100}",0.3076923076923077,0.0967741935483871,0.017391304347826087,0.4585987261146497,0.7560975609756098,0.3273108185357561,0.26483078063978494,150,0.7838383838383839,0.8551724137931035,0.8652849740932642,0.7014925373134329,0.7822014051522248,0.7975979428380818,0.05926041126000744
6.628503751754761,0.4568208795599082,0.09963774681091309,0.023915506744064233,,sqrt,10,10,100,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 10, 'n_estimators': 100}",0.3076923076923077,0.0967741935483871,0.017391304347826087,0.4585987261146497,0.7560975609756098,0.3273108185357561,0.26483078063978494,150,0.7838383838383839,0.8551724137931035,0.8652849740932642,0.7014925373134329,0.7822014051522248,0.7975979428380818,0.05926041126000744
6.7492882251739506,0.29991932510878183,0.09514660835266113,0.019345325600505656,,sqrt,10,5,100,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 5, 'n_estimators': 100}",0.3076923076923077,0.0967741935483871,0.017391304347826087,0.4585987261146497,0.7560975609756098,0.3273108185357561,0.26483078063978494,150,0.7838383838383839,0.8551724137931035,0.8652849740932642,0.7014925373134329,0.7822014051522248,0.7975979428380818,0.05926041126000744
14.528043842315673,0.5875517223236904,0.18586673736572265,0.04877438532446881,10,sqrt,2,5,200,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200}",0.4,0.03333333333333333,0.017543859649122806,0.4235294117647059,0.759493670886076,0.32678005512664765,0.2770200984496937,156,0.7637795275590551,0.8691588785046729,0.8697916666666666,0.6811594202898551,0.7952380952380952,0.795825517651669,0.07074514463113717
7.828057956695557,0.3351865708035083,0.12683801651000975,0.02435356109796155,10,sqrt,5,10,100,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 100}",0.4,0.03333333333333333,0.034782608695652174,0.41420118343195267,0.75,0.3264634250921876,0.2696263049928935,157,0.7334593572778828,0.8359550561797753,0.8608247422680413,0.6666666666666666,0.7731481481481481,0.7740107941081028,0.07005951481694883
7.627230405807495,0.3660392953215127,0.15498080253601074,0.12259575111543816,10,sqrt,5,5,100,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 100}",0.4,0.03333333333333333,0.034782608695652174,0.41420118343195267,0.75,0.3264634250921876,0.2696263049928935,157,0.7334593572778828,0.8359550561797753,0.8608247422680413,0.6666666666666666,0.7731481481481481,0.7740107941081028,0.07005951481694883
7.134789943695068,0.261736135529737,0.12613425254821778,0.022915368012269975,10,sqrt,2,5,100,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.4,0.03333333333333333,0.017543859649122806,0.4166666666666667,0.759493670886076,0.3254075061070398,0.2765539441756714,159,0.7238805970149254,0.8691588785046729,0.8630490956072352,0.6811594202898551,0.789598108747045,0.7853692200327467,0.07444902492168622
16.999042797088624,0.42244117438809126,0.2990730762481689,0.04448701278772886,20,sqrt,5,10,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 300}",0.4,0.06557377049180328,0.017543859649122806,0.43243243243243246,0.7027027027027027,0.32365055305521223,0.2536328846692752,160,0.790224032586558,0.8732394366197183,0.8766404199475065,0.8584474885844748,0.7952380952380952,0.8387578945952706,0.038108401374174206
17.309166193008423,0.46963978426006575,0.2942610263824463,0.06638706264250172,20,sqrt,5,5,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 300}",0.4,0.06557377049180328,0.017543859649122806,0.43243243243243246,0.7027027027027027,0.32365055305521223,0.2536328846692752,160,0.790224032586558,0.8732394366197183,0.8766404199475065,0.8584474885844748,0.7952380952380952,0.8387578945952706,0.038108401374174206
22.930061483383177,1.20570530590164,0.3686999797821045,0.09346863372955701,10,sqrt,5,5,300,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 300}",0.4,0.029197080291970802,0.017543859649122806,0.42105263157894735,0.75,0.3235587143040082,0.27477058323561737,162,0.7775551102204409,0.8611111111111112,0.8498727735368957,0.6666666666666666,0.750561797752809,0.7811534918575846,0.07095293340252386
19.86961226463318,0.6845262098619428,0.728041124343872,0.8166126994065797,10,sqrt,5,10,300,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 300}",0.4,0.029197080291970802,0.017543859649122806,0.42105263157894735,0.75,0.3235587143040082,0.27477058323561737,162,0.7775551102204409,0.8611111111111112,0.8498727735368957,0.6666666666666666,0.750561797752809,0.7811534918575846,0.07095293340252386
6.346125841140747,0.14127059243376544,0.09878458976745605,0.02008849015547242,,sqrt,5,10,100,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 100}",0.4,0.03333333333333333,0.017543859649122806,0.4217687074829932,0.7435897435897436,0.3232471288110386,0.2719521708254353,164,0.7934560327198364,0.8773584905660378,0.8859416445623343,0.8584474885844748,0.7971360381861575,0.8424679389237681,0.03954695401023232
6.076656246185303,0.12285013097862459,0.08684196472167968,0.007296170640931535,,sqrt,5,5,100,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 100}",0.4,0.03333333333333333,0.017543859649122806,0.4217687074829932,0.7435897435897436,0.3232471288110386,0.2719521708254353,164,0.7934560327198364,0.8773584905660378,0.8859416445623343,0.8584474885844748,0.7971360381861575,0.8424679389237681,0.03954695401023232
6.080764722824097,0.15539421375468893,0.09807548522949219,0.02215765607236583,20,sqrt,5,10,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 100}",0.4,0.03333333333333333,0.017543859649122806,0.4217687074829932,0.7435897435897436,0.3232471288110386,0.2719521708254353,164,0.7934560327198364,0.8773584905660378,0.893048128342246,0.8584474885844748,0.7971360381861575,0.8438892356797505,0.0411779064906285
6.201917695999145,0.186031394727594,0.11245484352111816,0.02072664356882171,20,sqrt,5,5,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 100}",0.4,0.03333333333333333,0.017543859649122806,0.4217687074829932,0.7435897435897436,0.3232471288110386,0.2719521708254353,164,0.7934560327198364,0.8773584905660378,0.893048128342246,0.8584474885844748,0.7971360381861575,0.8438892356797505,0.0411779064906285
7.089140892028809,0.4305098247101565,0.17545661926269532,0.13915637136825584,10,sqrt,2,10,100,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",0.4,0.03333333333333333,0.017543859649122806,0.38271604938271603,0.7804878048780488,0.3228162094486442,0.2814250027012573,168,0.7729083665338645,0.8611111111111112,0.8652849740932642,0.6666666666666666,0.7858823529411765,0.7903706942692166,0.07244876871200365
5.586107635498047,0.36449529146354065,0.09424352645874023,0.005038419011972868,15,log2,10,10,100,"{'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 10, 'n_estimators': 100}",0.36363636363636365,0.028985507246376812,0.034782608695652174,0.4186046511627907,0.7654320987654321,0.3222882459013231,0.2742440442458139,169,0.6402640264026402,0.8322147651006712,0.8720626631853786,0.6738351254480287,0.784037558685446,0.760482827764433,0.08956644502593038
5.696785354614258,0.3339019460011503,0.10929694175720214,0.023247198816420993,15,log2,10,20,100,"{'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 20, 'n_estimators': 100}",0.36363636363636365,0.028985507246376812,0.034782608695652174,0.4186046511627907,0.7654320987654321,0.3222882459013231,0.2742440442458139,169,0.6402640264026402,0.8322147651006712,0.8720626631853786,0.6738351254480287,0.784037558685446,0.760482827764433,0.08956644502593038
5.4259686946868895,0.2727844108046455,0.09642114639282226,0.011009598768805268,15,log2,10,5,100,"{'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 5, 'n_estimators': 100}",0.36363636363636365,0.028985507246376812,0.034782608695652174,0.4186046511627907,0.7654320987654321,0.3222882459013231,0.2742440442458139,169,0.6402640264026402,0.8322147651006712,0.8720626631853786,0.6738351254480287,0.784037558685446,0.760482827764433,0.08956644502593038
13.89313097000122,0.35300530817570164,0.23524737358093262,0.0783551594520977,10,sqrt,2,10,200,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}",0.4,0.03333333333333333,0.017543859649122806,0.4117647058823529,0.7435897435897436,0.3212463284909105,0.271255879221185,172,0.7838383838383839,0.8691588785046729,0.8766404199475065,0.6690391459074733,0.7822014051522248,0.7961756466700523,0.07524933112519684
6.908643913269043,0.5300505852178695,0.08439178466796875,0.022976250131153356,15,sqrt,10,10,100,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 10, 'n_estimators': 100}",0.3076923076923077,0.06557377049180328,0.017391304347826087,0.4585987261146497,0.7560975609756098,0.3210707339244393,0.2704962718596332,173,0.782258064516129,0.851258581235698,0.8477157360406091,0.6988847583643123,0.784037558685446,0.7928309397684389,0.05557179930801757
7.518951082229615,0.7130120661205224,0.09191107749938965,0.01722653029398525,15,sqrt,10,20,100,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 20, 'n_estimators': 100}",0.3076923076923077,0.06557377049180328,0.017391304347826087,0.4585987261146497,0.7560975609756098,0.3210707339244393,0.2704962718596332,173,0.782258064516129,0.851258581235698,0.8477157360406091,0.6988847583643123,0.784037558685446,0.7928309397684389,0.05557179930801757
6.520084476470947,0.43412117489232377,0.10029950141906738,0.018894227577773835,15,sqrt,10,5,100,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 5, 'n_estimators': 100}",0.3076923076923077,0.06557377049180328,0.017391304347826087,0.4585987261146497,0.7560975609756098,0.3210707339244393,0.2704962718596332,173,0.782258064516129,0.851258581235698,0.8477157360406091,0.6988847583643123,0.784037558685446,0.7928309397684389,0.05557179930801757
6.081934261322021,0.43599643542190847,0.09995217323303222,0.013438632382411178,15,sqrt,5,20,100,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 20, 'n_estimators': 100}",0.3333333333333333,0.03333333333333333,0.017543859649122806,0.45454545454545453,0.759493670886076,0.319649930349464,0.27752182823535354,176,0.7886178861788617,0.8732394366197183,0.8906666666666667,0.7430830039525692,0.7914691943127962,0.8174152375461224,0.05569538333946943
6.3108165740966795,0.5006095208910071,0.10437140464782715,0.03364914771087881,15,log2,2,20,100,"{'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 20, 'n_estimators': 100}",0.4,0.03333333333333333,0.017543859649122806,0.4473684210526316,0.6984126984126984,0.3193316624895572,0.26056636246453924,177,0.7950819672131147,0.8836104513064132,0.8978494623655914,0.8506787330316742,0.8048192771084337,0.8464079782050454,0.041018213290034876
10.549344635009765,0.34708424796083154,0.1595125675201416,0.020826501835638327,15,log2,10,5,200,"{'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 5, 'n_estimators': 200}",0.3076923076923077,0.07142857142857142,0.017543859649122806,0.42105263157894735,0.775,0.31854347406978983,0.2722664056537401,178,0.7106227106227107,0.8671328671328671,0.8630490956072352,0.6690391459074733,0.7822014051522248,0.7784090448845022,0.07950723078060676
