lsn,eventtime,event,filedirectoryname,fullpath,creationtime,modifiedtime,mftmodifiedtime,accessedtime,redo,targetvcn,clusterindex,missingfullpathflaglsn
10587536936,12/31/23 0:24:46,File Creation,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/31/23 0:24:46,12/31/23 0:24:49,12/31/23 0:24:49,12/31/23 0:24:49,Initialize File Record Segment,0x2FB1,6,0
10587538232,12/31/23 0:24:46,File Deletion,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/31/23 0:24:46,12/31/23 0:24:49,12/31/23 0:24:49,12/31/23 0:24:49,Deallocate File Record Segment,0x2FB1,6,0
10587559631,12/31/23 0:25:07,File Deletion,MoUsoCoreWorker.0dd88c68-c9c6-47c4-aae0-361ac08c9fd8.1.etl,\ProgramData\USOShared\Logs\System\MoUsoCoreWorker.0dd88c68-c9c6-47c4-aae0-361ac08c9fd8.1.etl,12/19/23 15:07:53,12/19/23 15:08:55,12/19/23 15:08:55,12/19/23 15:08:55,Deallocate File Record Segment,0x2041,4,0
10587559887,12/31/23 0:25:07,File Creation,MoUsoCoreWorker.84381655-6407-4321-931e-e1a340e2c536.1.etl,\ProgramData\USOShared\Logs\System\MoUsoCoreWorker.84381655-6407-4321-931e-e1a340e2c536.1.etl,12/31/23 0:25:07,12/31/23 0:25:07,12/31/23 0:25:07,12/31/23 0:25:07,Initialize File Record Segment,0x2041,4,0
10587560551,12/31/23 0:25:07,File Deletion,WuProvider.93131033-8300-4ecd-adab-724421ddd63a.1.etl,\ProgramData\USOShared\Logs\System\WuProvider.93131033-8300-4ecd-adab-724421ddd63a.1.etl,4/19/23 10:07:20,4/19/23 10:08:30,4/19/23 10:08:30,4/19/23 10:08:30,Deallocate File Record Segment,0x4739,4,0
10587560805,12/31/23 0:25:07,File Creation,WuProvider.dae1222b-da1b-4772-9f07-f4b63a78fb0a.1.etl,\ProgramData\USOShared\Logs\System\WuProvider.dae1222b-da1b-4772-9f07-f4b63a78fb0a.1.etl,12/31/23 0:25:07,12/31/23 0:25:07,12/31/23 0:25:07,12/31/23 0:25:07,Initialize File Record Segment,0x2FB1,6,0
10587571509,12/31/23 0:25:07,File Creation,waasmedic.20231230_162507_305.etl,\Windows\Logs\waasmedic\waasmedic.20231230_162507_305.etl,12/31/23 0:25:07,12/31/23 0:25:07,12/31/23 0:25:07,12/31/23 0:25:07,Initialize File Record Segment,0x2FDF,2,0
10587579635,12/31/23 0:25:07,File Creation,{D7197B1A-B359-4BC6-BD8D-7D6753B7F0D0} - OProcSessId.dat,\Windows\Temp\{D7197B1A-B359-4BC6-BD8D-7D6753B7F0D0} - OProcSessId.dat,12/31/23 0:25:07,12/31/23 0:25:07,12/31/23 0:25:07,12/31/23 0:25:07,Initialize File Record Segment,0x2FE8,2,0
10587591722,12/31/23 0:25:07,File Creation,mat-debug-7956.log,\Users\blueangel\AppData\Local\Packages\microsoft.windowscommunicationsapps_8wekyb3d8bbwe\AC\Temp\mat-debug-7956.log,12/31/23 0:25:07,12/31/23 0:25:07,12/31/23 0:25:07,12/31/23 0:25:07,Initialize File Record Segment,0x3190,4,0
10587595931,12/31/23 0:25:07,File Creation,store.db-journal,\ProgramData\USOPrivate\UpdateStore\store.db-journal,12/31/23 0:25:07,12/31/23 0:25:07,12/31/23 0:25:07,12/31/23 0:25:07,Initialize File Record Segment,0x3244,4,0
10587597092,12/31/23 0:25:07,File Deletion,store.db-journal,\ProgramData\USOPrivate\UpdateStore\store.db-journal,12/31/23 0:25:07,12/31/23 0:25:07,12/31/23 0:25:07,12/31/23 0:25:07,Deallocate File Record Segment,0x3244,4,0
10587597292,12/31/23 0:25:07,File Creation,store.db-journal,\ProgramData\USOPrivate\UpdateStore\store.db-journal,12/31/23 0:25:07,12/31/23 0:25:07,12/31/23 0:25:07,12/31/23 0:25:07,Initialize File Record Segment,0x3244,4,0
10587598372,12/31/23 0:25:07,File Deletion,store.db-journal,\ProgramData\USOPrivate\UpdateStore\store.db-journal,12/31/23 0:25:07,12/31/23 0:25:07,12/31/23 0:25:07,12/31/23 0:25:07,Deallocate File Record Segment,0x3244,4,0
10587599170,12/31/23 0:25:07,File Creation,DESKTOP-JK343U8-20231231-0125.log,\Windows\Temp\DESKTOP-JK343U8-20231231-0125.log,12/31/23 0:25:07,12/31/23 0:25:07,12/31/23 0:25:07,12/31/23 0:25:07,Initialize File Record Segment,0x3244,4,0
10587600055,12/31/23 0:25:07,File Deletion,{D7197B1A-B359-4BC6-BD8D-7D6753B7F0D0} - OProcSessId.dat,\Windows\Temp\{D7197B1A-B359-4BC6-BD8D-7D6753B7F0D0} - OProcSessId.dat,12/31/23 0:25:07,12/31/23 0:25:07,12/31/23 0:25:07,12/31/23 0:25:07,Deallocate File Record Segment,0x2FE8,2,0
10587600228,12/31/23 0:25:07,File Deletion,HxCommAlwaysOnLog_Old.etl,\Users\blueangel\AppData\Local\Packages\microsoft.windowscommunicationsapps_8wekyb3d8bbwe\LocalState\HxCommAlwaysOnLog_Old.etl,12/19/23 15:39:03,12/28/23 17:04:46,12/31/23 0:21:22,12/28/23 17:04:46,Deallocate File Record Segment,0x6C,6,0
10587600328,12/16/22 17:14:31,Updating Modified Time,LocalState,\Users\blueangel\AppData\Local\Packages\microsoft.windowscommunicationsapps_8wekyb3d8bbwe\LocalState,12/16/22 17:14:31,12/31/23 0:25:07,12/31/23 0:25:07,12/31/23 0:25:07,Update Resident Value,0x699B,6,0
10587601096,12/19/23 15:39:03,File Creation,HxCommAlwaysOnLog.etl,\Users\blueangel\AppData\Local\Packages\microsoft.windowscommunicationsapps_8wekyb3d8bbwe\LocalState\HxCommAlwaysOnLog.etl,12/19/23 15:39:03,12/31/23 0:25:07,12/31/23 0:25:07,12/31/23 0:25:07,Initialize File Record Segment,0x6C,6,0
10587636477,12/31/23 0:25:09,File Creation,psi.db-journal,\ProgramData\Avast Software\Avast\psi.db-journal,12/31/23 0:25:09,12/31/23 0:25:09,12/31/23 0:25:09,12/31/23 0:25:09,Initialize File Record Segment,0x2FE8,2,0
10587637079,12/31/23 0:25:09,File Deletion,psi.db-journal,\ProgramData\Avast Software\Avast\psi.db-journal,12/31/23 0:25:09,12/31/23 0:25:09,12/31/23 0:25:09,12/31/23 0:25:09,Deallocate File Record Segment,0x2FE8,2,0
10587638850,12/31/23 0:25:09,Directory Creation,SDIAG_1fe5e2a1-5d96-40bb-a108-2853a2591ce9,\Windows\Temp\SDIAG_1fe5e2a1-5d96-40bb-a108-2853a2591ce9,12/31/23 0:25:09,12/31/23 0:25:09,12/31/23 0:25:09,12/31/23 0:25:09,Initialize File Record Segment,0x2FE8,2,0
10587639259,12/31/23 0:25:09,File Creation,CL_Utility.ps1,CL_Utility.ps1,12/31/23 0:25:09,12/31/23 0:25:09,12/31/23 0:25:09,12/31/23 0:25:09,Initialize File Record Segment,0x3244,6,1
10587640160,12/31/23 0:25:09,File Creation,DiagPackage.diagpkg,DiagPackage.diagpkg,12/31/23 0:25:09,12/31/23 0:25:09,12/31/23 0:25:09,12/31/23 0:25:09,Initialize File Record Segment,0x3248,6,1
10587641352,12/31/23 0:25:09,File Creation,DiagPackage.dll,DiagPackage.dll,12/31/23 0:25:09,12/31/23 0:25:09,12/31/23 0:25:09,12/31/23 0:25:09,Initialize File Record Segment,0x3273,6,1
10587642297,12/31/23 0:25:09,File Creation,RS_AdminDiagnosticHistory.ps1,RS_AdminDiagnosticHistory.ps1,12/31/23 0:25:09,12/31/23 0:25:09,12/31/23 0:25:09,12/31/23 0:25:09,Initialize File Record Segment,0x3277,0,1
10587643290,12/31/23 0:25:09,File Creation,RS_MachineWERQueue.ps1,RS_MachineWERQueue.ps1,12/31/23 0:25:09,12/31/23 0:25:09,12/31/23 0:25:09,12/31/23 0:25:09,Initialize File Record Segment,0x3317,0,1
10587644265,12/31/23 0:25:09,File Creation,RS_SyncSystemTime.ps1,RS_SyncSystemTime.ps1,12/31/23 0:25:09,12/31/23 0:25:09,12/31/23 0:25:09,12/31/23 0:25:09,Initialize File Record Segment,0x3319,4,1
10587645243,12/31/23 0:25:09,File Creation,RS_UserDiagnosticHistory.ps1,RS_UserDiagnosticHistory.ps1,12/31/23 0:25:09,12/31/23 0:25:09,12/31/23 0:25:09,12/31/23 0:25:09,Initialize File Record Segment,0x331B,0,1
10587646280,12/31/23 0:25:09,File Creation,RS_UserWERQueue.ps1,RS_UserWERQueue.ps1,12/31/23 0:25:09,12/31/23 0:25:09,12/31/23 0:25:09,12/31/23 0:25:09,Initialize File Record Segment,0x331B,6,1
10587647255,12/31/23 0:25:09,File Creation,TS_DiagnosticHistory.ps1,TS_DiagnosticHistory.ps1,12/31/23 0:25:09,12/31/23 0:25:09,12/31/23 0:25:09,12/31/23 0:25:09,Initialize File Record Segment,0x331C,2,1
10587648275,12/31/23 0:25:09,File Creation,TS_InaccurateSystemTime.ps1,TS_InaccurateSystemTime.ps1,12/31/23 0:25:09,12/31/23 0:25:09,12/31/23 0:25:09,12/31/23 0:25:09,Initialize File Record Segment,0x331D,0,1
10587649184,12/31/23 0:25:09,File Creation,TS_WERQueue.ps1,TS_WERQueue.ps1,12/31/23 0:25:09,12/31/23 0:25:09,12/31/23 0:25:09,12/31/23 0:25:09,Initialize File Record Segment,0x3320,0,1
10587650127,12/31/23 0:25:09,Directory Creation,ko-KR,ko-KR,12/31/23 0:25:09,12/31/23 0:25:09,12/31/23 0:25:09,12/31/23 0:25:09,Initialize File Record Segment,0x3320,6,1
10587650544,12/31/23 0:25:09,File Creation,CL_LocalizationData.psd1,CL_LocalizationData.psd1,12/31/23 0:25:09,12/31/23 0:25:09,12/31/23 0:25:09,12/31/23 0:25:09,Initialize File Record Segment,0x3321,0,1
10587651446,12/31/23 0:25:09,File Creation,DiagPackage.dll.mui,DiagPackage.dll.mui,12/31/23 0:25:09,12/31/23 0:25:09,12/31/23 0:25:09,12/31/23 0:25:09,Initialize File Record Segment,0x3321,2,1
10587653775,12/31/23 0:25:10,Directory Creation,result,result,12/31/23 0:25:10,12/31/23 0:25:10,12/31/23 0:25:10,12/31/23 0:25:10,Initialize File Record Segment,0x3321,4,1
10587654277,12/31/23 0:25:10,File Creation,results.xsl,results.xsl,12/31/23 0:25:10,12/31/23 0:25:10,12/31/23 0:25:10,12/31/23 0:25:10,Initialize File Record Segment,0x3321,6,1
10587655892,12/31/23 0:25:09,File Creation,psi.db-journal,\ProgramData\Avast Software\Avast\psi.db-journal,12/31/23 0:25:09,12/31/23 0:25:10,12/31/23 0:25:10,12/31/23 0:25:10,Initialize File Record Segment,0x3325,2,0
10587656494,12/31/23 0:25:10,File Deletion,psi.db-journal,\ProgramData\Avast Software\Avast\psi.db-journal,12/31/23 0:25:09,12/31/23 0:25:10,12/31/23 0:25:10,12/31/23 0:25:10,Deallocate File Record Segment,0x3325,2,0
10587659636,12/31/23 0:25:09,File Creation,psi.db-journal,\ProgramData\Avast Software\Avast\psi.db-journal,12/31/23 0:25:09,12/31/23 0:25:10,12/31/23 0:25:10,12/31/23 0:25:10,Initialize File Record Segment,0x3325,2,0
10587660238,12/31/23 0:25:10,File Deletion,psi.db-journal,\ProgramData\Avast Software\Avast\psi.db-journal,12/31/23 0:25:09,12/31/23 0:25:10,12/31/23 0:25:10,12/31/23 0:25:10,Deallocate File Record Segment,0x3325,2,0
10587660933,12/31/23 0:25:09,File Creation,psi.db-journal,\ProgramData\Avast Software\Avast\psi.db-journal,12/31/23 0:25:09,12/31/23 0:25:10,12/31/23 0:25:10,12/31/23 0:25:10,Initialize File Record Segment,0x3325,2,0
10587661540,12/31/23 0:25:10,File Deletion,psi.db-journal,\ProgramData\Avast Software\Avast\psi.db-journal,12/31/23 0:25:09,12/31/23 0:25:10,12/31/23 0:25:10,12/31/23 0:25:10,Deallocate File Record Segment,0x3325,2,0
10587667479,12/31/23 0:25:10,File Creation,__PSScriptPolicyTest_xccqtsfp.ds3.ps1,\Users\blueangel\AppData\Local\Temp\__PSScriptPolicyTest_xccqtsfp.ds3.ps1,12/31/23 0:25:10,12/31/23 0:25:10,12/31/23 0:25:10,12/31/23 0:25:10,Initialize File Record Segment,0x3325,2,0
10587667980,12/31/23 0:25:10,File Creation,__PSScriptPolicyTest_kd4gid30.1ew.psm1,\Users\blueangel\AppData\Local\Temp\__PSScriptPolicyTest_kd4gid30.1ew.psm1,12/31/23 0:25:10,12/31/23 0:25:10,12/31/23 0:25:10,12/31/23 0:25:10,Initialize File Record Segment,0x3325,4,0
10587669465,12/31/23 0:25:10,File Deletion,__PSScriptPolicyTest_xccqtsfp.ds3.ps1,\Users\blueangel\AppData\Local\Temp\__PSScriptPolicyTest_xccqtsfp.ds3.ps1,12/31/23 0:25:10,12/31/23 0:25:10,12/31/23 0:25:10,12/31/23 0:25:10,Deallocate File Record Segment,0x3325,2,0
10587669632,12/31/23 0:25:10,File Deletion,__PSScriptPolicyTest_kd4gid30.1ew.psm1,\Users\blueangel\AppData\Local\Temp\__PSScriptPolicyTest_kd4gid30.1ew.psm1,12/31/23 0:25:10,12/31/23 0:25:10,12/31/23 0:25:10,12/31/23 0:25:10,Deallocate File Record Segment,0x3325,4,0
10587672889,12/31/23 0:25:10,File Creation,ngentasklock.dat,\Windows\Microsoft.NET\Framework\v4.0.30319\ngentasklock.dat,12/31/23 0:25:10,12/31/23 0:25:10,12/31/23 0:25:10,12/31/23 0:25:10,Initialize File Record Segment,0x3325,2,0
10587674722,12/31/23 0:25:10,File Creation,ngentasklock.dat,\Windows\Microsoft.NET\Framework64\v4.0.30319\ngentasklock.dat,12/31/23 0:25:10,12/31/23 0:25:10,12/31/23 0:25:10,12/31/23 0:25:10,Initialize File Record Segment,0x3325,4,0
10587675800,12/31/23 0:25:10,Directory Creation,6349FE2F-FF55-48B2-B6F6-070298C8E681,\Users\blueangel\AppData\Local\Temp\6349FE2F-FF55-48B2-B6F6-070298C8E681,12/31/23 0:25:10,12/31/23 0:25:10,12/31/23 0:25:10,12/31/23 0:25:10,Initialize File Record Segment,0x3325,6,0
10587676895,12/31/23 0:25:10,File Creation,AppxProvider.dll,AppxProvider.dll,12/31/23 0:25:10,12/31/23 0:25:10,12/31/23 0:25:10,12/31/23 0:25:10,Initialize File Record Segment,0x3326,0,1
10587679184,12/31/23 0:25:10,File Creation,AssocProvider.dll,AssocProvider.dll,12/31/23 0:25:10,12/31/23 0:25:10,12/31/23 0:25:10,12/31/23 0:25:10,Initialize File Record Segment,0x332E,0,1
10587681061,12/31/23 0:25:10,File Creation,CbsProvider.dll,CbsProvider.dll,12/31/23 0:25:10,12/31/23 0:25:10,12/31/23 0:25:10,12/31/23 0:25:10,Initialize File Record Segment,0x332E,2,1
10587681719,12/31/23 0:25:10,File Creation,ngentasknewworklock.dat,\Windows\Microsoft.NET\Framework\v4.0.30319\ngentasknewworklock.dat,12/31/23 0:25:10,12/31/23 0:25:10,12/31/23 0:25:10,12/31/23 0:25:10,Initialize File Record Segment,0x332E,4,0
10587681991,12/31/23 0:25:10,File Deletion,ngentasknewworklock.dat,\Windows\Microsoft.NET\Framework\v4.0.30319\ngentasknewworklock.dat,12/31/23 0:25:10,12/31/23 0:25:10,12/31/23 0:25:10,12/31/23 0:25:10,Deallocate File Record Segment,0x332E,4,0
10587682585,12/31/23 0:25:10,File Creation,DismCore.dll,DismCore.dll,12/31/23 0:25:10,12/31/23 0:25:10,12/31/23 0:25:10,12/31/23 0:25:10,Initialize File Record Segment,0x332E,4,1
10587683774,12/31/23 0:25:10,File Creation,DismCorePS.dll,DismCorePS.dll,12/31/23 0:25:10,12/31/23 0:25:10,12/31/23 0:25:10,12/31/23 0:25:10,Initialize File Record Segment,0x332E,6,1
10587684933,12/31/23 0:25:10,File Creation,DismHost.exe,DismHost.exe,12/31/23 0:25:10,12/31/23 0:25:10,12/31/23 0:25:10,12/31/23 0:25:10,Initialize File Record Segment,0x332F,0,1
10587685882,12/31/23 0:25:10,File Creation,DismProv.dll,DismProv.dll,12/31/23 0:25:10,12/31/23 0:25:10,12/31/23 0:25:10,12/31/23 0:25:10,Initialize File Record Segment,0x332F,4,1
10587686932,12/31/23 0:25:10,File Creation,DmiProvider.dll,DmiProvider.dll,12/31/23 0:25:10,12/31/23 0:25:10,12/31/23 0:25:10,12/31/23 0:25:10,Initialize File Record Segment,0x332F,6,1
10587687660,12/31/23 0:25:10,File Creation,ngentasknewworklock.dat,\Windows\Microsoft.NET\Framework64\v4.0.30319\ngentasknewworklock.dat,12/31/23 0:25:10,12/31/23 0:25:10,12/31/23 0:25:10,12/31/23 0:25:10,Initialize File Record Segment,0x3330,0,0
10587687852,12/31/23 0:25:10,File Deletion,ngentasknewworklock.dat,\Windows\Microsoft.NET\Framework64\v4.0.30319\ngentasknewworklock.dat,12/31/23 0:25:10,12/31/23 0:25:10,12/31/23 0:25:10,12/31/23 0:25:10,Deallocate File Record Segment,0x3330,0,0
10587688479,12/31/23 0:25:10,Directory Creation,en-US,en-US,12/31/23 0:25:10,12/31/23 0:25:10,12/31/23 0:25:10,12/31/23 0:25:10,Initialize File Record Segment,0x3330,0,1
10587688800,12/31/23 0:25:10,File Creation,AppxProvider.dll.mui,AppxProvider.dll.mui,12/31/23 0:25:10,12/31/23 0:25:10,12/31/23 0:25:10,12/31/23 0:25:10,Initialize File Record Segment,0x3330,2,1
10587689917,12/31/23 0:25:10,File Creation,AssocProvider.dll.mui,AssocProvider.dll.mui,12/31/23 0:25:10,12/31/23 0:25:10,12/31/23 0:25:10,12/31/23 0:25:10,Initialize File Record Segment,0x3330,4,1
10587691446,12/31/23 0:25:10,File Creation,DismCore.dll.mui,DismCore.dll.mui,12/31/23 0:25:10,12/31/23 0:25:10,12/31/23 0:25:10,12/31/23 0:25:10,Initialize File Record Segment,0x3330,6,1
10587692342,12/31/23 0:25:10,File Creation,DismProv.dll.mui,DismProv.dll.mui,12/31/23 0:25:10,12/31/23 0:25:10,12/31/23 0:25:10,12/31/23 0:25:10,Initialize File Record Segment,0x3331,0,1
10587693305,12/31/23 0:25:10,File Creation,FolderProvider.dll.mui,FolderProvider.dll.mui,12/31/23 0:25:10,12/31/23 0:25:10,12/31/23 0:25:10,12/31/23 0:25:10,Initialize File Record Segment,0x3331,2,1
10587694310,12/31/23 0:25:10,File Creation,IBSProvider.dll.mui,IBSProvider.dll.mui,12/31/23 0:25:10,12/31/23 0:25:10,12/31/23 0:25:10,12/31/23 0:25:10,Initialize File Record Segment,0x3331,4,1
10587695687,12/31/23 0:25:10,File Creation,LogProvider.dll.mui,LogProvider.dll.mui,12/31/23 0:25:10,12/31/23 0:25:10,12/31/23 0:25:10,12/31/23 0:25:10,Initialize File Record Segment,0x3332,4,1
10587696974,12/31/23 0:25:10,File Creation,ngenofflinequeuelock.dat,\Windows\Microsoft.NET\Framework\v4.0.30319\ngenofflinequeuelock.dat,12/31/23 0:25:10,12/31/23 0:25:10,12/31/23 0:25:10,12/31/23 0:25:10,Initialize File Record Segment,0x3337,4,0
10587697176,12/31/23 0:25:10,File Deletion,ngenofflinequeuelock.dat,\Windows\Microsoft.NET\Framework\v4.0.30319\ngenofflinequeuelock.dat,12/31/23 0:25:10,12/31/23 0:25:10,12/31/23 0:25:10,12/31/23 0:25:10,Deallocate File Record Segment,0x3337,4,0
10587697353,12/31/23 0:25:10,File Creation,ngenofflinequeuelock.dat,\Windows\Microsoft.NET\Framework\v4.0.30319\ngenofflinequeuelock.dat,12/31/23 0:25:10,12/31/23 0:25:10,12/31/23 0:25:10,12/31/23 0:25:10,Initialize File Record Segment,0x3337,4,0
10587697547,12/31/23 0:25:10,File Deletion,ngenofflinequeuelock.dat,\Windows\Microsoft.NET\Framework\v4.0.30319\ngenofflinequeuelock.dat,12/31/23 0:25:10,12/31/23 0:25:10,12/31/23 0:25:10,12/31/23 0:25:10,Deallocate File Record Segment,0x3337,4,0
10587697736,12/31/23 0:25:10,File Creation,ngenrootstorelock.dat,\Windows\Microsoft.NET\Framework\v4.0.30319\ngenrootstorelock.dat,12/31/23 0:25:10,12/31/23 0:25:10,12/31/23 0:25:10,12/31/23 0:25:10,Initialize File Record Segment,0x3337,4,0
10587697952,12/31/23 0:25:10,File Creation,ngenofflinequeuelock.dat,\Windows\Microsoft.NET\Framework64\v4.0.30319\ngenofflinequeuelock.dat,12/31/23 0:25:10,12/31/23 0:25:10,12/31/23 0:25:10,12/31/23 0:25:10,Initialize File Record Segment,0x3339,2,0
10587698146,12/31/23 0:25:10,File Deletion,ngenofflinequeuelock.dat,\Windows\Microsoft.NET\Framework64\v4.0.30319\ngenofflinequeuelock.dat,12/31/23 0:25:10,12/31/23 0:25:10,12/31/23 0:25:10,12/31/23 0:25:10,Deallocate File Record Segment,0x3339,2,0
10587698335,12/31/23 0:25:10,File Creation,ngenofflinequeuelock.dat,\Windows\Microsoft.NET\Framework64\v4.0.30319\ngenofflinequeuelock.dat,12/31/23 0:25:10,12/31/23 0:25:11,12/31/23 0:25:11,12/31/23 0:25:11,Initialize File Record Segment,0x3339,2,0
10587698529,12/31/23 0:25:10,File Deletion,ngenofflinequeuelock.dat,\Windows\Microsoft.NET\Framework64\v4.0.30319\ngenofflinequeuelock.dat,12/31/23 0:25:10,12/31/23 0:25:11,12/31/23 0:25:11,12/31/23 0:25:11,Deallocate File Record Segment,0x3339,2,0
10587698713,12/31/23 0:25:11,File Creation,ngenrootstorelock.dat,\Windows\Microsoft.NET\Framework64\v4.0.30319\ngenrootstorelock.dat,12/31/23 0:25:11,12/31/23 0:25:11,12/31/23 0:25:11,12/31/23 0:25:11,Initialize File Record Segment,0x3339,2,0
10587699498,12/31/23 0:25:11,File Creation,MsiProvider.dll.mui,MsiProvider.dll.mui,12/31/23 0:25:11,12/31/23 0:25:11,12/31/23 0:25:11,12/31/23 0:25:11,Initialize File Record Segment,0x3333,2,1
10587700409,12/31/23 0:25:11,File Creation,SetupPlatformProvider.dll.mui,SetupPlatformProvider.dll.mui,12/31/23 0:25:11,12/31/23 0:25:11,12/31/23 0:25:11,12/31/23 0:25:11,Initialize File Record Segment,0x3339,4,1
10587701343,12/31/23 0:25:11,File Creation,SysprepProvider.dll.mui,SysprepProvider.dll.mui,12/31/23 0:25:11,12/31/23 0:25:11,12/31/23 0:25:11,12/31/23 0:25:11,Initialize File Record Segment,0x3339,6,1
10587702314,12/31/23 0:25:11,File Creation,TransmogProvider.dll.mui,TransmogProvider.dll.mui,12/31/23 0:25:11,12/31/23 0:25:11,12/31/23 0:25:11,12/31/23 0:25:11,Initialize File Record Segment,0x333A,4,1
10587703345,12/31/23 0:25:11,File Creation,FfuProvider.dll,FfuProvider.dll,12/31/23 0:25:11,12/31/23 0:25:11,12/31/23 0:25:11,12/31/23 0:25:11,Initialize File Record Segment,0x333A,6,1
10587704395,12/31/23 0:25:11,File Creation,FolderProvider.dll,FolderProvider.dll,12/31/23 0:25:11,12/31/23 0:25:11,12/31/23 0:25:11,12/31/23 0:25:11,Initialize File Record Segment,0x333B,0,1
10587705509,12/31/23 0:25:11,File Creation,GenericProvider.dll,GenericProvider.dll,12/31/23 0:25:11,12/31/23 0:25:11,12/31/23 0:25:11,12/31/23 0:25:11,Initialize File Record Segment,0x333B,2,1
10587706549,12/31/23 0:25:11,File Creation,IBSProvider.dll,IBSProvider.dll,12/31/23 0:25:11,12/31/23 0:25:11,12/31/23 0:25:11,12/31/23 0:25:11,Initialize File Record Segment,0x333B,4,1
10587707516,12/31/23 0:25:11,File Creation,ImagingProvider.dll,ImagingProvider.dll,12/31/23 0:25:11,12/31/23 0:25:11,12/31/23 0:25:11,12/31/23 0:25:11,Initialize File Record Segment,0x333B,6,1
10587708606,12/31/23 0:25:11,File Creation,IntlProvider.dll,IntlProvider.dll,12/31/23 0:25:11,12/31/23 0:25:11,12/31/23 0:25:11,12/31/23 0:25:11,Initialize File Record Segment,0x333C,0,1
10587709547,12/31/23 0:25:11,Directory Creation,ko-KR,ko-KR,12/31/23 0:25:11,12/31/23 0:25:11,12/31/23 0:25:11,12/31/23 0:25:11,Initialize File Record Segment,0x333C,2,1
10587710023,12/31/23 0:25:11,File Creation,AppxProvider.dll.mui,AppxProvider.dll.mui,12/31/23 0:25:11,12/31/23 0:25:11,12/31/23 0:25:11,12/31/23 0:25:11,Initialize File Record Segment,0x333D,4,1
10587710916,12/31/23 0:25:11,File Creation,AssocProvider.dll.mui,AssocProvider.dll.mui,12/31/23 0:25:11,12/31/23 0:25:11,12/31/23 0:25:11,12/31/23 0:25:11,Initialize File Record Segment,0x3347,2,1
10587712115,12/31/23 0:25:11,File Creation,CbsProvider.dll.mui,CbsProvider.dll.mui,12/31/23 0:25:11,12/31/23 0:25:11,12/31/23 0:25:11,12/31/23 0:25:11,Initialize File Record Segment,0x3371,4,1
10587713032,12/31/23 0:25:11,File Creation,ngennicupdatelock.dat,\Windows\Microsoft.NET\ngennicupdatelock.dat,12/31/23 0:25:11,12/31/23 0:25:11,12/31/23 0:25:11,12/31/23 0:25:11,Initialize File Record Segment,0x33AB,4,0
10587713223,12/31/23 0:25:11,File Deletion,ngennicupdatelock.dat,\Windows\Microsoft.NET\ngennicupdatelock.dat,12/31/23 0:25:11,12/31/23 0:25:11,12/31/23 0:25:11,12/31/23 0:25:11,Deallocate File Record Segment,0x33AB,4,0
