LSN,EventTime(UTC+8),Event,Detail,File/Directory Name,Full Path,CreationTime,ModifiedTime,MFTModifiedTime,AccessedTime,Redo,Target VCN,Cluster Index
6282440756,1/5/23 22:09,,,qmldir,\Program Files\Microsoft OneDrive\22.248.1127.0001\qml\QtQuick.2\qmldir,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,Update Resident Value,0x158B2,2
6282440855,1/5/23 22:09,File Creation,,qtquick2plugin.dll,\Program Files\Microsoft OneDrive\22.248.1127.0001\qml\QtQuick.2\qtquick2plugin.dll,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,Initialize File Record Segment,0x158B2,4
6282441138,1/5/23 22:09,Writing Content of Non-Resident File,Data Runs(in Volume) : 8228778(6),qtquick2plugin.dll,\Program Files\Microsoft OneDrive\22.248.1127.0001\qml\QtQuick.2\qtquick2plugin.dll,,,,,Update Mapping Pairs,0x158B2,4
6282441649,1/5/23 22:09,,,clock_icon.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\clock_icon.svg,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,Set New Attribute Sizes,0x1491B,6
6282441972,1/5/23 22:09,,,CloudIconError.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\CloudIconError.svg,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,Set New Attribute Sizes,0x1491C,2
6282442012,1/5/23 22:09,,,cloud.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\cloud.svg,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,Set New Attribute Sizes,0x1491C,0
6282442146,1/5/23 22:09,,,CloudIconOffline.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\CloudIconOffline.svg,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,Set New Attribute Sizes,0x1491C,4
6282442174,1/5/23 22:09,,,CloudIconSyncing.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\CloudIconSyncing.svg,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,Set New Attribute Sizes,0x1491D,2
6282442204,1/5/23 22:09,,,CloudIconPaused.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\CloudIconPaused.svg,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,Set New Attribute Sizes,0x1491C,6
6282442232,1/5/23 22:09,,,CloudIconSynced.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\CloudIconSynced.svg,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,Set New Attribute Sizes,0x1491D,0
6282442268,1/5/23 22:09,,,done_graphic.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\done_graphic.svg,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,Set New Attribute Sizes,0x1491E,2
6282442298,1/5/23 22:09,,,errorIcon.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\errorIcon.svg,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,Set New Attribute Sizes,0x1491E,4
6282442350,1/5/23 22:09,,,excel.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\excel.svg,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,Set New Attribute Sizes,0x1491E,6
6282442409,1/5/23 22:09,,,exclamation.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\exclamation.svg,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,Set New Attribute Sizes,0x1491F,0
6282442513,1/5/23 22:09,,,completed_icon.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\completed_icon.svg,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,Set New Attribute Sizes,0x1491D,6
6282442541,1/5/23 22:09,,,CloudIconWarning.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\CloudIconWarning.svg,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,Set New Attribute Sizes,0x1491D,4
6282442569,1/5/23 22:09,,,finderExtensionPrompt.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\finderExtensionPrompt.svg,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,Set New Attribute Sizes,0x1495F,4
6282442599,1/5/23 22:09,,,folderIcon.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\folderIcon.svg,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,Set New Attribute Sizes,0x14961,0
6282442765,1/5/23 22:09,,,feedbackIcon.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\feedbackIcon.svg,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,Set New Attribute Sizes,0x14920,0
6282442793,1/5/23 22:09,,,fileLockIcon.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\fileLockIcon.svg,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,Set New Attribute Sizes,0x14959,0
6282442821,1/5/23 22:09,,,folder_image_desktop_mac.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\folder_image_desktop_mac.svg,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,Set New Attribute Sizes,0x14977,4
6282442849,1/5/23 22:09,,,folder_image_documents.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\folder_image_documents.svg,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,Set New Attribute Sizes,0x14979,2
6282443010,1/5/23 22:09,,,folderIcon2.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\folderIcon2.svg,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,Set New Attribute Sizes,0x14970,4
6282443038,1/5/23 22:09,,,folder_image_pictures.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\folder_image_pictures.svg,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,Set New Attribute Sizes,0x149E5,0
6282443068,1/5/23 22:09,,,folder_image_documents_mac.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\folder_image_documents_mac.svg,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,Set New Attribute Sizes,0x1497E,2
6282443096,1/5/23 22:09,,,fre_choose_folder.js,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\fre_choose_folder.js,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,Set New Attribute Sizes,0x149F0,0
6282443126,1/5/23 22:09,,,folder_image_desktop.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\folder_image_desktop.svg,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,Set New Attribute Sizes,0x14976,6
6282443154,1/5/23 22:09,,,fre_choose_folder.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\fre_choose_folder.svg,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,Set New Attribute Sizes,0x14A05,0
6282443184,1/5/23 22:09,,,fre_done.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\fre_done.svg,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,Set New Attribute Sizes,0x14A54,4
6282443214,1/5/23 22:09,,,fre_done.js,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\fre_done.js,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,Set New Attribute Sizes,0x14A53,4
6282443244,1/5/23 22:09,,,fre_email_hrd.js,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\fre_email_hrd.js,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,Set New Attribute Sizes,0x14A7A,4
6282443283,1/5/23 22:09,,,fre_email_hrd_win7.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\fre_email_hrd_win7.svg,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,Set New Attribute Sizes,0x14B10,4
6282443313,1/5/23 22:09,,,fre_email_hrd.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\fre_email_hrd.svg,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,Set New Attribute Sizes,0x14ABD,0
6282443343,1/5/23 22:09,,,FRE_Tutorial_FilesOnDemand_OnlineOnly.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\FRE_Tutorial_FilesOnDemand_OnlineOnly.svg,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,Set New Attribute Sizes,0x14C5D,6
6282443437,1/5/23 22:09,,,folder_image_pictures_mac.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\folder_image_pictures_mac.svg,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,Set New Attribute Sizes,0x149EF,0
6282443465,1/5/23 22:09,,,FRE_Tutorial_Intro.js,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\FRE_Tutorial_Intro.js,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,Set New Attribute Sizes,0x14C7A,0
6282443495,1/5/23 22:09,,,FRE_Tutorial_Intro.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\FRE_Tutorial_Intro.svg,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,Set New Attribute Sizes,0x14C7C,2
6282443525,1/5/23 22:09,,,FRE_Tutorial_FilesOnDemand_Important.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\FRE_Tutorial_FilesOnDemand_Important.svg,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,Set New Attribute Sizes,0x14B13,2
6282443553,1/5/23 22:09,,,FRE_Tutorial_Mobile.js,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\FRE_Tutorial_Mobile.js,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,Set New Attribute Sizes,0x14CAE,4
6282443583,1/5/23 22:09,,,FRE_Tutorial_Mobile.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\FRE_Tutorial_Mobile.svg,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,Set New Attribute Sizes,0x14CD7,2
6282443613,1/5/23 22:09,,,FRE_Tutorial_FilesOnDemand_Placeholder.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\FRE_Tutorial_FilesOnDemand_Placeholder.svg,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,Set New Attribute Sizes,0x14C71,4
6282443641,1/5/23 22:09,,,FRE_Tutorial_Share.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\FRE_Tutorial_Share.svg,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,Set New Attribute Sizes,0x14D0C,6
6282443671,1/5/23 22:09,,,FRE_Tutorial_Share.js,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\FRE_Tutorial_Share.js,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,Set New Attribute Sizes,0x14CE4,0
6282443701,1/5/23 22:09,,,globe.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\globe.svg,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,Set New Attribute Sizes,0x14D3F,4
6282443812,1/5/23 22:09,Updating Modified Time,ModifiedTime : 2023-01-04 21:04:29 -> 2023-01-05 22:09:26,RUNTIMEBROKER.EXE-D2EE0952.pf <Guessed>,\Windows\Prefetch\RUNTIMEBROKER.EXE-D2EE0952.pf,,,,,Update Resident Value,0x6815,6
6282444079,1/5/23 22:09,Writing Content of Non-Resident File,Data Runs(in Volume) : 9571549(6),,,,,,,Update Mapping Pairs,0x6815,6
6282444412,1/5/23 22:09,,,globeIcon2.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\globeIcon2.svg,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,Set New Attribute Sizes,0x14D41,6
6282444440,1/5/23 22:09,,,globeIcon.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\globeIcon.svg,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,Set New Attribute Sizes,0x14D41,4
6282444468,1/5/23 22:09,,,HeroImage_FolderBackupACM.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\HeroImage_FolderBackupACM.svg,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,Set New Attribute Sizes,0x14E63,4
6282444498,1/5/23 22:09,,,helpicon.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\helpicon.svg,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,Set New Attribute Sizes,0x14DB2,2
6282444526,1/5/23 22:09,,,iceBucket.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\iceBucket.svg,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,Set New Attribute Sizes,0x15039,0
6282444685,1/5/23 22:09,,,helpSubIcon.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\helpSubIcon.svg,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,Set New Attribute Sizes,0x14E5C,2
6282444851,1/5/23 22:09,,,infoIcon.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\infoIcon.svg,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,Set New Attribute Sizes,0x15043,0
6282444903,1/5/23 22:09,,,houseIcon.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\houseIcon.svg,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,Set New Attribute Sizes,0x15038,6
6282444993,1/5/23 22:09,,,kfm_mega_gpo.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\kfm_mega_gpo.svg,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,Set New Attribute Sizes,0x15045,0
6282445065,1/5/23 22:09,,,kfm_acm_gpo.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\kfm_acm_gpo.svg,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,Set New Attribute Sizes,0x15044,2
6282445093,1/5/23 22:09,,,infoIconYellow.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\infoIconYellow.svg,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,Set New Attribute Sizes,0x15043,4
6282445121,1/5/23 22:09,,,lockIcon.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\lockIcon.svg,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,Set New Attribute Sizes,0x15059,4
6282445149,1/5/23 22:09,,,lock_graphic.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\lock_graphic.svg,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,Set New Attribute Sizes,0x1510D,4
6282445244,1/5/23 22:09,,,loading_spinner_arrow.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\loading_spinner_arrow.svg,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,Set New Attribute Sizes,0x15056,2
6282445272,1/5/23 22:09,,,layerIcon.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\layerIcon.svg,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,Set New Attribute Sizes,0x15045,4
6282445300,1/5/23 22:09,,,mac_fre_choose_folder.js,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\mac_fre_choose_folder.js,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,Set New Attribute Sizes,0x1514A,6
6282445327,1/5/23 22:09,,,mac_FRE_Tutorial_Intro.js,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\mac_FRE_Tutorial_Intro.js,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,Set New Attribute Sizes,0x1514D,4
6282445368,1/5/23 22:09,,,onDemandFiles.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\onDemandFiles.svg,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,Set New Attribute Sizes,0x1514F,0
6282445387,1/5/23 22:09,,,mac_FRE_Tutorial_Share.js,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\mac_FRE_Tutorial_Share.js,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,Set New Attribute Sizes,0x1514E,6
6282445428,1/5/23 22:09,,,onDemandFilesDehydrate.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\onDemandFilesDehydrate.svg,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,Set New Attribute Sizes,0x1514F,6
6282445482,1/5/23 22:09,,,lock_icon.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\lock_icon.svg,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,Set New Attribute Sizes,0x15124,2
6282445554,1/5/23 22:09,,,onenote.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\onenote.svg,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,Set New Attribute Sizes,0x15152,4
6282445582,1/5/23 22:09,,,onDemandSelectiveSync.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\onDemandSelectiveSync.svg,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,Set New Attribute Sizes,0x15150,6
6282445610,1/5/23 22:09,,,optionalDiagnosticData.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\optionalDiagnosticData.svg,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,Set New Attribute Sizes,0x15156,2
6282445708,1/5/23 22:09,,,openFileIcon.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\openFileIcon.svg,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,Set New Attribute Sizes,0x15155,0
6282445736,1/5/23 22:09,,,openFolder.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\openFolder.svg,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,Set New Attribute Sizes,0x15156,0
6282445764,1/5/23 22:09,,,partiallyFreezing.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\partiallyFreezing.svg,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,Set New Attribute Sizes,0x1516A,6
6282445806,1/5/23 22:09,,,outlook.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\outlook.svg,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,Set New Attribute Sizes,0x15157,0
6282445899,1/5/23 22:09,,,overflowIcon.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\overflowIcon.svg,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,Set New Attribute Sizes,0x15169,4
6282445927,1/5/23 22:09,,,pauseIcon.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\pauseIcon.svg,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,Set New Attribute Sizes,0x15180,0
6282446023,1/5/23 22:09,,,powerpoint.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\powerpoint.svg,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,Set New Attribute Sizes,0x15180,4
6282446119,1/5/23 22:09,,,premiumIcon2.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\premiumIcon2.svg,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,Set New Attribute Sizes,0x15185,6
6282446147,1/5/23 22:09,,,recycleBin.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\recycleBin.svg,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,Set New Attribute Sizes,0x15340,2
6282446175,1/5/23 22:09,,,requiredDiagnosticData.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\requiredDiagnosticData.svg,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,Set New Attribute Sizes,0x15343,4
6282446205,1/5/23 22:09,,,recycleBinIcon.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\recycleBinIcon.svg,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,Set New Attribute Sizes,0x15341,6
6282446233,1/5/23 22:09,,,reSignIn.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\reSignIn.svg,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,Set New Attribute Sizes,0x6AD3,6
6282446263,1/5/23 22:09,,,settingsIcon2.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\settingsIcon2.svg,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,Set New Attribute Sizes,0x15362,2
6282446369,1/5/23 22:09,,,settingsIcon.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\settingsIcon.svg,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,Set New Attribute Sizes,0x1535C,0
6282446386,1/5/23 22:09,,,sendFeedbackIcon.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\sendFeedbackIcon.svg,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,Set New Attribute Sizes,0x15358,6
6282446425,1/5/23 22:09,,,settingsIcon3.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\settingsIcon3.svg,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,Set New Attribute Sizes,0x15362,4
6282446521,1/5/23 22:09,,,shareicon.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\shareicon.svg,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,Set New Attribute Sizes,0x15364,2
6282446549,1/5/23 22:09,,,shield_icon.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\shield_icon.svg,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,Set New Attribute Sizes,0x15365,0
6282446577,1/5/23 22:09,,,signInExclamation.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\signInExclamation.svg,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,Set New Attribute Sizes,0x15368,4
6282446607,1/5/23 22:09,,,signIn.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\signIn.svg,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,Set New Attribute Sizes,0x15367,6
6282446637,1/5/23 22:09,,,stackedIceCubes.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\stackedIceCubes.svg,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,Set New Attribute Sizes,0x1536E,2
6282446667,1/5/23 22:09,,,stackicon.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\stackicon.svg,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,Set New Attribute Sizes,0x1536E,4
6282446695,1/5/23 22:09,,,sv_fre_choose_folder.js,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\sv_fre_choose_folder.js,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,Set New Attribute Sizes,0x1536F,6
6282446725,1/5/23 22:09,,,sv_FRE_Tutorial_Intro.js,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\sv_FRE_Tutorial_Intro.js,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,Set New Attribute Sizes,0x15371,2
6282446755,1/5/23 22:09,,,sv_FRE_Tutorial_Share.js,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\sv_FRE_Tutorial_Share.js,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,Set New Attribute Sizes,0x15378,6
6282446785,1/5/23 22:09,,,SyncStatusError.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\SyncStatusError.svg,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,Set New Attribute Sizes,0x15379,4
6282446813,1/5/23 22:09,,,SyncStatusOffline.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\SyncStatusOffline.svg,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,Set New Attribute Sizes,0x153A6,6
6282446856,1/5/23 22:09,,,SyncStatusSynced.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\SyncStatusSynced.svg,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,Set New Attribute Sizes,0x153A9,0
6282446884,1/5/23 22:09,,,SyncStatusSyncing.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\SyncStatusSyncing.svg,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,1/5/23 22:09,Set New Attribute Sizes,0x153A9,2
